date,open_price,close_price,lowest_price,highest_price,volume
2021-12-15,10.75,10.75,10.2,13.36,429165
2021-12-16,11.16,12.84,10.2334,13.43,860023
2021-12-19,12.5,11.18,11.03,12.67,460115
2021-12-20,11.79,9.15,8.54,11.79,467174
2021-12-21,9.15,10.14,9.15,18.44,2544629.0
2021-12-22,10.24,10.05,9.3975,10.94,489479
2021-12-26,9.47,9.17,9.04,10.16,390407
2021-12-27,9.36,8.61,8.5,9.36,181251
2021-12-28,8.9,7.34,7.16,8.9,394531
2021-12-29,7.26,7.04,6.76,7.39,317417
2021-12-30,7.08,6.73,6.73,7.18,257374
2022-01-02,6.98,6.88,6.81,7.3899,136601
2022-01-03,6.99,7.01,6.8,7.25,124093
2022-01-04,7.28,9.05,7.05,12.64,8554367.0
2022-01-05,8.42,8.7,8.24,9.75,1086348.0
2022-01-06,8.53,8.87,8.53,9.31,365912
2022-01-09,9.04,9.66,8.75,9.85,500447
2022-01-10,10,10.3,9.3745,10.69,484074
2022-01-11,10.08,9.06,9,10.48,150589
2022-01-12,8.95,9.05,8.95,9.46,453448
2022-01-13,9.32,8.69,8.5,9.4397,179834
2022-01-17,8.4,7.63,7.1,8.9,419968
2022-01-18,7.51,7.36,7.19,7.87,171103
2022-01-19,7.4,8.22,7.4,10.7199,9554076.0
2022-01-20,7.79,8.21,7.68,8.44,600075
2022-01-23,7.95,7.52,7.15,8.5038,407039
2022-01-24,7.49,8.01,7.4,8.38,236040
2022-01-25,8.15,8.45,8.01,8.7,318787
2022-01-26,8.68,8.02,8,8.68,130528
2022-01-27,7.75,7.55,7.0748,7.9,528560
2022-01-30,7.43,7.5,7.25,7.6275,182518
2022-01-31,7.6,7.67,7.39,7.79,178662
2022-02-01,7.5,7.1,7.05,7.6,182749
2022-02-02,7.12,7.06,7.0154,7.33,79846
2022-02-03,7.01,7.54,7,7.61,101866
2022-02-06,7.49,7.52,7.17,7.79,127062
2022-02-07,7.46,7.51,7.37,7.69,132282
2022-02-08,7.35,7.31,7.1303,7.6,107365
2022-02-09,7.14,7.14,7.04,7.4899,97336
2022-02-10,7.15,7.25,7.06,7.4,66755
2022-02-13,7.29,7.01,6.88,7.43,141310
2022-02-14,6.9,7.08,6.9,7.24,83617
2022-02-15,7.5,7.41,7.12,7.55,173182
2022-02-16,7.05,7.61,7.05,7.61,126477
2022-02-17,7.48,7.46,7.3,7.64,111160
2022-02-21,7.3,7.26,7.03,7.4,113250
2022-02-22,7.08,6.82,6.8,7.37,68770
2022-02-23,6.74,7.06,6.66,7.23,102023
2022-02-24,6.86,7.1,6.86,7.4,159704
2022-02-27,7.09,7.41,7.01,7.45,96885
2022-02-28,7.23,7.44,7.2,7.57,328961
2022-03-01,7.48,7.48,7.21,7.5,60421
2022-03-02,7.48,7.44,7,7.49,106981
2022-03-03,7.4,6.78,6.78,7.48,111484
2022-03-06,6.75,6.49,6.45,7.06,41365
2022-03-07,6.4,6.74,6.29,6.84,30037
2022-03-08,6.81,6.87,6.63,6.98,120356
2022-03-09,6.8,6.97,6.68,7,37148
2022-03-10,6.89,7.1,6.69,7.215,35594
2022-03-13,7.18,6.91,6.7,7.19,37547
2022-03-14,7.08,7.03,6.9,7.08,17385
2022-03-15,7.1,7.44,7.08,7.45,51908
2022-03-16,7.44,7.41,7.064,7.5,65253
2022-03-17,7.4,7.38,7.26,7.52,105904
2022-03-20,7.27,7.46,7.2,7.5,59650
2022-03-21,7.49,7.49,7.3,7.5,19678
2022-03-22,7.49,7.48,7.3665,7.58,86827
2022-03-23,7.5,7.39,7.3116,7.62,42302
2022-03-24,7.42,7.27,7.21,7.5,28591
2022-03-27,7.48,6.93,6.93,7.48,27843
2022-03-28,7.735,7.21,7.17,7.735,223557
2022-03-29,7.4,7.21,7.15,7.4865,72128
2022-03-30,7.43,6.97,6.95,7.43,31245
2022-03-31,7.04,6.99,6.95,7.267,36431
2022-04-03,7.1,7.11,7.015,7.33,34707
2022-04-04,7.36,7.17,6.9,7.36,29881
2022-04-05,7.11,7.05,6.9,7.19,22444
2022-04-06,6.93,7.29,6.93,7.29,27744
2022-04-07,7.27,7.29,7.07,7.33,21551
2022-04-10,7.29,7.5,7.2576,7.5,39038
