date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,73.28,72.75,71.9955,74.585,161391
2020-06-01,73.84,74.25,73.34,75.45,156269
2020-06-02,75.98,78.89,75.98,80.16,274736
2020-06-03,77.55,80.65,76.98,81.79,185166
2020-06-04,85.95,81.5,80.97,87.87,333509
2020-06-07,83.08,82.61,81.96,86.12,557327
2020-06-08,81.07,81.52,79.715,82.86,201828
2020-06-09,80.73,78.11,76.84,81.15,252368
2020-06-10,73.45,73.93,72.295,75.25,225368
2020-06-11,77.9,76.07,73.795,78.32,404921
2020-06-14,72.57,78.05,72.57,78.3,152328
2020-06-15,82.63,79.74,78.46,83.48,126351
2020-06-16,79.62,77.93,77.75,80.78,120284
2020-06-17,76.62,78.03,76.62,79.58,179802
2020-06-18,78.95,74.98,74.5,78.95,362435
2020-06-21,73.79,75.88,72.99,76.65,202541
2020-06-22,77.13,76.61,75.355,77.32,159836
2020-06-23,75.26,73.04,72.28,75.5,164507
2020-06-24,72.32,74.36,71.96,74.56,151487
2020-06-25,73.75,73.09,72.34,75.16,483163
2020-06-28,74.74,78.45,73.095,79.03,138516
2020-06-29,77.99,77.33,76.9,78.82,106845
2020-06-30,77.72,75.35,75.22,79.08,148100
2020-07-01,77.56,76.59,76.23,79.01,103386
2020-07-05,78.88,78.41,77.45,79.95,152870
2020-07-06,82,85.73,81.13,85.945,540618
2020-07-07,86.54,92.01,85.81,92.06,442360
2020-07-08,91.5,88.16,86.39,92.35,287030
2020-07-09,88.74,92,87.56,92.1,247269
2020-07-12,92.4,90.44,90.26,95.79,350544
2020-07-13,89.95,97.09,89.95,97.23,252586
2020-07-14,100.34,101.1,98.07,101.8,283111
2020-07-15,100.34,101.18,99.52,103.86,216180
2020-07-16,101.43,99.25,97.675,101.43,171511
2020-07-19,99.3,98.24,96.71,99.7558,102351
2020-07-20,99.22,99.79,99.01,100.94,175071
2020-07-21,100.29,106.04,100.29,106.23,249740
2020-07-22,106.76,106.15,105.12,109.735,509837
2020-07-23,103.23,104.58,102.47,105.625,340558
2020-07-26,105.68,108.77,104.57,109.82,368951
2020-07-27,107.54,103.54,103,108.2,394018
2020-07-28,104.11,104.05,101.68,105.3,260856
2020-07-29,102.11,101.58,100.2387,103.32,220854
2020-07-30,101.05,100.15,97.88,102.28,300160
2020-08-02,100.37,100.79,98.71,101.89,252388
2020-08-03,100.17,102.43,100.11,102.94,354099
2020-08-04,104.12,106.08,102.35,106.09,177529
2020-08-05,105.76,103.91,103.565,106.0361,175749
2020-08-06,102.88,102.51,101.78,104.2699,155271
2020-08-09,102.85,100.63,100.41,103.59,289452
2020-08-10,103.13,105.46,102.115,108.08,263641
2020-08-11,106.91,110.51,106.91,112.12,237297
2020-08-12,110.03,108.31,108.24,112.535,237633
2020-08-13,107.65,108.55,107,109.325,100476
2020-08-16,109.22,108.92,107.78,110.215,102097
2020-08-17,109,109.65,107.42,110.95,226368
2020-08-18,109.73,107.65,107.18,109.8,151146
2020-08-19,106.07,105.27,105.24,107.12,81876
2020-08-20,104.23,103.09,102.47,104.7,254009
2020-08-23,105.01,104.55,102.63,105.01,164979
2020-08-24,105.18,103.88,102.65,105.3,117152
2020-08-25,104.21,100.22,99.77,104.72,171266
2020-08-26,101.43,103.74,101.21,104.125,163963
2020-08-27,105.05,108,104.98,108.33,154486
2020-08-30,107.35,105.79,104.49,107.98,237069
2020-08-31,105.37,108.12,104.88,108.14,168783
2020-09-01,108.31,109.67,107.75,109.77,160831
2020-09-02,109.23,105.98,104.15,110.31,191983
2020-09-03,107.57,106.32,103.21,108.0538,124059
2020-09-07,104.84,107.65,103.16,109.53,255719
2020-09-08,108.43,110.82,105.415,111.64,221532
2020-09-09,112.17,107.98,107.79,112.42,134789
2020-09-10,108.39,104.61,104.32,108.98,121199
2020-09-13,105.24,107.44,104.61,107.81,108565
2020-09-14,109.01,106.71,105.56,109.01,107365
2020-09-15,107.44,102.96,101.93,107.44,187089
2020-09-16,101.27,101.09,99.49,103.66,319766
2020-09-17,102.12,98.28,98.135,103.4,441100
2020-09-20,95.53,94.11,91.52,96.02,253172
2020-09-21,95.81,98.71,95.81,99.59,162587
2020-09-22,99.89,95.93,95.87,101.18,173741
2020-09-23,94.71,93.85,93.06,95.81,192585
2020-09-24,92.96,93.14,91.65,93.86,274053
2020-09-27,94.99,98.66,94.99,98.93,180753
2020-09-28,99.17,95.5,93.79,99.17,139514
2020-09-29,95.92,97.45,95.51,98.55,226551
2020-09-30,97.53,100.3,95.99,101.01,181079
2020-10-01,97.95,103.73,97.95,105.31,210554
2020-10-04,104.26,109.88,104.26,110.37,120175
2020-10-05,112.62,112.56,111.91,121.155,320996
2020-10-06,114.05,113.71,112.13,117.445,236917
2020-10-07,115.42,115.15,113.11,116.085,133864
2020-10-08,116.11,114.7,113.71,117.33,100455
2020-10-11,114.84,113.52,112.51,115.35,102846
2020-10-12,111.94,112.63,111.175,114.26,130336
2020-10-13,116.3,112.27,111.59,116.3,165071
2020-10-14,111.38,116.64,109.79,117.56,173755
2020-10-15,116.55,114.52,113.42,116.56,238686
2020-10-18,116.49,114.66,114.4,118.9699,251536
2020-10-19,116.78,120.1,115.495,120.87,419383
2020-10-20,123,123,119.895,125,310380
2020-10-21,123.69,119.95,117.69,123.95,166018
2020-10-22,120.51,118.94,117.1,120.51,76501
