date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,48.02,48.31,47.86,48.505,440504
2021-06-01,48.67,48.1,47.95,48.67,363692
2021-06-02,47.9,47.4,47.19,48.19,489359
2021-06-03,47.31,47.34,46.84,47.59,442212
2021-06-06,47.37,47.04,47.03,47.54,496491
2021-06-07,46.99,48.3,46.66,48.44,571953
2021-06-08,48.28,48.01,47.8,48.33,600653
2021-06-09,48.5,46.83,46.83,48.51,435507
2021-06-10,46.96,47.22,46.82,47.52,345466
2021-06-13,47.25,46.17,46.07,47.44,761298
2021-06-14,46.15,47.12,45.97,47.65,598339
2021-06-15,46.9,47.37,46.45,47.68,580174
2021-06-16,47.68,45.49,45.32,47.68,652230
2021-06-17,44.81,45.07,44.34,45.76,856512
2021-06-20,45.5,46.38,45.425,46.38,721532
2021-06-21,46.5,46.1,45.88,46.56,495357
2021-06-22,46.01,46.49,46.01,47,339003
2021-06-23,46.7,47.29,46.34,47.5,319335
2021-06-24,47.46,48.36,47.26,48.5,1150393.0
2021-06-27,48.18,47.06,46.98,48.18,375742
2021-06-28,47.31,47.07,46.95,47.9,261400
2021-06-29,46.91,47.48,46.66,47.69,338729
2021-06-30,47.88,47.94,47.545,48.265,363278
2021-07-01,47.93,47.72,47.515,48.05,256726
2021-07-05,47.47,46.61,46.04,47.47,510349
2021-07-06,46.16,46.43,46.16,47,574932
2021-07-07,45.83,45.37,44.96,46.11,523111
2021-07-08,46.3,47.08,46.3,47.2799,311447
2021-07-11,46.64,48.17,46.45,48.2,500163
2021-07-12,47.88,47.25,46.99,48.06,417891
2021-07-13,47.32,46.7,46.53,47.7,306468
2021-07-14,46.15,47.1,45.7844,47.45,216874
2021-07-15,47.51,46.26,46.17,47.51,199299
2021-07-18,45,44.98,44.63,45.61,365367
2021-07-19,45.02,46.34,45.02,47.36,602757
2021-07-20,47.06,46.98,46.97,47.89,405022
2021-07-21,46.73,46.14,45.76,47.24,340658
2021-07-22,46.54,46.34,46.04,47,374554
2021-07-25,46.46,47.21,46.46,47.64,445259
2021-07-26,46.78,46.65,46.4,47.05,274840
2021-07-27,46.86,46.73,45.8,47.115,444339
2021-07-28,47,48.08,46.88,48.38,518338
2021-07-29,47.69,47.81,47.67,48.65,421929
2021-08-01,47.81,48.03,47.81,49.28,485143
2021-08-02,48.42,48,47.16,48.42,332645
2021-08-03,47.32,47.57,47.24,48.22,232333
2021-08-04,48,48.31,47.81,48.59,240580
2021-08-05,49.15,48.74,48.5,51.09,354847
2021-08-08,48.36,48.47,48.13,48.76,429202
2021-08-09,48.47,49.28,48.33,49.85,307166
2021-08-10,49.09,49.83,48.61,49.85,338999
2021-08-11,50.16,50.15,49.38,50.29,215217
2021-08-12,50.4,50,49.82,50.4,213426
2021-08-15,49.51,50.27,49.1,50.35,378450
2021-08-16,49.69,49.49,49.11,49.97,285543
2021-08-17,49.24,49.2,49.07,50.17,269730
2021-08-18,48.78,48.66,48.5,49.86,662539
2021-08-19,48.48,49.59,48.18,50.25,288301
2021-08-22,49.67,49.62,49.1,49.95,310711
2021-08-23,49.66,49.97,49.4401,50.55,268710
2021-08-24,50.18,50.39,50.01,50.99,261259
2021-08-25,50.36,49.8,49.74,50.7,296459
2021-08-26,49.71,50.72,49.71,50.87,255127
2021-08-29,50.64,49.71,49.59,50.64,238361
2021-08-30,49.54,49.86,49.41,50.35,319944
2021-08-31,50.02,49.04,48.85,50.02,250678
2021-09-01,48.91,48.17,47.95,49,381305
2021-09-02,48.02,47.58,47,48.08,263342
2021-09-06,47.44,47.21,47.13,48.2,345590
2021-09-07,46.99,47.27,46.77,47.45,344613
2021-09-08,46.95,47.51,46.95,48.0295,271241
2021-09-09,47.78,46.78,46.66,48.27,272994
2021-09-12,47.23,47.52,46.64,47.6,393624
2021-09-13,47.44,46.67,46.42,47.7,403713
2021-09-14,46.6,47.12,46.42,47.215,440108
2021-09-15,47.2,46.89,46.77,47.45,603653
2021-09-16,46.97,46.64,46.09,47.55,1658819.0
2021-09-19,45.59,46.24,45.42,46.29,664125
