date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,2.45,2.57,2.45,2.6,110057
2021-06-01,2.59,2.63,2.51,2.64,197890
2021-06-02,2.61,2.82,2.56,2.83,1160624.0
2021-06-03,2.6,2.66,2.6,2.75,465436
2021-06-06,2.63,2.82,2.63,2.83,395898
2021-06-07,2.86,2.83,2.82,2.93,307909
2021-06-08,2.9,2.73,2.69,2.92,260086
2021-06-09,2.77,2.7,2.6,2.81,87266
2021-06-10,2.75,2.7,2.66,2.762,40244
2021-06-13,2.74,2.79,2.7101,2.8,92834
2021-06-14,2.74,2.7,2.6518,2.7839,41199
2021-06-15,2.72,2.72,2.66,2.77,78845
2021-06-16,2.67,2.75,2.6575,2.81,162009
2021-06-17,2.73,2.92,2.73,2.93,218235
2021-06-20,2.95,2.87,2.77,3.0894,5120360.0
2021-06-21,3.52,3.13,2.97,3.78,27354508.0
2021-06-22,2.73,2.94,2.5301,2.94,4388910.0
2021-06-23,2.76,2.52,2.45,2.8,3679031.0
2021-06-24,2.5107,2.48,2.4,2.55,1366892.0
2021-06-27,2.36,2.73,2.27,3.1,8552396.0
2021-06-28,2.59,2.61,2.571,2.7,825906
2021-06-29,2.57,2.55,2.51,2.6274,366729
2021-06-30,2.5535,2.53,2.5,2.61,291478
2021-07-01,2.53,2.94,2.5,2.96,1959785.0
2021-07-05,2.9256,2.84,2.75,2.9599,878665
2021-07-06,2.81,2.76,2.7,2.99,705258
2021-07-07,2.67,2.65,2.6101,2.748,300704
2021-07-08,2.6933,2.78,2.64,2.91,258428
2021-07-11,2.78,2.74,2.67,2.82,189927
2021-07-12,2.71,2.62,2.57,2.79,353589
2021-07-13,2.63,2.73,2.52,3.4,8826088.0
2021-07-14,2.58,2.49,2.431,2.62,1060575.0
2021-07-15,2.51,2.53,2.49,2.65,478511
2021-07-18,2.51,2.47,2.37,2.54,546855
2021-07-19,2.45,2.61,2.433,2.63,254755
2021-07-20,2.61,2.49,2.49,2.61,282281
2021-07-21,2.48,2.4,2.38,2.57,357439
2021-07-22,2.37,2.39,2.35,2.48,287750
2021-07-25,2.43,2.37,2.35,2.449,88050
2021-07-26,2.38,2.33,2.27,2.38,148691
2021-07-27,2.31,2.4,2.3,2.41,155069
2021-07-28,2.42,2.45,2.3641,2.49,203334
2021-07-29,2.44,2.44,2.36,2.48,56969
2021-08-01,2.42,2.39,2.37,2.46,155269
2021-08-02,2.36,2.31,2.29,2.419,398250
2021-08-03,2.33,2.59,2.33,2.6,330725
2021-08-04,2.54,2.61,2.5119,2.6699,492461
2021-08-05,2.62,2.75,2.535,2.75,468954
2021-08-08,2.76,2.74,2.66,2.79,282250
2021-08-09,2.75,2.73,2.72,2.92,790568
2021-08-10,2.73,2.94,2.7,2.95,460558
2021-08-11,2.95,3.1,2.8771,3.23,1079115.0
2021-08-12,3.1,3.28,3.1,3.38,836677
2021-08-15,3.31,3.3,3.12,3.33,374704
2021-08-16,3.3,3.29,3.18,3.45,1205495.0
2021-08-17,3.26,3.2,3.12,3.34,310649
2021-08-18,3.13,3.12,3,3.23,218985
2021-08-19,3.13,3.34,3.1001,3.5,1498588.0
2021-08-22,3.4,3.44,3.29,3.49,497043
2021-08-23,3.49,3.45,3.32,3.49,630087
2021-08-24,3.46,3.79,3.43,3.89,896184
2021-08-25,3.8,3.69,3.61,3.98,1101859.0
2021-08-26,3.79,4.2,3.75,4.53,1928435.0
2021-08-29,4.22,4.13,3.89,4.39,935149
2021-08-30,4.235,4.1,4.04,4.37,397145
2021-08-31,4.14,4.13,4.06,4.18,270566
2021-09-01,4.22,4.31,4.13,4.35,371845
2021-09-02,4.32,4.35,4.2201,4.3799,158524
2021-09-06,4.34,4.55,4.3,4.775,639169
2021-09-07,4.46,4.46,4.3116,4.59,402276
2021-09-08,4.49,4.15,3.97,4.558,597748
2021-09-09,4.15,4.14,4.09,4.3,245935
