date,open_price,close_price,lowest_price,highest_price,volume
2021-10-05,10.04,10.02,10.02,10.0695,7426587.0
2021-10-06,10.04,10.04,10.02,10.05,255918
2021-10-07,10.02,10.04,10.02,10.05,43950
2021-10-10,10.02,10.0298,10.01,10.04,21614
2021-10-11,10.0343,10.04,10.03,10.044,9205
2021-10-12,10.05,10.03,10.03,10.05,42552
2021-10-13,10,10.02,10,10.03,20543
2021-10-14,10.05,10.03,10.02,10.05,20153
2021-10-17,10.02,10.02,10.02,10.0399,8161
2021-10-18,10.03,10.02,10.02,10.03,10544
2021-10-19,10.02,10.01,10.01,10.03,15665
2021-10-20,10.02,10.03,10.02,10.03,3499
2021-10-21,10.04,10.04,10.025,10.04,220667
2021-10-24,10.08,10.09,10.08,10.1,88510
2021-10-25,10.1,10.2,10.1,10.2,52124
2021-10-26,10.08,10.15,10.08,10.15,170840
2021-10-28,10.1,10.1,10.1,10.11,3810
2021-11-01,10.08,10.08,10.07,10.08,220500
2021-11-02,10.07,10.07,10.06,10.0843,401600
2021-11-04,10.06,10.06,10.05,10.06,50577
2021-11-07,10.06,10.05,10.05,10.07,2789
2021-11-08,10.05,10.0502,10.03,10.0513,213475
2021-11-09,10.05,10.03,10.03,10.0502,4419
2021-11-10,10.05,10.08,10.05,10.0829,18107
2021-11-11,10.09,10.11,10.07,10.12,11583
2021-11-14,10.11,10.1,10.1,10.11,2227
2021-11-15,10.09,10.08,10.08,10.09,4215
2021-11-16,10.09,10.11,10.09,10.13,2862
2021-11-17,10.12,10.13,10.12,10.13,3531
2021-11-18,10.14,10.16,10.13,10.16,17903
2021-11-21,10.16,10.17,10.16,10.17,2450
2021-11-22,10.16,10.18,10.12,10.18,12415
2021-11-23,10.14,10.135,10.1,10.14,408713
2021-11-25,10.18,10.18,10.15,10.2,8173
2021-11-28,10.15,10.15,10.15,10.18,3507
2021-11-29,10.15,10.14,10.14,10.17,159249
2021-12-01,10.11,10.13,10.08,10.14,295038
2021-12-02,10.18,10.18,10.115,10.19,37955
2021-12-05,10.15,10.17,10.15,10.17,4173
2021-12-07,10.15,10.15,10.15,10.15,305
2021-12-08,10.14,10.14,10.14,10.14,273
2021-12-09,10.14,10.18,10.12,10.18,27539
2021-12-12,10.18,10.18,10.17,10.18,6738
2021-12-13,10.17,10.14,10.14,10.18,25522
2021-12-14,10.15,10.12,10.11,10.16,2444
2021-12-15,10.1,10.13,10.1,10.16,16929
2021-12-20,10.13,10.16,10.13,10.16,10844
2022-01-02,10.145,10.13,10.13,10.145,5000
2022-01-05,10.125,10.13,10.125,10.13,1314
2022-01-06,10.13,10.13,10.125,10.13,2095
2022-01-09,10.13,10.13,10.13,10.13,3349
2022-01-10,10.12,10.12,10.12,10.12,926
2022-01-13,10.11,10.12,10.11,10.12,6170
2022-01-18,10.1,10.1,10.1,10.1,731
2022-01-19,10.1,10.1,10.1,10.1,1969
2022-01-20,10.098,10.098,10.098,10.098,100
2022-01-24,10.07,10.07,10.07,10.07,1000
2022-01-27,10.11,10.09,10.09,10.1233,4624
2022-02-01,10.1,10.105,10.09,10.105,5251
2022-02-03,10.07,10.07,10.07,10.08,2269
2022-02-07,10.115,10.11,10.11,10.115,1100
2022-02-08,10.12,10.08,10.08,10.12,10000
2022-02-09,10.11,10.1,10.1,10.11,1573
2022-02-13,10.09,10.0903,10.09,10.1,3470
2022-02-14,10.08,10.08,10.08,10.09,1200
2022-02-28,10.08,10.08,10.08,10.08,800
2022-03-02,10.03,10.05,10.03,10.05,1200
2022-03-03,10.07,10.06,10.05,10.07,2536
2022-03-13,10.1,10.105,10.1,10.105,940
2022-03-16,10.09,10.09,10.09,10.09,1000
2022-03-17,10.11,10.11,10.11,10.11,100
2022-04-17,10.09,10.12,10.09,10.13,2824
2022-04-24,10.1,10.1,10.1,10.1,4000
2022-04-25,10.11,10.11,10.11,10.11,1000
2022-04-26,10.1,10.1,10.1,10.1,802
2022-05-03,10.105,10.105,10.105,10.105,100
