date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,12.53,13.3,12.04,13.545,34953.7143
2020-06-01,13.16,13.51,12.95,14.42,57742
2020-06-02,13.86,16.1,13.86,17.08,146027.1429
2020-06-03,15.89,16.1,14.91,16.905,103675
2020-06-04,17.43,16.73,16.73,18.13,150910
2020-06-07,17.29,19.95,17.29,20.3,187090.4286
2020-06-08,19.6,18.9,18.06,20.79,105311
2020-06-09,18.69,17.71,17.01,18.69,67741.1429
2020-06-10,15.33,15.12,14.77,15.61,125446.7143
2020-06-11,15.89,16.24,15.68,16.66,45982
2020-06-14,15.89,17.22,15.365,17.57,56212.5714
2020-06-15,17.99,16.8,16.45,18.41,90608.2857
2020-06-16,17.08,16.66,16.45,17.458,53809.2857
2020-06-17,16.94,18.69,16.66,19.39,141548.7143
2020-06-18,19.25,17.36,17.08,20.09,151595.1429
2020-06-21,17.22,17.36,16.8,17.92,81130.8571
2020-06-22,17.5,17.78,17.29,18.2,358570.4286
2020-06-23,17.92,16.45,15.61,18.2,131197
2020-06-24,16.45,16.59,15.82,16.94,41988.8571
2020-06-25,16.38,14.98,14.56,16.45,144607.1429
2020-06-28,15.54,16.24,15.05,16.31,65151.2857
2020-06-29,16.17,15.33,14.98,16.38,59669.2857
2020-06-30,15.33,15.085,14.98,16.03,57736.7143
2020-07-01,15.68,14.91,14.84,15.89,47067.2857
2020-07-05,15.75,15.89,15.26,15.89,53674.8571
2020-07-06,15.61,14.84,14.7,15.68,49213.4286
2020-07-07,14.98,15.4,14.56,15.47,40024.2857
2020-07-08,15.26,14.98,14.63,15.61,57700.7143
2020-07-09,14.98,15.68,14.77,16.24,69139.7143
2020-07-12,15.75,14.7,14.7,15.75,51518.2857
2020-07-13,14.7,14.84,14.21,15.12,74803.8571
2020-07-14,14.98,14.98,14.56,15.295,45545.1429
2020-07-15,14.84,14.84,14.35,15.015,30194.7143
2020-07-16,14.77,14.84,14.63,15.33,20770.7143
2020-07-19,14.77,14.63,14.35,14.84,38541.2857
2020-07-20,14.7,15.05,14.7,15.54,88643.8571
2020-07-21,15.05,14.35,14.14,15.19,52956.8571
2020-07-22,14.35,14.56,14,14.875,37072
2020-07-23,14.56,14.56,14.42,14.91,20380.7143
2020-07-26,14.77,15.4,14.49,15.61,54281.5714
2020-07-27,15.12,15.12,14.91,15.4,22502.7143
2020-07-28,15.68,17.08,15.68,17.85,197820
2020-07-29,16.94,17.01,16.387,17.29,44136.2857
2020-07-30,16.87,17.01,16.17,17.08,49740
2020-08-02,17.08,17.36,16.45,17.6407,35897.8571
2020-08-03,17.29,16.73,16.31,17.57,26179.1429
2020-08-04,17.01,16.975,16.59,17.15,22315
2020-08-05,16.94,16.8,16.52,17.43,35273.7143
2020-08-06,16.45,16.94,15.89,17.15,27662
2020-08-09,16.59,17.57,16.59,17.71,39155.2857
2020-08-10,17.57,17.78,17.57,19.25,69944.2857
2020-08-11,18.06,18.76,18.0348,18.76,34211.8571
2020-08-12,18.62,18.83,18.4555,19.25,31141
2020-08-13,18.76,19.46,18.4919,20.3,79800.8571
2020-08-16,19.46,19.11,18.4282,19.67,32903.5714
2020-08-17,18.9,18.9,18.585,19.25,21829.2857
2020-08-18,18.9,17.99,17.99,19.11,22119.8571
2020-08-19,17.57,17.43,17.01,17.64,23410.4286
2020-08-20,17.43,17.29,16.87,17.64,52309.5714
2020-08-23,17.43,17.57,17.22,18.27,35786
2020-08-24,17.57,17.71,17.22,17.92,19306.5714
2020-08-25,17.85,18.62,17.43,18.69,43986.8571
2020-08-26,18.06,17.78,17.57,18.55,72027.4286
2020-08-27,17.85,18.76,17.745,18.9,19790
2020-08-30,18.69,18.48,18.06,18.7376,46341.1429
2020-08-31,18.2,18.2,17.85,18.34,21302.2857
2020-09-01,18.13,18.27,17.57,18.41,29012.4286
2020-09-02,18.2,17.71,16.66,18.3631,60558.1429
2020-09-03,17.64,18.41,17.36,19.04,27769.7143
2020-09-07,18.2,17.85,17.78,18.97,26979.7143
2020-09-08,18.06,18.06,17.9389,18.585,15086.7143
2020-09-09,18.2,18.27,17.85,18.97,22521.5714
2020-09-10,18.41,18.27,17.92,18.9,28843.5714
2020-09-13,18.62,18.27,17.71,18.97,60943.5714
2020-09-14,17.65,17.37,17.07,18.74,64049
2020-09-15,17.5,18.24,17.42,18.39,42693
2020-09-16,17.89,19.73,17.8401,19.845,58865
2020-09-17,19.92,23.27,19.7,23.3244,383480
2020-09-20,22.61,17.71,17.62,22.79,223053
