date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,50.52,50.43,50.01,51.04,1376132.0
2021-06-01,50.15,50.26,49.95,50.425,900355
2021-06-02,49.53,48.83,48.755,49.72,962616
2021-06-03,49.18,49.49,49.1,49.6799,706603
2021-06-06,49.33,49.86,48.97,49.9,635938
2021-06-07,50.01,49.86,49.3,50.45,621687
2021-06-08,50.04,49.62,49.6,50.49,738218
2021-06-09,49.63,50.12,49.45,50.15,610978
2021-06-10,50.23,50.49,50.15,50.5199,656173
2021-06-13,50.7,51.28,50.67,51.39,1144166.0
2021-06-14,50.94,50.57,50.43,51.15,702279
2021-06-15,50.54,50.44,49.76,50.99,847230
2021-06-16,50.34,52.03,50.13,52.18,1812531.0
2021-06-17,51.68,52.04,51.62,52.47,2113324.0
2021-06-20,51.86,51.74,50.94,52.02,1198454.0
2021-06-21,51.54,52.23,51.4,52.29,736484
2021-06-22,52.35,52.89,52.35,53.1,1232869.0
2021-06-23,53.5,53.82,53.47,54.27,1432351.0
2021-06-24,54,53.7,53.3301,54.23,845138
2021-06-27,54,54.54,54,54.6,1675807.0
2021-06-28,54.41,54.78,54.2,54.82,916912
2021-06-29,54.53,54.11,53.985,54.53,1080425.0
2021-06-30,54.01,53.39,53,54.19,1183585.0
2021-07-01,53.59,53.32,53.1199,53.8891,786183
2021-07-05,53.02,53.22,52.76,53.53,944795
2021-07-06,53.5,52.67,52.35,53.6899,1445308.0
2021-07-07,50.98,51.67,50.64,51.949,1835815.0
2021-07-08,51.97,52.91,51.77,52.92,940159
2021-07-11,53,52.67,52.4201,53.36,698269
2021-07-12,52.55,52.41,52.26,53.145,1029053.0
2021-07-13,52.88,51.52,51.49,52.98,1014126.0
2021-07-14,51.64,51.18,50.68,52.1099,1576374.0
2021-07-15,51.36,50.79,50.67,51.54,706339
2021-07-18,49.75,50.57,49.51,50.65,1240238.0
2021-07-19,50.63,51.72,50.22,51.95,1036208.0
2021-07-20,51.64,52.82,51.52,52.86,1260197.0
2021-07-21,52.96,53.17,52.87,53.328,1100804.0
2021-07-22,53.23,53.48,52.72,53.54,841539
2021-07-25,52.99,52.26,52.21,53.04,1096604.0
2021-07-26,51.6,50.75,49.56,51.8399,1854587.0
2021-07-27,51.16,52.22,50.8,52.34,1382484.0
2021-07-28,52.16,51.94,51.92,52.66,718976
2021-07-29,50.8,50.68,50.5,51.4,1084352.0
