date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,159.51,158.12,157.01,160.46,364143
2020-06-01,158.78,159.9,157.65,159.92,478933
2020-06-02,161.45,165.86,161.16,166.21,660630
2020-06-03,164.4,163.96,162.315,164.4,488111
2020-06-04,167.39,167.29,163.75,167.8,474150
2020-06-07,167.16,166.86,165.44,169.18,550656
2020-06-08,165.07,162.11,161.88,165.91,505454
2020-06-09,162.51,160.18,159.715,163.3,420921
2020-06-10,156.15,151.12,151.03,156.27,660044
2020-06-11,155.51,152.59,149.23,155.51,596997
2020-06-14,149.26,152.72,148.45,154.02,459659
2020-06-15,157.27,154.99,152.91,158.56,358717
2020-06-16,155.77,154.68,154.15,156.49,325657
2020-06-17,153.89,153.11,152.32,155.12,310832
2020-06-18,156.23,153.24,151.79,156.23,594594
2020-06-21,151.76,153.44,150.63,154.58,398792
2020-06-22,155.01,154.3,154.19,155.95,451982
2020-06-23,152.81,148.76,148.42,152.81,429497
2020-06-24,148.7,152.19,145.85,152.3,562595
2020-06-25,151.6,154.76,151.5,155.58,1812340.0
2020-06-28,155.84,154.39,153.49,156.05,415177
2020-06-29,153.86,158.04,153.43,159.03,414493
2020-06-30,158.25,155.84,155.275,158.47,267442
2020-07-01,157.45,157.89,156.88,160,350630
2020-07-05,160.35,160.03,158.24,160.69,353963
2020-07-06,158.9,158.33,157.62,160.62,233387
2020-07-07,158.41,157.81,156.69,159.1,183365
2020-07-08,156.94,157.19,155.16,158.39,318612
2020-07-09,157.24,156.94,155.825,157.7,254542
2020-07-12,157.99,159.44,157.99,161.55,347587
2020-07-13,159.08,162.79,159.03,163.295,375188
2020-07-14,164.33,168.12,163.31,168.47,603328
2020-07-15,167.76,168.46,167,169.145,335713
2020-07-16,169.68,169.57,168.16,170.33,345443
2020-07-19,169.2,168.98,167.13,170.25,347162
2020-07-20,169.46,170.15,169.01,171.88,422811
2020-07-21,170.15,169.34,169.28,171.725,470073
2020-07-22,170.32,170.91,169.64,172.36,514501
2020-07-23,170.34,167.67,165.04,170.34,629376
2020-07-26,168.54,169.56,167.11,171.03,508093
2020-07-27,169.22,165.38,165.35,169.52,284479
2020-07-28,166.38,166.6,165.905,167.795,272205
2020-07-29,164.94,164.6,162.605,165.65,335855
2020-07-30,164.3,164.82,162.78,165.12,306083
2020-08-02,165.58,166.29,165.36,167.5717,353325
2020-08-03,165.44,165.05,164.33,166.03,228313
2020-08-04,165.96,166.15,165.82,167.36,334137
2020-08-05,166.07,166.52,164.58,166.6208,204621
2020-08-06,166.66,167.54,165.705,167.56,369628
2020-08-09,167.22,171.21,167.22,171.25,463373
2020-08-10,172,174.02,171.44,175.96,503727
2020-08-11,175.21,176.98,174.26,177.62,409910
2020-08-12,175.85,174.86,173.64,175.85,280252
2020-08-13,173.82,176.7,173.44,177.08,431226
2020-08-16,176.66,174.86,174.17,177.12,297984
2020-08-17,174.81,176.56,174.81,177.18,378985
2020-08-18,177.22,175.79,175.38,177.5707,304051
2020-08-19,174.49,176.28,173.58,176.31,373093
2020-08-20,176.38,178.85,175.84,179.58,650262
2020-08-23,179.02,180.59,178.87,181.13,341454
2020-08-24,180.9,179.7,179.11,181.085,484659
2020-08-25,179.53,180,178.38,180.59,283029
2020-08-26,180.63,178.74,178.68,181.25,338349
2020-08-27,178.73,180.89,177.63,180.9,288790
2020-08-30,180.69,180.23,178.97,180.69,363510
2020-08-31,179.55,182.08,178.81,182.56,239321
2020-09-01,182.43,184.17,181.98,185.18,322268
2020-09-02,184.48,180.15,178.97,184.48,331841
2020-09-03,182.72,177.62,176.9,183.2,443086
2020-09-07,176.86,176.01,173.98,178.94,372965
2020-09-08,177.22,179.69,176.2,181.46,285193
