date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,0.31,0.3263,0.303,0.329,2683371.0
2020-06-01,0.329,0.4336,0.329,0.4358,11092185.0
2020-06-02,0.49,0.471,0.4505,0.51739,10776694.0
2020-06-03,0.4702,0.5054,0.44,0.5068,5829057.0
2020-06-04,0.5553,0.6339,0.552,0.6358,9500599.0
2020-06-07,0.74,0.7125,0.6452,0.7499,15263206.0
2020-06-08,0.6777,0.6365,0.625,0.68,6647739.0
2020-06-09,0.6,0.5993,0.55,0.63,6461515.0
2020-06-10,0.5,0.4706,0.4689,0.55,6222020.0
2020-06-11,0.5301,0.506,0.4908,0.5538,4203524.0
2020-06-14,0.48,0.4963,0.45,0.525,3975554.0
2020-06-15,0.584,0.5,0.4938,0.584,5386698.0
2020-06-16,0.5,0.4899,0.47,0.5112,2742779.0
2020-06-17,0.47,0.4851,0.47,0.5044,1619676.0
2020-06-18,0.5126,0.4623,0.455,0.5164,3568678.0
2020-06-21,0.4735,0.4632,0.4445,0.4799,2244844.0
2020-06-22,0.48,0.4893,0.4713,0.5,2670356.0
2020-06-23,0.4767,0.4557,0.448,0.48,2258541.0
2020-06-24,0.44,0.4637,0.44,0.4845,2209513.0
2020-06-25,0.4828,0.4791,0.4522,0.488,3502274.0
2020-06-28,0.4795,0.476,0.4613,0.487,2667307.0
2020-06-29,0.47,0.5044,0.457,0.505,4161994.0
2020-06-30,0.51,0.5064,0.4975,0.54,1594908.0
2020-07-01,0.54,0.5143,0.5067,0.54,2350751.0
2020-07-05,0.5232,0.5225,0.51,0.54,1993455.0
2020-07-06,0.5101,0.525,0.5,0.5299,6610134.0
2020-07-07,0.523,0.5228,0.5011,0.5299,2327699.0
2020-07-08,0.53,0.4736,0.4714,0.53,2767222.0
2020-07-09,0.4778,0.512,0.475,0.512,2010610.0
2020-07-12,0.51,0.4865,0.48201,0.515,1792526.0
2020-07-13,0.49,0.4991,0.476,0.4995,1080195.0
2020-07-14,0.5051,0.525,0.503281,0.527,2638136.0
2020-07-15,0.528,0.5096,0.503,0.53,1155892.0
2020-07-16,0.5174,0.5059,0.5001,0.5263,1162322.0
2020-07-19,0.5092,0.5,0.4835,0.512,2384056.0
2020-07-20,0.5044,0.5353,0.5022,0.5366,2488258.0
2020-07-21,0.53,0.5264,0.513,0.5316,1491889.0
2020-07-22,0.538,0.5164,0.5066,0.55,2372219.0
2020-07-23,0.505,0.5145,0.5024,0.5247,989541
2020-07-26,0.51,0.5018,0.4906,0.52,1614989.0
2020-07-27,0.5075,0.4891,0.48,0.5076,1364188.0
2020-07-28,0.505,0.4977,0.4851,0.5069,1133759.0
2020-07-29,0.4887,0.4763,0.45,0.49,2538869.0
2020-07-30,0.4687,0.4718,0.451,0.482,2750426.0
2020-08-02,0.455,0.512,0.455,0.5198,2739525.0
2020-08-03,0.5,0.4891,0.4751,0.52,5432318.0
2020-08-04,0.5095,0.5085,0.491,0.5357,2626891.0
2020-08-05,0.5065,0.505,0.4922,0.5173,2011162.0
2020-08-06,0.4999,0.5137,0.4999,0.5156,869971
2020-08-09,0.5137,0.53,0.5137,0.54,2404162.0
2020-08-10,0.53,0.5493,0.53,0.58,3273310.0
2020-08-11,0.555,0.575,0.55,0.58,2069910.0
