date,open_price,close_price,lowest_price,highest_price,volume
2022-01-18,9.99,9.97,9.97,10,3347016.0
2022-01-19,9.98,9.95,9.95,10,325154
2022-01-20,9.95,9.96,9.95,9.97,63250
2022-01-23,9.93,9.98,9.9145,9.9801,61010
2022-01-24,9.9146,9.95,9.91,9.95,3882
2022-01-25,9.94,9.93,9.93,9.96,510465
2022-01-26,9.95,9.9486,9.93,9.95,3116
2022-01-27,9.94,9.98,9.94,9.98,24551
2022-01-30,9.94,9.94,9.94,9.94,1011
2022-01-31,9.91,9.93,9.91,9.9465,30100
2022-02-01,9.93,9.93,9.93,9.93,1800
2022-02-03,9.98,9.97,9.97,9.98,1084
2022-02-07,9.97,9.97,9.97,9.97,100
2022-02-08,9.98,9.94,9.92,9.98,79156
2022-02-10,9.95,9.95,9.95,9.95,563
2022-02-22,9.98,9.98,9.95,9.98,73537
2022-02-23,9.97,10,9.95,10.06,558851
2022-02-24,9.99,10,9.99,10,1416
2022-02-27,10.009,10,10,10.009,6001
2022-02-28,9.99,9.99,9.99,9.99,190
2022-03-01,10,10,10,10,1020
2022-03-03,10.08,10.08,10.08,10.08,304
2022-03-06,9.94,9.93,9.93,10,3500
2022-03-07,9.73,9.73,9.73,9.73,500
2022-03-09,9.93,9.93,9.93,9.93,200
2022-03-10,10.0457,10.048,10.025,10.05,6545
2022-03-13,10.02,9.99,9.99,10.02,187500
2022-03-16,10.3,10.3,10.3,10.3,196
2022-03-22,10.07,10.05,10.05,10.39,21704
2022-03-23,10.01,9.98,9.98,10.01,1396
2022-03-24,9.98,9.98,9.98,9.98,604
2022-03-27,9.9999,10,9.9999,10,2613
2022-03-28,10,10.01,10,10.01,2203
2022-03-29,9.99,9.99,9.99,9.99,9344
2022-03-30,10.01,10.01,10.01,10.01,478
2022-03-31,10.01,10.01,10.01,10.02,4029
2022-04-03,10.01,10.04,10.01,10.12,2256
2022-04-06,10.02,10.02,10.02,10.02,101
2022-04-07,10.02,10.03,10.02,10.03,537
2022-04-11,10.05,9.98,9.98,10.08,64375
2022-04-12,10.1,10.805,9.97,11.03,22098
2022-04-13,10.07,10.05,10.05,10.07,501
2022-04-17,10.03,10.04,10.03,10.04,819
2022-04-18,10.05,10.08,10.05,10.08,3420
2022-04-19,10.1,10.1,10.1,10.1,526
2022-04-25,10.1,10.11,10.1,10.11,704
2022-05-01,10.12,10.1299,10.12,10.1299,408
2022-05-03,10.05,10.0513,10.05,10.0513,200
2022-05-17,10.06,10.02,10.01,10.06,1000
2022-05-25,9.95,9.95,9.95,9.95,100
2022-06-01,10.03,10.03,10.03,10.03,101
2022-06-02,10.04,10.04,10.04,10.04,100
2022-06-07,10.245,10.245,10.245,10.245,101
2022-06-21,9.99,9.97,9.97,10.0485,2700
2022-06-23,10.09,10.09,10.09,10.09,900
2022-06-26,10.1,9.97,9.97,10.1,3265
2022-06-27,10.1,10.54,10.1,10.57,1701
2022-06-28,10.15,10.18,10.13,10.18,580
2022-07-05,10.05,10,10,10.05,1007
2022-07-06,10.03,10.03,10.03,10.03,2000
2022-07-14,10.1,10.1,10.1,10.1,100
2022-07-24,10.04,10.04,10.04,10.04,100
2022-08-04,10.07,10.06,10.06,10.07,500
2022-08-14,10.07,10.07,10.06,10.07,5418
2022-08-25,10.03,10.03,10.03,10.03,100
2022-08-29,10.14,10.14,10.14,10.14,720
2022-08-31,10.08,10.09,10.08,10.09,2050
2022-09-01,10.08,10.08,10.08,10.08,1055
2022-09-05,10.13,10.2,10.13,10.23,900
2022-09-15,10.11,10.11,10.11,10.11,100
2022-09-19,10.14,10.11,10.1,10.14,1220
2022-09-21,10.13,10.1,10.1,10.13,4000
2022-09-26,10.13,10.12,10.12,10.13,5100
2022-09-27,10.1,10.1,10.1,10.1,600
2022-09-28,10.1,10.11,10.1,10.11,12564
2022-11-01,10.17,10.18,10.16,10.18,16901
2022-11-08,10.18,10.21,10.17,10.24,11628
2022-11-09,10.21,10.22,10.21,10.22,5101
2022-11-14,10.23,10.2,10.2,10.23,225
2022-11-16,10.24,10.24,10.24,10.24,200
2023-01-05,10.32,10.3,10.3,10.32,1034
2023-01-31,10.54,10.55,10.54,10.55,700
2023-02-28,10.58,10.58,10.58,10.58,500
2023-03-29,10.4,10.6,10.4,10.61,400
