date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,5.69,5.85,5.53,5.9,1813837.0
2018-05-29,5.88,6.23,5.73,6.3,3743421.0
2018-05-30,6.3,5.73,5.655,6.37,3371729.0
2018-05-31,5.85,5.78,5.71,5.99,2002443.0
2018-06-03,5.82,5.79,5,5.89,4502862.0
2018-06-04,5.81,5.62,5.42,5.9,2460851.0
2018-06-05,5.54,5.3,5.16,5.61,2858459.0
2018-06-06,5.24,5.32,5.08,5.37,2124361.0
2018-06-07,5.33,5.03,5.02,5.34,1711923.0
2018-06-10,5.05,4.62,4.571,5.17,4889926.0
2018-06-11,4.58,4.5,4.42,4.735,5323379.0
2018-06-12,6.1,5.98,5.76,6.23,20283982.0
2018-06-13,6.02,6.44,5.941,6.54,8567336.0
2018-06-14,6.44,5.69,5.6,6.47,8122508.0
2018-06-17,5.73,6.1,5.629,6.1359,3324655.0
2018-06-18,5.96,6.2,5.93,6.21,3702547.0
2018-06-19,6.27,6.16,6.15,6.39,2415821.0
2018-06-20,6.21,6.22,6.12,6.325,2759363.0
2018-06-21,6.25,6.62,6.2101,6.8,15059394.0
2018-06-24,6.72,6.98,6.46,6.99,5549056.0
2018-06-25,6.95,7.3,6.67,7.35,7362943.0
2018-06-26,7.22,6.81,6.77,7.55,5129440.0
2018-06-27,6.83,6.95,6.61,7.09,3220003.0
2018-06-28,6.96,6.73,6.61,7.199,4340033.0
2018-07-01,6.73,7.14,6.5201,7.19,3088550.0
2018-07-02,7.13,7.03,6.86,7.17,1392809.0
2018-07-04,7.08,7.01,6.995,7.24,2267343.0
2018-07-05,6.97,7.03,6.91,7.11,2310051.0
2018-07-08,7.03,7.4,7,7.48,2773859.0
2018-07-09,7.39,7.48,7.32,7.6,2813333.0
2018-07-10,7.27,7.04,6.86,7.3,4152149.0
2018-07-11,7.08,7.02,6.88,7.24,2447324.0
2018-07-12,6.98,7.04,6.89,7.1,1519176.0
2018-07-15,7,6.73,6.65,7.2,2812473.0
2018-07-16,6.74,6.63,6.62,6.86,2506225.0
2018-07-17,6.7,6.69,6.57,6.77,1923217.0
2018-07-18,6.61,7.02,6.6,7.145,2872501.0
2018-07-19,7.06,6.76,6.76,7.27,2760844.0
