date,open_price,close_price,lowest_price,highest_price,volume
2021-12-08,11.25,10.33,10.01,12.24,90160804.0
2021-12-09,11.45,11.85,9.8,11.85,50077329.0
2021-12-12,11.1,10.81,10.31,11.29,19658350.0
2021-12-13,10.55,9.92,9.27,10.58,22728085.0
2021-12-14,9.63,10.01,9.42,10.29,12663878.0
2021-12-15,10.45,10,9.56,10.49,13981345.0
2021-12-16,9.925,9.8,9.14,10.17,21560828.0
2021-12-19,9.2,8.94,8.75,9.35,15772460.0
2021-12-20,9.02,9.23,8.84,9.24,8402568.0
2021-12-21,9.12,9.12,8.99,9.18,7094954.0
2021-12-22,9.13,9.83,9.11,10,5794458.0
2021-12-26,9.79,9.74,9.46,9.89,2501410.0
2021-12-27,9.68,9.4,9.36,9.7,2217737.0
2021-12-28,9.37,9.32,9.25,9.46,2965757.0
2021-12-29,9.37,9.4,9.37,9.63,2375196.0
2021-12-30,9.37,9.38,9.28,9.47,1619840.0
2022-01-02,9.6,9.98,9.55,10,6901698.0
2022-01-03,10.15,9.74,9.48,10.22,8551827.0
2022-01-04,9.68,9.04,8.92,9.71,13773449.0
2022-01-05,9.01,9.52,8.46,9.53,11014161.0
2022-01-06,9.5,9.36,9.14,9.68,4784699.0
2022-01-09,9.02,9,8.67,9.1,7856859.0
2022-01-10,8.97,9.34,8.8,9.45,7733439.0
2022-01-11,9.33,9,8.73,9.38,13579880.0
2022-01-12,9,8.67,8.67,9.0399,7173746.0
2022-01-13,8.66,8.12,8.11,8.7,7739356.0
2022-01-17,8,7.69,7.42,8,9855698.0
2022-01-18,7.69,7.83,7.54,7.92,10589420.0
2022-01-19,7.81,7.95,7.81,8.55,12447622.0
2022-01-20,7.83,7.54,7.32,7.92,7828850.0
2022-01-23,7.14,7.26,6.75,7.37,11497553.0
2022-01-24,7.12,7.42,6.96,7.42,8139549.0
2022-01-25,7.52,7.07,6.95,7.96,9131853.0
2022-01-26,7.19,6.89,6.89,7.29,10494897.0
2022-01-27,6.78,6.75,6.4,6.88,5673633.0
2022-01-30,6.75,7.42,6.7,7.43,7854116.0
2022-01-31,7.49,7.56,7.285,7.63,4675630.0
2022-02-01,7.55,6.99,6.96,7.6,6674296.0
2022-02-02,6.84,6.79,6.68,6.94,4783061.0
2022-02-03,6.67,7.36,6.65,7.42,6178084.0
2022-02-06,7.22,7.77,7.16,7.9,9050120.0
2022-02-07,7.56,8.9,7.55,8.92,17254266.0
2022-02-08,9.07,10.2,8.84,10.28,34903535.0
2022-02-09,9.33,9.28,9.26,9.94,19203864.0
2022-02-10,9.43,8.54,8.455,9.49,13349954.0
2022-02-13,8.57,8.68,8.45,9.07,6393397.0
2022-02-14,9.26,9.15,8.8558,9.285,7194546.0
2022-02-15,9.27,9.05,8.7163,9.31,9465786.0
2022-02-16,9.31,10.09,9.16,10.27,23494455.0
2022-02-17,10.28,9.85,9.74,11.83,39674869.0
2022-02-21,10,8.8,8.68,10.02,26025015.0
2022-02-22,9.65,7.52,7.5,9.67,38506871.0
2022-02-23,7.2,7.94,7.16,8.2169,24248741.0
2022-02-24,8.17,7.78,7.505,8.17,15139225.0
2022-02-27,7.64,7.65,7.295,7.86,8593194.0
2022-02-28,7.69,7.92,7.585,8.18,9969552.0
2022-03-01,7.93,7.77,7.485,8,7628289.0
2022-03-02,7.9,7.37,7.28,7.9,7701255.0
2022-03-03,7.3,7.16,7.05,7.55,7445454.0
2022-03-06,7.1,6.83,6.8,7.26,11360815.0
2022-03-07,6.87,7.58,6.74,8.33,16964729.0
2022-03-08,7.83,7.96,7.7106,8.23,8403956.0
2022-03-09,7.66,7.05,6.97,7.7,17134729.0
2022-03-10,7.2,6.54,6.51,7.21,14452453.0
2022-03-13,6.5,5.93,5.82,6.56,20763315.0
2022-03-14,6.02,5.98,5.55,6.0699,17674533.0
2022-03-15,6.38,6.88,6.2,6.93,26501813.0
2022-03-16,6.87,7.44,6.615,7.47,18330492.0
2022-03-17,7.27,7.86,7.23,8.13,15668610.0
2022-03-20,7.96,7.56,7.31,8.08,11214394.0
2022-03-21,7.64,8.02,7.64,8.25,13245478.0
2022-03-22,7.97,7.91,7.69,8.19,8046449.0
2022-03-23,7.94,8.15,7.655,8.19,7835715.0
2022-03-24,8.16,7.95,7.825,8.475,7349508.0
2022-03-27,7.92,8.06,7.815,8.21,5816294.0
2022-03-28,8.17,8.36,8.045,8.46,7154960.0
2022-03-29,8.22,8.06,8,8.41,4861057.0
2022-03-30,8.17,7.72,7.72,8.17,4983165.0
2022-03-31,7.84,8.06,7.82,8.1789,6677026.0
2022-04-03,8.12,8.07,7.95,8.34,5143356.0
2022-04-04,8.11,7.85,7.67,8.11,5081966.0
2022-04-05,7.595,7.51,7.25,7.63,5874968.0
2022-04-06,7.49,7.31,7.275,7.69,6153109.0
2022-04-07,7.27,7.28,6.98,7.475,7566666.0
2022-04-10,7.2,7.4,7.145,7.55,7476209.0
2022-04-11,7.53,7.05,6.94,7.69,6764390.0
2022-04-12,7.09,7.16,6.96,7.23,4700861.0
2022-04-13,7.19,7.03,6.87,7.225,5704578.0
2022-04-17,6.99,6.89,6.77,7.05,6867211.0
2022-04-18,6.9,7.19,6.79,7.25,6622122.0
2022-04-19,7.15,7.16,7.135,7.48,8933895.0
2022-04-20,7.2,6.89,6.63,7.375,10553711.0
2022-04-21,6.85,6.68,6.68,7.04,12122707.0
2022-04-24,6.65,6.92,6.465,6.945,6812292.0
2022-04-25,6.81,6.31,6.22,6.81,8152266.0
2022-04-26,6.36,6.33,6.28,6.53,6803241.0
2022-04-27,6.33,6.16,5.9,6.4,14422320.0
2022-04-28,6.19,6.01,5.91,6.34,7716585.0
2022-05-01,6.02,5.96,5.9,6.28,14726093.0
2022-05-02,5.955,5.47,5.32,5.97,23116917.0
2022-05-03,5.42,5.77,5.25,5.775,16402651.0
2022-05-04,5.58,5.42,5.25,5.6,15033286.0
2022-05-05,5.37,5.23,5.02,5.39,17488213.0
2022-05-08,5,4.38,4.35,5.046,20429575.0
2022-05-09,4.62,4.37,4.26,4.6335,14221979.0
2022-05-10,4.25,3.69,3.69,4.28,27928579.0
2022-05-11,3.64,4,3.3218,4.29,47518517.0
2022-05-12,4.11,4.82,4.1,4.98,25636442.0
2022-05-15,4.8,4.35,4.035,4.83,29930545.0
2022-05-16,4.81,4.08,3.96,5.01,100275206.0
2022-05-17,3.85,3.82,3.67,4.01,120935343.0
2022-05-18,3.64,4.33,3.64,4.34,106065268.0
2022-05-19,4.44,3.81,3.545,4.4699,73251567.0
2022-05-22,3.83,3.74,3.44,3.84,44915348.0
2022-05-23,3.58,3.33,3.31,3.62,51922786.0
2022-05-24,3.4,3.59,3.26,3.59,51611356.0
2022-05-25,3.5,3.53,3.36,3.8,61052072.0
2022-05-26,3.61,4.03,3.59,4.05,63293808.0
2022-05-30,4.07,3.81,3.78,4.17,28849387.0
2022-05-31,3.84,3.82,3.66,3.95,31535627.0
2022-06-01,3.82,4.44,3.8,4.5,79526231.0
2022-06-02,4.31,4.5,4.22,4.54,54708603.0
2022-06-05,4.6,4.29,4.26,4.75,24604388.0
2022-06-06,4.07,4.32,4,4.32,31605889.0
2022-06-07,4.23,4.33,4.23,4.52,17304386.0
2022-06-08,4.33,3.86,3.8501,4.33,24072898.0
2022-06-09,3.67,3.64,3.615,3.8491,31451314.0
2022-06-12,3.48,3.51,3.405,3.59,28705950.0
2022-06-13,3.56,3.43,3.3604,3.61,19273633.0
2022-06-14,3.44,3.52,3.37,3.65,25904411.0
2022-06-15,3.37,3.31,3.26,3.48,15488234.0
2022-06-16,3.37,3.47,3.29,3.5,19219073.0
2022-06-20,3.59,3.86,3.58,3.99,34715184.0
2022-06-21,3.77,3.94,3.71,3.98,30671270.0
2022-06-22,4,4,3.92,4.21,36842219.0
2022-06-23,4.05,4.06,4.01,4.24,19813186.0
2022-06-26,4.09,3.98,3.89,4.15,10757103.0
2022-06-27,3.99,3.84,3.77,4.1,13000777.0
2022-06-28,3.87,3.87,3.8,3.985,17786252.0
2022-06-29,3.83,3.74,3.6,3.9,19317187.0
2022-06-30,3.71,3.91,3.7,3.98,14709014.0
2022-07-04,3.84,4.16,3.71,4.16,24797946.0
2022-07-05,4.17,4.06,3.94,4.265,18629826.0
2022-07-06,4.06,4.17,4.06,4.22,11482827.0
2022-07-07,4.13,3.98,3.96,4.13,16027344.0
2022-07-10,3.9,3.77,3.61,3.9,31731629.0
2022-07-11,3.77,3.95,3.718842,4.075,20355769.0
2022-07-12,3.83,3.98,3.795,4.1,11399693.0
2022-07-13,3.93,3.82,3.8,3.965,11684267.0
2022-07-14,3.89,3.85,3.77,3.975,16354557.0
2022-07-17,3.96,3.89,3.87,4.09,18022594.0
2022-07-18,3.97,4.07,3.93,4.105,14984222.0
2022-07-19,4.09,4.62,4.07,4.65,35949699.0
2022-07-20,4.58,4.53,4.34,4.69,16147841.0
2022-07-21,4.54,4.22,4.19,4.57,15308048.0
2022-07-24,4.23,4.16,4.07,4.25,7354384.0
2022-07-25,3.98,3.79,3.79,4.01,22128102.0
2022-07-26,3.91,4.04,3.77,4.05,19602371.0
2022-07-27,4.07,4.21,3.99,4.29,26905090.0
2022-07-28,4.21,4.21,4.07,4.25,19768571.0
2022-07-31,4.13,4.05,4.01,4.33,15569965.0
2022-08-01,4.01,4.09,3.93,4.25,18598754.0
2022-08-02,4.14,4.45,4.07,4.455,19715927.0
2022-08-03,4.42,4.67,4.33,4.705,20657637.0
2022-08-04,4.49,4.49,4.32,4.65,16554501.0
2022-08-07,4.62,4.75,4.53,4.96,21243406.0
2022-08-08,4.55,4.25,4.15,4.55,35438259.0
2022-08-09,4.51,4.42,4.36,4.54,23649168.0
2022-08-10,4.5,4.08,4.075,4.5799,28825906.0
2022-08-11,4.15,4.25,4.03,4.27,28782983.0
2022-08-14,4.24,4.68,4.1379,4.82,60698187.0
2022-08-15,5.18,5.52,5.01,5.88,113890953.0
2022-08-16,5.35,5.08,5,5.44,60247124.0
2022-08-17,4.88,5.04,4.67,5.09,61682639.0
2022-08-18,4.9,4.65,4.59,5.04,29308336.0
2022-08-21,4.54,4.53,4.4307,4.625,21745242.0
2022-08-22,4.5,4.56,4.4,4.75,35232396.0
2022-08-23,4.54,4.95,4.5,5.18,52965202.0
2022-08-24,4.9,4.99,4.84,5.0586,39194062.0
2022-08-25,5.04,4.94,4.8407,5.08,29103490.0
2022-08-28,4.84,4.92,4.81,5.09,24504250.0
2022-08-29,4.97,4.89,4.81,5.04,23266318.0
2022-08-30,4.86,4.9,4.81,4.97,16511724.0
2022-08-31,4.88,4.9,4.62,4.96,22356697.0
2022-09-01,4.84,4.94,4.8305,5.08,27505632.0
2022-09-05,5,4.72,4.71,5.01,21858059.0
2022-09-06,4.73,4.98,4.68,5.01,14102208.0
2022-09-07,4.94,5.06,4.86,5.116,18881783.0
2022-09-08,5.15,5.39,5.08,5.4,27940997.0
2022-09-11,5.485,5.51,5.32,5.59,24600162.0
2022-09-12,5.16,5.31,5.06,5.45,22059001.0
2022-09-13,5.25,5.42,5.19,5.44,18597891.0
2022-09-14,5.38,5.51,5.34,5.81,31673766.0
2022-09-15,5.31,5.28,5,5.33,41237403.0
2022-09-18,5.1,5.33,4.97,5.38,26914445.0
2022-09-19,5.24,5.22,5.14,5.315,17222659.0
2022-09-20,5.24,5.24,5.08,5.42,18935818.0
2022-09-21,5.22,4.98,4.86,5.33,27060570.0
2022-09-22,4.84,4.72,4.6,4.89,31548556.0
2022-09-25,4.57,4.51,4.5,4.82,26628407.0
2022-09-26,4.62,4.56,4.44,4.87,25833312.0
2022-09-27,4.5,4.81,4.49,4.86,28313025.0
2022-09-28,4.68,4.44,4.39,4.68,24214382.0
2022-09-29,4.42,4.4,4.32,4.63,29916471.0
2022-10-02,4.58,4.73,4.515,4.81,25010577.0
2022-10-03,4.88,4.92,4.61,4.975,60999172.0
2022-10-04,4.8,5.01,4.79,5.11,30924738.0
2022-10-05,4.99,4.69,4.69,5.1,24763567.0
2022-10-06,4.67,4.39,4.34,4.68,31445055.0
2022-10-09,4.39,4.29,4.1641,4.39,20906579.0
2022-10-10,4.21,4.1,4.03,4.22,37428605.0
2022-10-11,4.09,4.11,3.95,4.22,21452354.0
2022-10-12,3.89,4.17,3.79,4.24,44842759.0
2022-10-13,4.2,4.12,4.03,4.375,33547380.0
2022-10-16,4.24,4.39,4.15,4.45,16911799.0
2022-10-17,4.55,4.4,4.3,4.595,27803330.0
2022-10-18,4.23,4.36,4.19,4.45,28161595.0
2022-10-19,4.33,4.38,4.29,4.4872,19256793.0
2022-10-20,4.34,4.53,4.15,4.545,25031192.0
2022-10-23,4.46,4.3,4.15,4.47,24895942.0
2022-10-24,4.3,4.59,4.3,4.68,27127979.0
2022-10-25,4.43,4.39,4.34,4.6998,27333559.0
2022-10-26,4.45,4.44,4.33,4.495,20389031.0
2022-10-27,4.42,4.59,4.41,4.62,23049417.0
2022-10-30,4.53,5,4.51,5.0999,62441979.0
2022-10-31,5.09,5.09,4.99,5.235,35945340.0
2022-11-01,5.08,4.79,4.7605,5.1295,22463837.0
2022-11-02,4.78,4.93,4.71,5.08,30913470.0
2022-11-03,5.09,4.87,4.78,5.1,25595274.0
2022-11-06,4.9,4.81,4.75,4.94,25132561.0
2022-11-07,4.83,5.11,4.83,5.28,31589134.0
2022-11-08,5.01,4.69,4.66,5.03,44422847.0
2022-11-09,4.91,4.55,4.51,4.97,59396577.0
2022-11-10,4.56,4.44,4.31,4.72,41331033.0
