date,open_price,close_price,lowest_price,highest_price,volume
2021-12-15,10,10.02,10,10.2,3594507.0
2021-12-16,10.01,10.01,10.01,10.02,677460
2021-12-19,10.03,10.025,10.02,10.03,9289
2021-12-20,10.0199,10.015,10,10.03,17525
2021-12-21,10.05,10.02,10.02,10.05,69422
2021-12-22,10.05,10.04,10.03,10.05,4299
2021-12-26,10.02,10.03,10.02,10.05,68091
2021-12-27,10.02,10.02,10.01,10.02,201310
2021-12-28,10.02,10.02,10.02,10.02,3000
2021-12-29,10.02,10.03,10.02,10.03,4277
2021-12-30,10.0326,10.13,10.0301,10.13,10901
2022-01-02,10.03,10.03,10.02,10.05,250520
2022-01-04,10.07,10.08,10.07,10.08,4753
2022-01-05,10.03,10.06,10.03,10.08,1101
2022-01-09,10.0997,10.07,10.07,10.0997,4731
2022-01-10,10.07,10.07,10.07,10.07,8167
2022-01-12,10.08,10.08,10.08,10.08,599
2022-01-18,10.05,10.03,10.03,10.05,7193
2022-01-19,10.07,10.07,10.03,10.07,14188
2022-01-20,10.1,10.1,10.1,10.1,188
2022-01-24,10.07,10.05,10.045,10.07,1291
2022-01-26,10,10,10,10,311
2022-01-27,10.03,10.03,10.03,10.03,696
2022-01-30,10.02,10.02,10.02,10.02,127
2022-02-02,10.03,10.03,10.03,10.03,167
2022-02-06,10.08,10.08,10.08,10.08,165
2022-02-07,10,10,10,10,1352
2022-02-08,10.06,10.06,10.06,10.06,1545
2022-02-10,10.04,10.04,10.04,10.04,34737
2022-02-14,10.04,10.04,10.04,10.04,250000
2022-02-22,10.06,10.06,10.06,10.06,115
2022-02-24,10.03,10.03,10.03,10.03,100
2022-02-28,10.0301,10.0301,10.0301,10.0301,505
2022-03-22,10.0284,10.0284,10.0284,10.0284,5695
2022-03-23,10.05,10.03,10.03,10.05,838
2022-03-28,10.0317,10.0317,10.0317,10.0317,521
2022-03-29,10.05,10.08,10.05,10.08,437
2022-04-06,9.96,9.96,9.96,9.96,100
2022-04-19,10.06,10.07,10.06,10.07,550
2022-05-03,10.08,10.08,10.08,10.08,203
2022-05-10,10.04,10.02,10.02,10.04,278
2022-05-23,10.0011,9.99,9.99,10.0011,11590
2022-06-02,9.99,9.99,9.99,9.99,100
2022-06-14,10.01,10.01,9.99,10.01,175227
2022-07-04,10.01,10.01,10.01,10.01,100
2022-07-07,10.01,10.01,10.01,10.01,100000
2022-07-19,10.04,10.03,10.02,10.09,43916
2022-07-20,10.15,10.03,10.02,10.15,36991
2022-07-21,10.04,10.04,10.04,10.04,1800
2022-07-24,10.04,10.04,10.04,10.04,100
2022-07-25,10.07,10.07,10.07,10.07,100
2022-08-15,10.07,10.07,10.07,10.07,491
2022-08-16,10.07,10.08,10.06,10.08,1183
2022-08-17,10.06,10.06,10.06,10.06,630
2022-08-29,10.05,10.05,10.05,10.05,100
2022-08-31,10.02,10.02,10.02,10.02,100
2022-09-25,10.05,10.05,10.05,10.05,529
2022-10-05,10.06,10.06,10.06,10.06,100
2022-10-10,10.1,10.1,10.1,10.1,100
2022-10-11,10.07,10.07,10.07,10.07,100
2022-10-12,10.07,10.07,10.07,10.07,100
2022-10-13,10.05,10.05,10.05,10.05,100
2022-10-16,10.05,10.05,10.05,10.05,102
2022-10-17,10.11,10.11,10.11,10.11,100
2022-10-18,10.07,10.07,10.07,10.07,102
2022-10-19,10.08,10.08,10.08,10.08,100
2022-10-20,10.08,10.08,10.08,10.08,100
2022-10-23,10.08,10.08,10.08,10.08,100
2022-10-24,10.08,10.08,10.08,10.08,100
2022-10-25,10.08,10.08,10.08,10.08,100
2022-10-27,10.06,10.06,10.06,10.06,100
2022-10-30,10.1,10.1,10.1,10.1,100
2022-10-31,10.1,10.1,10.1,10.1,100
2022-11-03,10.1,10.1,10.1,10.1,100
2022-11-06,10.1,10.1,10.1,10.1,100
2022-11-07,10.1,10.1,10.1,10.1,100
2022-11-08,10.1,10.1,10.1,10.1,100
2022-11-09,10.1,10.1,10.1,10.1,100
2022-11-10,10.1,10.1,10.1,10.1,100
2022-11-13,10.1,10.1,10.1,10.1,100
2022-11-14,10.1,10.1,10.1,10.1,204
2022-11-22,10.1,10.1,10.1,10.1,100
2022-11-24,10.09,10.09,10.09,10.09,100
2022-11-27,10.09,10.09,10.09,10.09,100
2022-11-28,10.11,10.11,10.11,10.11,1811
2022-12-06,10.11,10.11,10.11,10.11,100
2022-12-07,10.12,10.12,10.12,10.12,100
2022-12-08,10.14,10.14,10.14,10.14,100
2022-12-11,10.13,10.13,10.13,10.13,100
2022-12-12,10.15,10.15,10.15,10.15,100
2022-12-13,10.14,10.14,10.14,10.14,100
2022-12-14,10.14,10.14,10.14,10.14,100
2022-12-15,10.14,10.14,10.14,10.14,100
2022-12-18,10.15,10.15,10.15,10.15,100
2022-12-19,10.13,10.13,10.13,10.13,100
2022-12-21,10.11,10.11,10.11,10.11,100
2022-12-22,10.11,10.11,10.11,10.11,100
2022-12-27,10.25,10.25,10.25,10.25,201
2023-01-05,10.27,10.27,10.27,10.27,100
2023-01-08,10.27,10.27,10.27,10.27,100
2023-01-09,10.27,10.27,10.27,10.27,100
2023-01-10,10.28,10.28,10.28,10.28,102
2023-01-17,10.33,10.33,10.33,10.33,623
2023-01-18,10.33,10.33,10.33,10.33,200
2023-01-23,10.31,10.31,10.31,10.31,730
2023-01-31,10.31,10.31,10.31,10.31,100
2023-02-01,10.31,10.31,10.31,10.31,100
2023-02-02,10.31,10.31,10.31,10.31,100
2023-02-05,10.31,10.31,10.31,10.31,100
2023-02-06,10.31,10.31,10.31,10.31,100
2023-02-07,10.31,10.31,10.31,10.31,100
2023-02-08,10.31,10.31,10.31,10.31,100
2023-02-09,10.31,10.31,10.31,10.31,100
2023-02-12,10.35,10.35,10.35,10.35,100
2023-02-13,10.34,10.34,10.34,10.34,100
2023-02-14,10.36,10.36,10.36,10.36,200
2023-02-26,10.39,10.39,10.39,10.39,1354
2023-04-10,10.48,10.48,10.48,10.48,1200
2023-04-12,10.51,10.51,10.51,10.51,1500
2023-05-11,10.5173,10.52,10.105,10.6,9700
2023-05-16,10.54,10.54,10.54,10.54,3075
