date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,2,2.34,1.96,2.48,12396024.0
2021-06-01,2.24,2.34,2.11,2.35,1058025.0
2021-06-02,2.31,2.3,2.17,2.58,1316668.0
2021-06-03,2.27,2.21,2.15,2.37,258935
2021-06-06,2.21,2.2,2.15,2.3,241262
2021-06-07,2.23,2.21,2.155,2.29,7639581.0
2021-06-08,10.6,10.79,8.71,12.49,253587268.0
2021-06-09,9.22,6.9,6.37,9.6,25369942.0
2021-06-10,6.91,6.49,6.2,7.13,10216007.0
2021-06-13,6.41,5.79,5.75,6.73,4848223.0
2021-06-14,5.95,5.54,5.54,6.2,4152102.0
2021-06-15,5.4865,5.27,5,5.5,2253584.0
2021-06-16,5.2,5.36,5.0227,5.62,2231856.0
2021-06-17,5.21,5.22,5.05,5.3481,849222
2021-06-20,5.22,5.18,4.88,5.7,3673239.0
2021-06-21,5.1,5.5,5.085,5.54,1100321.0
2021-06-22,5.4758,5.4,5.2101,5.5,1213735.0
2021-06-23,5.5,5.33,5.05,5.95,2411151.0
2021-06-24,5.14,5.12,5,5.33,1152910.0
2021-06-27,5.1254,5.17,5.1254,5.44,957819
2021-06-28,5.19,5.09,5,5.34,1088443.0
2021-06-29,5.07,4.92,4.81,5.08,910428
2021-06-30,4.95,5.01,4.75,5.25,1954372.0
2021-07-01,5.03,4.79,4.76,5.03,678762
2021-07-05,4.75,4.56,4.51,4.78,660446
2021-07-06,4.54,4.18,4.12,4.62,746468
2021-07-07,3.94,4.24,3.89,4.3,790269
2021-07-08,4.2,4.21,4.16,4.32,219866
2021-07-11,4.24,3.92,3.9,4.3499,405086
2021-07-12,3.92,4.13,3.92,4.17,306115
2021-07-13,4.09,3.66,3.49,4.14,706220
2021-07-14,3.71,3.66,3.56,3.8799,405636
2021-07-15,3.64,3.76,3.56,3.83,466380
2021-07-18,3.74,4.93,3.7,5.06,16346634.0
2021-07-19,4.56,5.27,4.28,5.27,3953155.0
2021-07-20,5.17,5.6,5.0601,5.75,2540556.0
2021-07-21,5.51,5.86,4.68,6.22,2967962.0
2021-07-22,5.83,5.52,5.29,6.1881,1292282.0
2021-07-25,5.4,5.07,5.02,5.5,486614
2021-07-26,5.01,4.83,4.635,5.2199,1010219.0
2021-07-27,4.78,5.26,4.68,5.39,571100
2021-07-28,5.17,4.87,4.87,5.2399,410737
2021-07-29,4.87,4.9,4.82,5.0999,310331
2021-08-01,5.23,5.07,4.91,5.25,224559
2021-08-02,5.02,4.83,4.81,5.18,321019
2021-08-03,4.8,5.54,4.65,5.9699,1741048.0
2021-08-04,5.46,5.3,5.21,5.5,285538
2021-08-05,5.26,5.21,4.98,5.3,259623
2021-08-08,5.33,5.26,5.18,5.4838,293527
2021-08-09,5,4.81,4.78,5.2,723132
