date,open_price,close_price,lowest_price,highest_price,volume
2022-02-06,0.4,0.3,0.3,0.4,137933
2022-02-08,0.34,0.33,0.3101,0.36,201000
2022-02-09,0.34,0.34,0.34,0.34,79799
2022-02-10,0.3401,0.34,0.34,0.3401,17747
2022-02-13,0.38,0.3401,0.34,0.38,63046
2022-02-14,0.3401,0.34,0.34,0.3402,8306
2022-02-15,0.34,0.34,0.34,0.34,5002
2022-02-16,0.34,0.34,0.34,0.34,106094
2022-02-17,0.35,0.35,0.35,0.35,101
2022-02-22,0.3202,0.3202,0.3202,0.3202,408
2022-02-23,0.3203,0.3,0.3,0.3203,200352
2022-03-01,0.2601,0.26,0.26,0.2601,33361
2022-03-03,0.2899,0.3,0.2899,0.3,24177
2022-03-13,0.25,0.25,0.2445,0.2536,10639
2022-03-15,0.22,0.22,0.22,0.22,200102
2022-03-16,0.22,0.22,0.22,0.22,152721
2022-03-17,0.19,0.2051,0.19,0.2081,2203
2022-03-22,0.2195,0.24,0.2195,0.25,15410
2022-03-23,0.259899,0.26,0.259899,0.26,5499
2022-03-27,0.268,0.26,0.26,0.268,1346
2022-03-28,0.26,0.26,0.26,0.26,1000
2022-03-30,0.26,0.26,0.26,0.27,2563
2022-04-03,0.28,0.28,0.28,0.28,230
2022-04-05,0.29,0.3,0.29,0.3,400
2022-04-10,0.25,0.25,0.25,0.25,130
2022-04-11,0.24,0.22,0.22,0.24,45199
2022-04-13,0.2599,0.2599,0.2599,0.26,2001
2022-04-17,0.22,0.22,0.22,0.22,170000
2022-04-18,0.28,0.28,0.28,0.28,900
2022-04-19,0.28,0.28,0.28,0.28,1600
2022-04-21,0.26,0.26,0.26,0.26,2300
2022-04-24,0.26,0.26,0.26,0.26,100000
2022-04-26,0.2301,0.25,0.23,0.25,98800
2022-04-27,0.25,0.23,0.23,0.25,23200
2022-05-01,0.23,0.23,0.23,0.23,1100
2022-05-08,0.22,0.22,0.22,0.2201,120511
2022-05-10,0.22,0.22,0.22,0.22,76651
2022-05-15,0.17,0.17,0.17,0.17,300
2022-05-23,0.1998,0.1653,0.1653,0.1998,500
2022-05-24,0.1601,0.1699,0.1601,0.1699,200
2022-05-25,0.1251,0.1378,0.125,0.1378,39661
2022-05-30,0.145,0.1499,0.13,0.1499,42240
2022-05-31,0.14,0.14,0.14,0.14,107
2022-06-01,0.15,0.15,0.15,0.15,6712
2022-06-06,0.14,0.14,0.14,0.14,80000
2022-06-12,0.15,0.15,0.15,0.15,2800
2022-06-22,0.1605,0.1605,0.1605,0.1718,7000
2022-07-04,0.18,0.165,0.165,0.18,11845
2022-07-05,0.18,0.2,0.18,0.2,61016
2022-07-06,0.2,0.18,0.18,0.2,167324
2022-07-07,0.199,0.2,0.17,0.2,230190
2022-07-11,0.2,0.1997,0.176,0.2,1400
2022-07-14,0.176,0.1757,0.1757,0.176,605
2022-07-18,0.16,0.16,0.16,0.1603,150000
2022-07-20,0.17,0.17,0.17,0.17,100
2022-07-21,0.17,0.17,0.17,0.17,7455
2022-07-24,0.17,0.17,0.160101,0.17,44811
2022-07-27,0.175,0.175,0.175,0.175,124000
2022-07-28,0.2,0.2,0.2,0.2,1599
2022-08-02,0.17995,0.17995,0.17995,0.17995,900
2022-08-14,0.17,0.17,0.17,0.17,147640
2022-08-18,0.21,0.2059,0.2,0.21,3598
2022-08-23,0.1806,0.18,0.18,0.1806,365
2022-08-25,0.1318,0.1264,0.1264,0.1318,615
2022-08-28,0.1,0.1,0.1,0.1,810
2022-09-06,0.1,0.1,0.1,0.1,470
2022-09-08,0.09,0.0776,0.0776,0.09,1343
2022-09-19,0.08,0.08,0.08,0.08,369
2022-09-25,0.1282,0.1,0.0943,0.130001,56706
2022-09-27,0.1,0.1,0.1,0.1,184
2022-09-28,0.11,0.0891,0.0891,0.11,5616
2022-10-03,0.06,0.04,0.04,0.06,51010
2022-10-04,0.004,0.06,0.004,0.0655,17152
2022-10-30,0.07,0.07,0.07,0.07,19995
2022-11-02,0.07,0.07,0.0696,0.085,25552
2022-11-09,0.07,0.07,0.07,0.07,1353
2022-11-15,0.07,0.0778,0.0669,0.0778,3329
2022-11-21,0.08,0.08,0.08,0.1,2168
2022-11-29,0.08,0.08,0.08,0.08,22787
2022-12-07,0.09,0.05,0.0451,0.09,23757
2022-12-18,0.08,0.08,0.08,0.08,25010
2022-12-19,0.08,0.08,0.08,0.08,5205
2022-12-20,0.08,0.07,0.07,0.0809,12600
2022-12-22,0.08,0.08,0.08,0.08,5205
2022-12-26,0.08,0.0814,0.08,0.0814,5100
2022-12-27,0.08,0.0821,0.08,0.0821,6000
2022-12-28,0.08,0.08,0.08,0.08,5000
2023-01-03,0.08,0.08,0.08,0.08,500
2023-01-04,0.04,0.03,0.03,0.04,3730
2023-01-05,0.0786,0.0796,0.0786,0.0796,200
2023-01-24,0.088,0.088,0.088,0.088,2564
2023-02-02,0.088,0.1,0.088,0.1,73632
2023-02-05,0.099,0.099,0.099,0.099,32220
2023-02-07,0.1,0.099551,0.099551,0.1,6001
2023-02-08,0.0999,0.0999,0.0999,0.0999,100
2023-02-12,0.0999,0.0999,0.0999,0.0999,100
2023-02-13,0.0999,0.1,0.0999,0.1,6000
2023-02-14,0.09,0.1,0.09,0.1,300
2023-02-16,0.1,0.1,0.1,0.1,2789
2023-02-20,0.09,0.1,0.09,0.1,300
2023-02-21,0.13,0.1243,0.1243,0.1393,3228
2023-03-15,0.1014,0.1,0.1,0.1104,100010
2023-03-16,0.12,0.12,0.12,0.12,173
2023-03-19,0.101,0.11,0.1,0.1177,21167
2023-03-20,0.11,0.11,0.11,0.11,1160
2023-03-21,0.11,0.11,0.11,0.11,100
2023-03-22,0.11,0.1109,0.11,0.1109,1293
2023-03-27,0.11,0.1109,0.11,0.1109,1245
2023-03-29,0.1109,0.1109,0.1109,0.1109,100
2023-04-02,0.1109,0.1109,0.1109,0.1109,100
2023-04-04,0.1109,0.1109,0.1109,0.1109,100
2023-04-05,0.1109,0.1109,0.1109,0.1109,15257
2023-04-09,0.1009,0.1109,0.1009,0.1109,3281
2023-04-11,0.11,0.135,0.0514,0.2562,20454
2023-04-12,0.0595,0.097,0.0595,0.1163,13302
2023-04-13,0.1399,0.0903,0.09,0.1399,31499
2023-04-16,0.1004,0.08,0.08,0.1009,32500
2023-04-17,0.14,0.08,0.05,0.14,77167
2023-04-18,0.0784,0.0784,0.0784,0.0784,100
2023-04-20,0.105,0.0803,0.0803,0.1113,1779
2023-04-25,0.0976,0.0712,0.0712,0.0988,821
2023-04-26,0.1387,0.054,0.054,0.1387,2058
2023-04-27,0.0601,0.0521,0.0508,0.0753,1506
2023-04-30,0.1,0.1,0.1,0.1,496
2023-05-01,0.1138,0.05,0.0307,0.1138,6214
2023-05-02,0.0756,0.0872,0.073,0.1089,4704
2023-05-04,0.0323,0.0504,0.0323,0.0672,7337
2023-05-07,0.076,0.051,0.051,0.1386,11729
2023-05-08,0.0863,0.051,0.051,0.1397,8063
2023-05-09,0.031,0.031,0.031,0.031,400
2023-05-10,0.0301,0.0301,0.0104,0.0601,11801
2023-05-11,0.0494,0.0456,0.0456,0.0699,5709
2023-05-14,0.1136,0.0867,0.078,0.1137,13116
2023-05-15,0.0535,0.0834,0.0535,0.0834,3390
2023-05-16,0.1397,0.106,0.1,0.1398,4997
2023-05-17,0.0474,0.0478,0.0474,0.0478,2100
