date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,97.45,97.85,95.4801,98.82,75009
2020-06-01,98.04,98.67,95.355,99.53,52268
2020-06-02,100.81,101.6,100.81,102.99,38131
2020-06-03,100.93,102.14,100.59,103.22,76640
2020-06-04,105,110.01,104.97,111.03,79932
2020-06-07,110,113.2,110,113.48,53599
2020-06-08,111.89,110.98,110.325,112.24,82109
2020-06-09,110,109.01,107.715,110,94933
2020-06-10,105.5,98.33,97.98,106.47,100045
2020-06-11,101.74,99.04,97.02,103.55,49090
2020-06-14,95.78,101.07,95.78,101.55,35427
2020-06-15,104.76,105.15,101.96,106.5,49695
2020-06-16,104.3,104.19,102.76,105,32831
2020-06-17,102.93,102.36,101.55,104.75,49864
2020-06-18,100.54,98.22,97.41,104.1,281167
2020-06-21,98.77,98.75,97.38,98.94,65296
2020-06-22,100.51,98.31,98.27,101.33,44739
2020-06-23,96.82,95.21,94.7,98,79840
2020-06-24,94.6,96.97,93.8,97.18,65087
2020-06-25,95.85,93.42,93.17,96.435,137287
2020-06-28,94.33,97.19,93.62,98.14,70019
2020-06-29,97.17,99.66,97.17,100.2,51728
2020-06-30,99.69,97.46,96.66,100.19,82018
2020-07-01,99.49,100.5,99.35,101.45,65437
2020-07-05,102.66,101.75,101.1376,103.69,56328
2020-07-06,100.6,103,100.6,103.76,162350
2020-07-07,102.35,104.7,101.845,105.67,91324
2020-07-08,104.8,103.61,101.99,105.77,110272
2020-07-09,104.08,109.36,103.39,110.24,116968
2020-07-12,109.83,106.4,105.54,111.18,117291
2020-07-13,107.04,110.75,105.87,110.99,41609
2020-07-14,113.59,115.9,111.95,117.12,103703
2020-07-15,114.87,115.54,113.93,116,29216
2020-07-16,115.75,115.94,114.9,117.0085,39555
2020-07-19,115.24,117.19,113.75,117.7573,93327
2020-07-20,119.03,117.82,117.43,120.6628,69971
2020-07-21,116.61,117.25,116.61,119.28,42615
2020-07-22,116.51,119.34,116.51,119.51,28046
2020-07-23,118.69,118.94,117.4,119.775,26901
2020-07-26,118.79,117.1,115.94,120.74,127275
2020-07-27,115.84,114.14,113.02,116.93,62119
2020-07-28,114.15,110,104.27,114.15,126832
2020-07-29,108.11,110.13,108.11,110.88,66482
2020-07-30,109.53,108.51,106.125,109.53,60132
