date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,2.26,2.27,2.22,2.33,118618
2021-06-01,2.2915,2.27,2.2,2.4,556899
2021-06-02,2.27,2.18,2.15,2.27,326507
2021-06-03,2.21,2.19,2.15,2.21,145846
2021-06-06,2.41,2.4,2.22,2.48,2152862.0
2021-06-07,2.33,2.33,2.26,2.4,739903
2021-06-08,2.4,2.34,2.23,2.4,342902
2021-06-09,2.36,2.28,2.27,2.44,438790
2021-06-10,2.3,2.37,2.3,2.42,140790
2021-06-13,2.34,2.42,2.34,2.59,830936
2021-06-14,2.43,2.35,2.32,2.43,110245
2021-06-15,2.32,2.28,2.27,2.35,153129
2021-06-16,2.27,2.29,2.27,2.33,61392
2021-06-17,2.27,2.31,2.27,2.38,150216
2021-06-20,2.32,2.28,2.28,2.34,100880
2021-06-21,2.3,2.27,2.25,2.31,51131
2021-06-22,2.28,2.29,2.28,2.32,71360
2021-06-23,2.27,2.33,2.27,2.37,165408
2021-06-24,2.34,2.33,2.33,2.3899,100169
2021-06-27,2.31,2.36,2.31,2.39,117734
2021-06-28,2.36,2.32,2.3,2.47,382831
2021-06-29,2.35,2.405,2.31,2.42,178923
2021-06-30,2.4,2.35,2.33,2.4373,99821
2021-07-01,2.37,2.48,2.33,2.53,223786
2021-07-05,2.43,2.39,2.3301,2.47,115332
2021-07-06,2.36,2.545,2.36,2.67,828101
2021-07-07,2.45,2.47,2.45,2.6,321422
2021-07-08,2.51,2.58,2.4,2.63,309457
2021-07-11,2.52,2.68,2.5,2.75,418975
2021-07-12,2.69,2.55,2.52,2.7028,137291
2021-07-13,2.6,2.47,2.41,2.72,573164
2021-07-14,2.42,2.47,2.41,2.55,187976
2021-07-15,2.44,2.46,2.43,2.55,345354
2021-07-18,2.36,2.19,2.16,2.41,356575
2021-07-19,2.14,2.14,2.13,2.23,165487
2021-07-20,2.14,2.17,2.1273,2.25,116814
2021-07-21,2.19,2.1,2.1,2.2725,86474
2021-07-22,1.8,1.74,1.67,1.9,472570
2021-07-25,1.65,1.67,1.6202,1.73,231592
2021-07-26,1.65,1.56,1.52,1.76,233267
2021-07-27,1.587,1.6088,1.57,1.74,72160
2021-07-28,1.6,1.71,1.6,1.73,110479
2021-07-29,1.71,1.73,1.67,1.75,30402
2021-08-01,1.7401,1.68,1.68,1.7401,48258
2021-08-02,1.69,1.64,1.64,1.69,44398
2021-08-03,1.6,1.68,1.6,1.73,89322
2021-08-04,1.68,1.6644,1.65,1.68,28241
2021-08-05,1.66,1.62,1.61,1.66,20504
2021-08-08,1.7,1.73,1.62,1.73,255687
2021-08-09,1.664,1.74,1.66,1.81,384024
2021-08-10,1.82,1.63,1.6,1.82,92031
2021-08-11,1.71,1.64,1.61,1.71,20017
2021-08-12,1.62,1.57,1.5501,1.66,61393
2021-08-15,1.54,1.42,1.42,1.5684,63670
2021-08-16,1.4,1.39,1.36,1.57,26468
2021-08-17,1.37,1.36,1.31,1.43,66400
2021-08-18,1.33,1.43,1.33,1.47,67549
2021-08-19,1.53,1.37,1.35,1.53,32368
2021-08-22,1.43,1.4,1.36,1.43,26024
2021-08-23,1.39,1.5,1.39,1.55,243918
2021-08-24,1.53,1.505,1.445,1.56,537510
2021-08-25,1.52,1.48,1.435,1.55,711878
2021-08-26,1.48,1.57,1.48,1.6,509296
2021-08-29,1.52,1.555,1.47,1.58,155673
2021-08-30,1.58,1.57,1.51,1.58,113631
2021-08-31,1.53,1.59,1.52,1.64,408110
2021-09-01,1.58,1.54,1.52,1.58,19008
2021-09-02,1.54,1.5,1.47,1.55,37631
2021-09-06,1.51,1.51,1.39,1.53,55764
2021-09-07,1.4999,1.4,1.39,1.4999,60170
2021-09-08,1.46,1.42,1.36,1.5,66270
2021-09-09,1.4,1.54,1.39,1.64,309841
2021-09-12,1.68,1.57,1.56,1.7,167010
2021-09-13,1.56,1.62,1.5501,1.66,141462
2021-09-14,1.62,1.56,1.52,1.64,66265
2021-09-15,1.52,1.63,1.4502,1.64,122892
2021-09-16,1.6,1.59,1.56,1.64,75650
2021-09-19,1.58,1.5246,1.47,1.58,118424
2021-09-20,1.52,1.52,1.44,1.5238,65422
2021-09-21,1.5052,1.51,1.45,1.5552,132231
2021-09-22,1.51,1.49,1.4301,1.56,54583
2021-09-23,1.41,1.52,1.41,1.53,36145
2021-09-26,1.48,1.53,1.48,1.6,85869
2021-09-27,1.56,1.53,1.48,1.58,25421
2021-09-28,1.5,1.44,1.43,1.52,58701
2021-09-29,1.42,1.47,1.42,1.5473,37572
2021-09-30,1.44,1.42,1.42,1.5,25556
2021-10-03,1.39,1.39,1.36,1.44,92455
2021-10-04,1.36,1.37,1.36,1.4,37043
2021-10-05,1.36,1.39,1.36,1.4,19708
2021-10-06,1.37,1.39,1.36,1.4,23973
2021-10-07,1.38,1.3557,1.35,1.38,45848
2021-10-10,1.31,1.34,1.31,1.39,114244
2021-10-11,1.4,1.33,1.23,1.45,103706
2021-10-12,1.36,1.42,1.33,1.44,25985
2021-10-13,1.41,1.38,1.34,1.42,13504
2021-10-14,1.4,1.45,1.3396,1.48,107557
2021-10-17,1.44,1.43,1.4,1.445,20547
2021-10-18,1.47,1.44,1.4,1.47,187058
2021-10-19,1.44,1.48,1.425,1.54,183263
2021-10-20,1.4628,1.5001,1.41,1.57,474821
2021-10-21,1.49,1.43,1.41,1.53,88458
2021-10-24,1.4,1.52,1.31,1.57,804131
2021-10-25,1.52,1.4,1.37,1.52,185450
2021-10-26,1.4,1.3912,1.39,1.49,187736
2021-10-27,1.42,1.4,1.3611,1.42,141436
2021-10-28,1.39,1.31,1.26,1.3968,208138
2021-10-31,1.3,1.3,1.2701,1.3875,67776
2021-11-01,1.32,1.3,1.2706,1.34,218156
2021-11-02,1.31,1.3395,1.29,1.37,114921
2021-11-03,1.31,1.31,1.27,1.3399,123723
2021-11-04,1.295,1.28,1.2338,1.34,387428
2021-11-07,1.31,1.29,1.28,1.3401,222659
2021-11-08,1.2903,1.33,1.28,1.35,676636
2021-11-09,1.31,1.27,1.22,1.33,486753
2021-11-10,1.31,1.27,1.22,1.31,267183
2021-11-11,1.25,1.26,1.2302,1.29,19424
2021-11-14,1.28,1.27,1.2219,1.305,99341
2021-11-15,1.25,1.25,1.2401,1.31,111930
2021-11-16,1.25,1.28,1.21,1.34,271206
2021-11-17,1.28,1.17,1.12,1.33,505478
2021-11-18,1.17,1.165,1.14,1.21,103173
2021-11-21,1.15,1.1297,0.963,1.15,445304
2021-11-22,1.13,1.17,1.12,1.2,680715
2021-11-23,1.18,1.2,1.1,1.2486,831363
2021-11-25,1.12,1.14,1.11,1.17,32259
2021-11-28,1.14,1.18,1.1014,1.2469,911878
2021-11-29,1.175,1.11,1.08,1.1793,27409
2021-11-30,1.14,1.17,1.1,1.2,98387
2021-12-01,1.1629,1.15,1.1,1.1629,56630
2021-12-02,1.1118,1.0724,1.0094,1.1118,29082
2021-12-05,1.05,1.04,1.01,1.09,30634
2021-12-06,1.1,1.07,1.04,1.11,29359
2021-12-07,1.0314,1.09,1.0314,1.1058,29898
2021-12-08,1.06,1.11,1.06,1.13,13157
2021-12-09,1.09,1.0624,1.0498,1.0947,20460
2021-12-12,1.03,0.9076,0.9074,1.065,103651
2021-12-13,0.99,0.965899,0.9113,1.045,109482
2021-12-14,0.9369,0.999,0.84,1.0638,111715
2021-12-15,0.920001,0.9161,0.9,0.948,31277
2021-12-16,0.917,1.03,0.917,1.03,32677
2021-12-19,0.97,0.9699,0.93,0.97,21366
2021-12-20,0.9697,0.9741,0.931,1,12772
2021-12-21,0.9743,0.97,0.9667,1,25855
2021-12-22,0.99,0.97,0.9421,0.99,24462
2021-12-26,0.946,0.975,0.9317,1.02,44661
2021-12-27,1.01,0.98,0.9351,1.01,28952
2021-12-28,0.99,0.88,0.8167,0.99,316742
2021-12-29,0.8708,0.95,0.8201,0.96,116820
2021-12-30,0.9215,0.923,0.826,0.923,239199
2022-01-02,0.99,0.9373,0.859999,0.99,241389
2022-01-03,0.94,0.9471,0.8947,0.9699,296882
2022-01-04,0.9502,0.95,0.849,0.95065,45072
2022-01-05,0.95,0.8883,0.8502,0.95,45218
2022-01-06,0.885,0.9046,0.84205,0.92,113547
2022-01-09,0.9,0.898699,0.83,0.9,40298
2022-01-10,0.865,0.9159,0.83,0.9159,48933
2022-01-11,0.85,0.895,0.85,0.91,10923
2022-01-12,0.900001,0.8943,0.841001,0.900001,27242
2022-01-13,0.8531,0.859899,0.835,0.8629,17992
2022-01-17,0.85,0.8301,0.83,0.865,32803
2022-01-18,0.849,0.82,0.770016,0.849,20803
2022-01-19,0.770001,0.8599,0.770001,0.8599,48664
2022-01-20,0.86,0.81,0.7391,0.86,72443
2022-01-23,0.7857,0.81,0.695,0.81,93062
2022-01-24,0.760001,0.79,0.760001,0.8,200008
2022-01-25,0.78,0.774999,0.7424,0.81,163690
2022-01-26,0.7617,0.7687,0.718,0.7691,13514
2022-01-27,0.78,0.7298,0.702,0.78,27594
2022-01-30,0.7798,0.7241,0.7,0.7798,8910
2022-01-31,0.739899,0.7598,0.724101,0.76,149684
2022-02-01,0.76,0.77,0.7353,0.86,358726
2022-02-02,0.77,0.7968,0.755,0.82,200782
2022-02-03,0.79,0.7636,0.720476,0.79,94766
2022-02-06,0.781,0.7759,0.73,0.781,32953
2022-02-07,0.763169,0.759899,0.7438,0.783,28222
2022-02-08,0.74,0.7875,0.74,0.798,40702
2022-02-09,0.795001,0.8003,0.76,0.82,265237
2022-02-10,0.8,0.7537,0.74,0.8,40375
2022-02-13,0.75,0.745001,0.7155,0.765,49045
2022-02-14,0.745,0.7533,0.6685,0.766,36452
2022-02-15,0.740801,0.7465,0.7026,0.75,63171
2022-02-16,0.706,0.7224,0.706,0.7512,69148
2022-02-17,0.703,0.716106,0.6554,0.723699,41150
2022-02-21,0.6594,0.701799,0.6569,0.701799,13302
2022-02-22,0.67,0.66,0.66,0.6949,17322
2022-02-23,0.41,0.579,0.41,0.6719,79082
2022-02-24,0.527,0.629999,0.5243,0.648196,17322
2022-02-27,0.63,0.6798,0.63,0.6879,58280
2022-02-28,0.6799,0.6852,0.653,0.72,100538
2022-03-01,0.69,0.6617,0.6617,0.702544,6722
2022-03-02,0.693,0.685,0.685,0.7,4338
2022-03-03,0.69,0.6455,0.621029,0.6938,5620
2022-03-06,0.65,0.615,0.615,0.65,14055
2022-03-07,0.62,0.6066,0.6051,0.62,10095
2022-03-08,0.6075,0.6099,0.6001,0.6099,5915
