date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,1.17,1.17,1.17,1.17,200
2021-06-01,1.22,1.23,1.1986,1.23,3010
2021-06-02,1.18,1.1901,1.18,1.1901,600
2021-06-03,1.14,1.14,1.14,1.14,320
2021-06-06,1.09,0.99,0.99,1.09,500
2021-06-07,1.04,1.08,1,1.08,4400
2021-06-08,1.03,1.03,1.03,1.0302,900
2021-06-13,0.9801,1.02,0.9801,1.021,1400
2021-06-14,0.98,1.01,0.98,1.01,466
2021-06-15,1.01,1.01,1.01,1.01,200
2021-06-16,1.01,0.9751,0.9751,1.01,4300
2021-06-17,0.97,0.97,0.97,0.97,201
2021-06-20,0.9799,0.9799,0.93797,0.9799,400
2021-06-21,0.9899,0.9899,0.9899,0.9899,200
2021-06-22,0.88,0.93,0.8027,0.93,5509
2021-06-24,0.9799,0.9799,0.9799,0.9799,200
2021-06-27,0.9299,0.9,0.89,0.9299,5750
2021-06-29,0.9,0.9,0.9,0.9,200
2021-06-30,0.89,0.95,0.89,0.95,1634
2021-07-01,0.99,0.99,0.99,0.99,1000
2021-07-05,1.04,0.99,0.99,1.04,380
2021-07-07,0.98,0.98,0.98,0.98,313
2021-07-08,0.98,0.98,0.98,0.98,200
2021-07-11,0.95,0.95,0.95,0.95,200
2021-07-12,0.9001,0.9,0.9,0.9001,1296
2021-07-13,0.8501,0.797773,0.7901,0.8501,9102
2021-07-14,0.8,0.8478,0.7478,0.8478,9560
2021-07-15,0.8218,0.8777,0.7986,0.8777,1608
2021-07-18,0.8898,0.8898,0.8898,0.8898,200
2021-07-19,0.9397,0.99,0.9396,0.99,3920
2021-07-21,0.9799,0.9798,0.9798,1,2030
2021-07-25,0.93,0.929939,0.929939,0.93,1100
2021-07-26,0.8799,0.88,0.83,0.88,1902
2021-07-27,0.88,0.99,0.88,0.99,29896
2021-07-28,0.9825,0.98,0.98,0.9825,600
2021-07-29,0.995,1.03,0.9805,1.03,7204
2021-08-01,1.08,1.04,1.0301,1.12,3988
2021-08-02,1.05,1.08,1.05,1.08,2438
2021-08-03,1.03,1.03,1.03,1.03,200
2021-08-04,1.06,1.0161,1.01604,1.06,3000
2021-08-05,1.06,1.06,1.06,1.06,155
2021-08-08,1.06,1.07,1.04,1.09,4102
2021-08-09,1.03,1.01,0.99,1.05,13501
