date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,86.19,86.67,85.51,87.08,579361
2020-06-01,87.25,87.62,86.69,88.31,637015
2020-06-02,88.41,89.55,88.31,90.07,628563
2020-06-03,88.85,89.05,88.5,89.8065,707763
2020-06-04,91.28,90.9,90.8,92.21,1261789.0
2020-06-07,90.8,91.07,90.3,91.64,1047474.0
2020-06-08,89.15,91.67,89.15,92.545,1804037.0
2020-06-09,92.12,90.98,90.94,92.36,1076006.0
2020-06-10,89.08,86.63,86.54,89.38,1008350.0
2020-06-11,88.72,88.01,86.7228,89.13,887748
2020-06-14,86.24,87.9,85.74,88.47,716204
2020-06-15,90.16,89.28,88.69,90.52,952107
2020-06-16,89.94,90.05,89.34,90.9,886227
2020-06-17,89.63,88.81,88.42,89.78,629462
2020-06-18,90,87.46,87.42,90,801650
2020-06-21,87.47,87.86,86.66,88.09,809517
2020-06-22,88.35,87.65,87.62,88.88,682457
2020-06-23,87.3,85.44,85.41,87.3,702872
2020-06-24,85.21,87.12,84.75,87.16,1057591.0
2020-06-25,87,86.51,86.05,87.39,734146
2020-06-28,86.67,86.95,86.37,87.84,684540
2020-06-29,86.34,88.57,86.34,88.955,713185
2020-06-30,88.72,88.08,87.4,89.0895,558659
2020-07-01,89.11,88.52,88.42,90.04,491467
2020-07-05,88.8,88.88,88.5,89.24,642499
2020-07-06,88.4,88.21,88.16,89.3,691114
2020-07-07,88.81,89.79,88.35,89.8,746671
2020-07-08,89.88,88.88,87.64,89.94,1742862.0
2020-07-09,89,89.61,88.58,89.73,660310
2020-07-12,90,89.63,89.38,90.8,783298
2020-07-13,88.99,91.79,88.99,91.92,863983
2020-07-14,92.53,93.27,92.48,93.96,1263261.0
2020-07-15,92.92,94.12,92.92,94.68,855530
2020-07-16,94.41,95.57,94.04,95.76,827583
2020-07-19,95.37,95.84,95.06,96.02,820188
2020-07-20,96.56,95.61,95.56,97.2173,1011739.0
2020-07-21,95.69,96.98,95.66,97.605,1759668.0
2020-07-22,96.67,95.88,95.76,97.35,1136784.0
2020-07-23,95.63,96.5,95.48,96.62,644307
2020-07-26,96.5,96.86,96.27,97.63,958205
2020-07-27,96.56,96.04,95.52,96.75,1250836.0
2020-07-28,96.47,98.82,96.16,99.06,2155238.0
2020-07-29,97.83,97.51,96.38,97.83,998277
2020-07-30,97.4,97.79,96,97.9,1297043.0
2020-08-02,98,96.88,96.87,99.12,728115
2020-08-03,97.01,97.41,96.76,97.82,921067
2020-08-04,98.05,98.34,97.97,98.67,780324
2020-08-05,98.38,99.46,98.34,99.66,749175
2020-08-06,99.15,100.08,99.15,100.25,618991
2020-08-09,100.46,101.45,100.1,101.49,885591
2020-08-10,102.45,101.84,101.83,103.215,889772
2020-08-11,102.76,102.85,102.58,103.88,860918
2020-08-12,102.63,102.54,102.07,103.27,576145
2020-08-13,102.34,102.48,101.8,102.77,1058939.0
2020-08-16,102.83,104.06,102.69,104.37,748580
2020-08-17,104.13,104.49,103.96,104.87,712883
2020-08-18,104.77,104.29,104.27,105.76,555034
2020-08-19,103.59,104.99,103.34,105.29,689095
2020-08-20,104.88,105.82,104.26,106.02,910895
2020-08-23,106.46,105.94,105.53,106.88,571698
2020-08-24,106.38,106.17,105.83,106.54,896320
2020-08-25,105.89,106.42,105.43,106.74,780902
2020-08-26,106.79,106.82,106.28,107.075,510639
2020-08-27,107.38,106.34,105.86,107.52,647553
2020-08-30,106.12,104.58,104.48,106.54,992332
2020-08-31,104.45,105.28,104.15,105.33,721007
2020-09-01,105.83,105.05,104.35,106.54,997301
2020-09-02,104.78,103.67,103.07,105.25,630294
2020-09-03,104.02,103.63,102.83,104.99,661920
2020-09-07,101.98,101.65,101.47,103.27,642012
2020-09-08,102.57,104.19,102.57,104.82,575726
2020-09-09,104.67,103.71,103.33,105.09,646115
2020-09-10,104.26,105.39,104.18,105.63,552548
2020-09-13,105.85,106.82,105.56,107.05,507854
2020-09-14,107.81,108.08,107.63,109.11,660739
2020-09-15,108.6,105.64,105.62,108.78,682203
2020-09-16,104.58,107.09,104.44,107.79,606073
2020-09-17,107.47,105.13,105.1,107.47,554654
2020-09-20,103.4,103.31,102.0644,103.84,540241
2020-09-21,103.75,105.14,103.34,105.65,556115
2020-09-22,105.63,104.88,104.6,106.42,401881
2020-09-23,104.47,106,104.47,106.67,631385
2020-09-24,105.01,106.13,104.95,106.4,551319
2020-09-27,107.27,106.58,106.47,107.45,632946
2020-09-28,106.65,106.36,105.35,107.03,724859
2020-09-29,106.97,106.46,106.15,107.45,738845
2020-09-30,106.95,106.43,105.92,107.01,660245
2020-10-01,104.96,106.62,104.85,107.5,822267
2020-10-04,107.29,108.25,106.745,108.38,506614
2020-10-05,108.62,107.62,107.27,109.115,727322
2020-10-06,108.44,109.72,108.44,109.93,488046
2020-10-07,110.32,109.41,109.21,110.38,434821
2020-10-08,110,109.99,109.71,110.68,393055
2020-10-11,110.45,110.86,110.44,111.6,423156
2020-10-12,110.05,110.74,109.34,111.09,565088
2020-10-13,110.86,111.21,110.78,112.05,659644
2020-10-14,110.05,111.3,109.09,111.31,440367
2020-10-15,111.56,111.8,111.48,112.97,727342
