date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,105.37,102.3,101.72,105.72,1343017.0
2018-05-29,103.3,103.72,102.69,104.13,1257801.0
2018-05-30,103.19,102.52,102.26,103.53,1120819.0
2018-05-31,103.89,105.76,103.89,105.8,1364729.0
2018-06-03,105.99,105.31,104.86,106.2335,796961
2018-06-04,104.98,105.04,104.22,105.39,747568
2018-06-05,105.2,106.75,105.2,106.9,677611
2018-06-06,106.86,107.1,106.55,107.83,597458
2018-06-07,106.87,106.92,106.08,107.165,547763
2018-06-10,107,106.5,106.47,107.98,763970
2018-06-11,107.02,106.73,105.95,107.47,1109210.0
2018-06-12,106.98,106.29,106.18,107.95,1313959.0
2018-06-13,106.59,106.95,105.7,107.05,1411241.0
2018-06-14,106.9,106.89,105.73,107.45,1923535.0
2018-06-17,105.92,107.11,105.42,107.15,653217
2018-06-18,105.6,107.8,105.49,107.91,886595
2018-06-19,108.26,107.77,107.68,108.59,1269362.0
2018-06-20,107.35,107.73,106.44,108.16,800219
2018-06-21,108.48,107.3,107.26,109.08,2345882.0
2018-06-24,106.98,104.92,103.96,106.98,1135241.0
2018-06-25,105.24,104.63,103.83,105.29,937865
2018-06-26,104.9,103.4,103.29,105.94,1134345.0
2018-06-27,103.37,103.71,102.92,104.775,941728
2018-06-28,104.42,102.89,102.85,105.14,1008107.0
2018-07-01,101.77,104.02,101.72,104.1,703994
2018-07-02,104.2,102.61,102.46,104.6,520648
2018-07-04,103.28,102.46,102.22,103.52,754859
2018-07-05,102.38,102.68,101.93,103.49,805621
2018-07-08,103.35,105.68,103.01,105.8,833499
2018-07-09,105.73,105.01,104.26,106.2,836946
2018-07-10,104.08,104.11,103.91,104.99,575255
2018-07-11,104.59,104.13,103.46,104.59,617829
2018-07-12,104,104.04,103.18,104.8425,762918
2018-07-15,104.62,105.46,103.97,105.8,820012
2018-07-16,105.49,105.74,104.77,106.07,1259699.0
2018-07-17,107.75,110.69,107.3305,110.99,2303123.0
2018-07-18,110.68,108.44,107.66,110.69,1388107.0
2018-07-19,107.8,107.73,106.51,108.36,1032067.0
2018-07-22,107.76,110.9,107.57,111.15,1295379.0
2018-07-23,110.99,111.63,110.65,112.7,1229099.0
2018-07-24,111.4,111.27,110.45,111.94,977638
2018-07-25,111.48,111.61,110.78,112.47,845737
2018-07-26,111.59,110.96,110.6,115.61,750918
2018-07-29,111.06,110.01,109.84,112.068,943151
2018-07-30,110.82,109.22,108.92,111.1,974816
2018-07-31,109.73,109.26,108.87,110.9599,958470
2018-08-01,108.43,109.08,108.07,109.36,895876
2018-08-02,109.09,109.81,108.53,109.87,827531
2018-08-05,109.83,110.53,108.98,110.61,826526
2018-08-06,111.12,111.11,110.45,112.73,1002327.0
2018-08-07,110.76,111.47,110.76,111.79,687223
2018-08-08,111.4,110.73,110.66,112.04,1267341.0
2018-08-09,109.44,108.4,107.58,110.003,1376759.0
2018-08-12,108.64,107.29,107.16,108.98,873819
2018-08-13,107.61,108.72,107.57,109.12,937810
2018-08-14,107.83,107.06,106.95,108.71,1106278.0
2018-08-15,107.52,107.66,107.42,108.34,2058291.0
2018-08-16,107.39,107.7,107.33,108.38,1264890.0
2018-08-19,107.85,108.44,107.805,108.72,693764
2018-08-20,108.18,108.93,107.5,109.48,800128
2018-08-21,108.51,108.38,107.91,108.92,567052
2018-08-22,108.44,107.34,106.87,108.78,786561
2018-08-23,108,107.55,107.07,108,712292
2018-08-26,108.08,109.17,108.08,109.72,1152089.0
2018-08-27,109.65,109.1,108.955,109.66,991977
2018-08-28,109.28,108.15,107.88,109.29,980805
2018-08-29,107.9,107.18,107.13,108.27,805710
2018-08-30,106.8,107.46,106.68,107.67,1041073.0
2018-09-03,107.46,108.31,106.99,108.71,956170
2018-09-04,108.27,106.99,106.78,109.25,1323496.0
2018-09-05,107.2,106.13,105.47,107.83,832157
2018-09-06,106,105.99,105.62,106.41,713212
2018-09-09,106.74,106.42,106.36,107.5,1395814.0
2018-09-10,106.26,106.37,105.78,107.12,1095356.0
2018-09-11,106.51,105.34,104.52,106.95,1767045.0
2018-09-12,105.56,103.07,101.95,106.11,2871098.0
2018-09-13,103.23,104.15,102.98,104.35,1666443.0
2018-09-16,104.31,103.01,102.4298,104.34,1256172.0
2018-09-17,103.37,103.85,102.91,104.42,1380806.0
2018-09-18,103.74,105.19,103.71,105.61,1982581.0
2018-09-19,105.72,106.71,105.26,107.45,1450111.0
2018-09-20,107.06,106.35,106.17,107.37,4546689.0
2018-09-23,105.86,105.34,104.92,106.25,990468
2018-09-24,105.75,104.75,104.67,106.02,989019
2018-09-25,104.94,103.11,102.91,105.13,1076096.0
2018-09-26,103.39,102.93,102.13,103.9577,749496
2018-09-27,102.5,102.13,101.98,102.93,1317329.0
2018-09-30,102.44,103.66,102.27,104.42,1232667.0
2018-10-01,103.74,103.77,102.39,103.88,1229929.0
2018-10-02,104.11,104.79,103.8,105.44,922524
2018-10-03,104.81,106.19,104.81,106.58,1538311.0
2018-10-04,106.74,105.75,105.36,107.24,1275220.0
2018-10-07,105.68,106.72,105.34,107.01,829874
2018-10-08,106.11,105.53,105.18,106.4,806447
2018-10-09,105.31,101.92,101.9,105.84,1530606.0
2018-10-10,101.36,99.16,99.03,102.31,1927050.0
2018-10-11,102.72,99.05,97.48,102.72,1689544.0
2018-10-14,99.09,98.17,98.06,99.65,1387459.0
2018-10-15,98.95,99.38,97.55,99.7,1877019.0
2018-10-16,92.66,94.21,91.73,95.36,6032971.0
2018-10-17,95.05,93.11,92.58,95.98,2201653.0
2018-10-18,92.9,93.14,92.22,94.09,1601374.0
2018-10-21,93.19,91.93,91.1,93.6,1853659.0
2018-10-22,90.28,91.08,88.87,91.76,2090145.0
2018-10-23,90.84,88.41,88.2,91.02,1436865.0
2018-10-24,88.95,89.6,88.6436,90.65,1124254.0
2018-10-25,88.62,88.49,87.98,89.59,1389940.0
2018-10-28,89.71,89.93,88.69,91.19,1097871.0
2018-10-29,90.61,92.4,89.57,92.54,1538576.0
2018-10-30,93.25,94.07,92.42,95.0737,1412179.0
2018-10-31,94.53,94.25,93.78,95.06,971843
2018-11-01,94.93,93.61,92.92,96.58,1362738.0
2018-11-04,93.84,95.49,93.84,95.97,890156
2018-11-05,95.2,95.81,94.8501,96.185,709644
2018-11-06,97,98.38,95.08,98.49,746889
2018-11-07,98.01,99.1,97.97,99.34,616293
2018-11-08,98.72,97.94,97.35,98.91,692293
2018-11-11,97.86,96.37,96.17,98.3788,837013
2018-11-12,96.3,97.13,96.185,97.93,805112
2018-11-13,97.75,95.92,95.19,98.5,1344440.0
2018-11-14,95.21,97.46,94.32,97.46,1112281.0
2018-11-15,97.07,97.55,96.18,97.86,826658
2018-11-18,97.36,97.6,96.39,98.28,876340
2018-11-19,96.93,95.57,95.25,96.93,1032237.0
2018-11-20,95.76,96,95.49,97.28,687231
2018-11-22,95.36,96.29,94.92,97.27,396651
2018-11-25,97.28,98.44,94.0325,98.99,690962
2018-11-26,97.89,97.45,97.26,98.62,956128
2018-11-27,98,99.08,96.59,99.4,1043754.0
2018-11-28,98.3,97,96.89,99.07,1004658.0
2018-11-29,96.93,99.23,96.29,99.61,1404361.0
2018-12-02,100.82,98.97,97.77,101.5,1345106.0
2018-12-03,98.98,94.37,94.1,98.98,1331426.0
2018-12-05,92.24,90.94,89.04,93.65,2697190.0
2018-12-06,90.74,88.93,88.44,92.28,1405372.0
2018-12-09,88.59,88.2,86.16,88.852,1821041.0
2018-12-10,89.58,87.2,87.04,90.13,1065852.0
2018-12-11,88,87.7,86.87,88.675,1892387.0
2018-12-12,87.55,86.9,86.71,88.635,2100146.0
2018-12-13,86.03,86.37,85.63,87.245,1468371.0
2018-12-16,86,85.62,85.11,87.58,1460692.0
2018-12-17,86.2,83.6,83.57,86.83,1713717.0
2018-12-18,83.75,82,81.6,85.6,2194867.0
2018-12-19,81.86,80.52,80.11,82.2,2348261.0
2018-12-20,80.08,79.39,78.9,81.24,4787452.0
2018-12-23,78.63,77.26,77.23,79.38,1917588.0
2018-12-25,77.69,81.19,75.96,81.24,2293936.0
2018-12-26,79.61,82.75,79.57,82.75,1441770.0
2018-12-27,83.02,82.77,82.26,83.9906,1474809.0
2018-12-30,83.54,83.59,82.55,84.38,910594
