date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,86.61,92.08,85.9,92.61,814026
2020-06-01,93.32,93.28,92.12,95.19,525075
2020-06-02,95.87,96.64,95.3,97.635,485211
2020-06-03,96.14,99.75,95.555,99.94,1243830.0
2020-06-04,105.97,108.11,105.43,110.56,897377
2020-06-07,115,114.83,112.35,117.45,770414
2020-06-08,111,110.57,107.8,111.8,617288
2020-06-09,108.1,101.92,100.85,108.8738,1032369.0
2020-06-10,95.85,93.83,93.605,97.905,575211
2020-06-11,98.52,97.7,94.3,99.26,701962
2020-06-14,93.89,97.71,93.18,98.88,351226
2020-06-15,96.99,96.08,94.74,98.33,936133
2020-06-16,96.48,95.55,95.14,97.225,254515
2020-06-17,94.24,91.55,90.91,95.135,751151
2020-06-18,93.21,90.48,88.96,93.21,620760
2020-06-21,89.48,89.32,87.19,90.17,668038
2020-06-22,90.76,90.53,89.17,91.4,683380
2020-06-23,89.84,85.81,85.64,89.84,599647
2020-06-24,84.65,86.82,83.52,87.02,818146
2020-06-25,86.85,84.45,83.64,87.82,1179520.0
2020-06-28,86.25,89.33,85.365,89.95,599519
2020-06-29,100,95.74,93.1,100.7,1365470.0
2020-06-30,96.68,92.06,91.42,97.725,874531
2020-07-01,94.24,89.48,89.22,95.74,803637
2020-07-05,91.72,94.1,90.78,94.3,1482789.0
2020-07-06,93.02,91.12,90.83,93.355,871235
2020-07-07,91.01,91.96,90.57,92.43,623263
2020-07-08,91.94,88.86,88.35,92.12,517033
2020-07-09,88.67,89.42,88.545,90.46,320730
2020-07-12,90.37,88.4,87.135,90.37,619489
2020-07-13,87.85,91.71,87.12,91.88,451599
2020-07-14,94.52,98,94.19,98.47,803653
2020-07-15,96.99,99.09,96.72,99.55,995473
2020-07-16,99.73,100.12,99.39,100.985,980647
2020-07-19,99.53,100.24,99.465,101.4099,939503
2020-07-20,101.21,100.71,100.35,103.315,553809
2020-07-21,100.49,102.12,100.49,102.24,489400
2020-07-22,101.4,102.51,101.4,103.92,439271
2020-07-23,102.59,101.51,101.14,103.08,364012
2020-07-26,101.41,102.82,100.31,103.58,348079
