date,open_price,close_price,lowest_price,highest_price,volume
2022-09-14,20.5,20.73,20.31,21.05,21174767.0
2022-09-15,20.56,20.72,20,20.81,4981652.0
2022-09-18,20.6,21.62,20.48,22,6419554.0
2022-09-19,21.29,21.55,20.68,21.87,3881699.0
2022-09-20,21.65,21.19,21.03,21.83,8229091.0
2022-09-21,21,20.85,20.57,21.16,1974543.0
2022-09-22,20.76,20.25,20.2,20.83,2401162.0
2022-09-25,20.1,20.04,19.94,20.41,1132264.0
2022-09-26,20.32,20.19,20,20.8,2115176.0
2022-09-27,20.21,20.43,20.06,20.58,2707507.0
2022-09-28,20.45,19.56,19.48,20.45,2786060.0
2022-09-29,19.67,19.69,19.14,20.23,4030493.0
2022-10-02,19.81,20.23,19.6576,20.46,1484684.0
2022-10-03,20.31,20.84,20.26,21.01,2019216.0
2022-10-04,20.86,20.45,20.4,20.91,1677064.0
2022-10-05,20.1,19.89,19.87,20.54,1268072.0
2022-10-06,19.89,19.94,19.58,20.02,1709481.0
2022-10-09,19.99,19.69,19.37,20.35,1774224.0
2022-10-10,19.58,19.48,19.18,19.77,2478794.0
2022-10-11,19.56,19.81,19.27,19.87,1897644.0
2022-10-12,19.49,20.32,19.42,20.4,3049301.0
2022-10-13,20.28,20.02,19.95,20.67,1401236.0
2022-10-16,20.18,20.69,20.12,20.705,1373941.0
2022-10-17,20.87,21.28,20.87,21.37,2124792.0
2022-10-18,21.11,20.9,20.7,21.43,1400102.0
2022-10-19,20.69,20.59,20.46,21.01,949370
2022-10-20,20.45,21.64,20.287,21.69,2576425.0
2022-10-23,21.6,22.07,21.56,22.0825,1769141.0
2022-10-24,22.05,22.37,22,22.58,1216821.0
2022-10-25,22.19,22.48,22.1163,22.71,1577178.0
2022-10-26,22.58,22.62,22.46,22.85,947483
2022-10-27,22.59,23.01,22.4,23.02,1420327.0
2022-10-30,23,22.67,22.63,23.26,1135027.0
2022-10-31,22.5,22.74,22.28,22.845,1026960.0
2022-11-01,22.77,22.64,22.5587,23.13,1194904.0
