date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,61.26,60.57,60.17,61.6475,1799943.0
2018-05-29,60.64,60.28,59.31,60.87,2424713.0
2018-05-30,60.35,60.81,60.17,61.4,1871719.0
2018-05-31,61,60.86,60.46,61.58,1619105.0
2018-06-03,61.84,61.82,61.29,62.46,5296591.0
2018-06-04,61.51,61.24,60.82,61.89,2814243.0
2018-06-05,60.74,62.01,60.4,62.16,1761328.0
2018-06-06,62.1,62.17,61.9,62.67,2570427.0
2018-06-07,62.07,62.33,61.55,62.55,1438939.0
2018-06-10,62.39,62.87,62.14,63.24,2155558.0
2018-06-11,62.74,62.28,61.94,63.21,2327616.0
2018-06-12,62.26,61.64,61.2114,62.26,2543506.0
2018-06-13,61.96,62.5,61.73,63.29,2403390.0
2018-06-14,62.06,63.04,61.75,63.66,2856893.0
2018-06-17,62.52,62.77,61.53,62.87,1433655.0
2018-06-18,62.24,62.47,62.2,62.94,1714321.0
2018-06-19,62.6,63.2,62.6,63.55,1360335.0
2018-06-20,63.3,64.05,63.22,64.75,1708077.0
2018-06-21,63.55,62.91,62.73,64.86,2330216.0
2018-06-24,62.59,61.74,61.3665,62.899,970577
2018-06-25,61.94,60.63,60.595,61.9548,1112370.0
2018-06-26,60.63,60.01,59.67,60.69,1873380.0
2018-06-27,60.04,60.33,59.53,60.53,1418780.0
2018-06-28,60.39,60.39,60.37,61.37,1126891.0
2018-07-01,60.17,61.18,59.43,61.28,1284214.0
2018-07-02,61.25,61.67,60.74,62.29,1669255.0
2018-07-04,61.91,62.14,61.8,62.35,1841583.0
2018-07-05,61.99,62.34,61.53,62.43,832717
2018-07-08,62.48,63.49,62.36,63.86,1499487.0
2018-07-09,63.47,62.89,62.015,63.47,1392764.0
2018-07-10,61.57,60.19,59.87,61.815,2632695.0
2018-07-11,60.83,60.86,59.85,61.35,1443549.0
2018-07-12,60.82,61.43,60.72,61.57,1057664.0
2018-07-15,61.49,61.41,61.175,62.07,1240421.0
2018-07-16,61.41,61.8,61.3507,62.5103,1239513.0
2018-07-17,62.53,63.19,62.53,64.5,2548213.0
2018-07-18,63.29,63.79,62.94,63.96,1335227.0
2018-07-19,63.41,60.63,60.575,63.46,3030913.0
2018-07-22,60.5,61.54,60.26,61.6,1926916.0
2018-07-23,61.46,59.01,58.83,61.51,2931319.0
2018-07-24,59.21,59.11,58.21,59.63,3045268.0
2018-07-25,58,64.76,57.97,64.87,6391874.0
2018-07-26,64.24,63.65,63.09,65.76,2802853.0
2018-07-29,62.5,62.38,61.18,63.24,1707071.0
2018-07-30,62.45,62.83,62.37,63.51,1454283.0
2018-07-31,62.55,61.08,60.885,62.9,2044733.0
2018-08-01,60.55,61.6,60.04,61.87,1853928.0
2018-08-02,61.84,62.8,61.83,63.08,1378531.0
2018-08-05,62.58,63.12,62.0857,63.41,1170736.0
2018-08-06,63.52,63.86,63.25,64.46,1197241.0
2018-08-07,64.18,64.15,63.8341,64.64,1095817.0
2018-08-08,64.24,63.75,63.71,64.48,739231
2018-08-09,63.56,63.23,62.57,63.56,973211
2018-08-12,63,61.89,61.31,63.02,1179811.0
2018-08-13,62,62.75,62,63.32,580962
2018-08-14,62.67,63.74,62.29,63.84,977395
2018-08-15,63.9,64.31,63.83,65.3865,2064912.0
2018-08-16,64.51,65,64.37,65.435,1592832.0
2018-08-19,64.8,66.84,64.8,67.01,1489343.0
2018-08-20,66.96,66.59,66.58,67.69,1156416.0
2018-08-21,66.22,64.9,64.7328,66.47,1042919.0
2018-08-22,64.98,64.7,64.59,65.32,865522
2018-08-23,64.67,64.83,63.95,64.97,1171740.0
2018-08-26,65,65.68,64.995,65.76,1429792.0
2018-08-27,65.86,66.91,65.77,67.67,2105480.0
2018-08-28,66.62,67.37,66.11,67.51,1039094.0
2018-08-29,67.43,67.19,66.94,68.09,1333382.0
2018-08-30,67.24,67.49,66.92,67.57,767279
2018-09-03,67.68,67.87,66.94,68.32,1567341.0
2018-09-04,68.1,68.38,67.53,69.04,2046518.0
2018-09-05,68.3,67.04,66.77,68.56,1019443.0
2018-09-06,66.81,66.88,66.44,67.71,1026036.0
2018-09-09,67.24,68.15,66.71,68.57,867824
2018-09-10,68,68.97,67.74,69.32,1498849.0
2018-09-11,69.15,67.76,67.58,69.31,1029515.0
2018-09-12,68,68.42,67.82,68.72,858187
2018-09-13,68.23,68.91,67.921,69.0501,910819
2018-09-16,68.8,69.28,68.8,69.875,1265381.0
2018-09-17,69.14,69.24,68.15,69.69,1164347.0
2018-09-18,69.51,69.68,69.43,70.44,890184
2018-09-19,70,69.75,68.97,70.41,1008506.0
2018-09-20,69.88,70.08,69.75,70.75,1735634.0
2018-09-23,69.35,67.29,66.75,69.99,1436446.0
2018-09-24,67.42,66.15,66.07,67.87,2251322.0
