date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,216.89,219.74,216.76,220.74,1594478.0
2018-05-29,220.5,224.84,220.27,225.75,1705123.0
2018-05-30,224.83,223.08,222.23,224.83,1302646.0
2018-05-31,223.99,222.75,221.84,224.06,1586864.0
2018-06-03,223.37,225.83,222.45,226.1,1609109.0
2018-06-04,226.29,225.27,224.6,227.67,1283485.0
2018-06-05,224.29,224.36,223.63,226.73,1660947.0
2018-06-06,224.18,223.53,222.965,225.77,1070651.0
2018-06-07,223.96,227.28,223.77,228.43,1072499.0
2018-06-10,226.15,226.09,225.14,227.54,1025519.0
2018-06-11,225.49,229.71,225.49,230.71,1532411.0
2018-06-12,229.88,229.23,228.54,231.21,996556
2018-06-13,230.46,232.18,230.235,232.24,1098429.0
2018-06-14,230,233.02,228.91,233.07,2371887.0
2018-06-17,231.86,232.26,230.42,232.46,1082580.0
2018-06-18,232.32,231.85,231.44,233.1,880922
2018-06-19,233.27,231.5,231.41,234.26,975458
2018-06-20,232.81,231.36,229.74,233.1,940942
2018-06-21,231.66,231.52,230.66,232.88,1345900.0
2018-06-24,231.25,228.04,227.22,231.25,1373636.0
2018-06-25,228.91,229.65,227.43,232.64,1232423.0
2018-06-26,228.23,229.41,228.23,232.2,1845209.0
2018-06-27,230,232.33,228.89,233,2091021.0
2018-06-28,220.61,218.87,215.25,224.14,10215040.0
2018-07-01,216.07,215.91,213.67,217.86,3523926.0
2018-07-02,215,214.99,212.13,216.31,1205872.0
2018-07-04,215.19,215.74,214.32,216.62,1530623.0
2018-07-05,215.64,214.98,214.13,215.935,1480918.0
2018-07-08,215.43,218.3,215.275,219.7,1645333.0
2018-07-09,217.41,217.98,216.06,218.95,1083501.0
2018-07-10,217.28,217.35,215.9201,217.81,979806
2018-07-11,218.2,217.52,216.68,218.54,1101033.0
2018-07-12,217.24,215.5,215.04,218.12,1962706.0
2018-07-15,215.35,213.45,211.92,216.215,2234792.0
2018-07-16,213.72,213.85,213.62,215.37,1931823.0
2018-07-17,214,214.36,211.35,214.56,2458550.0
2018-07-18,213.31,215.82,213.31,217.34,1196258.0
2018-07-19,215.3,215.96,215,217.02,993638
2018-07-22,216,215,214.4,216.88,893923
2018-07-23,215.01,214.6,213.67,215.98,1546080.0
2018-07-24,214.14,215.15,214.14,215.72,1733068.0
2018-07-25,214.95,214.63,214.12,215.9,1552627.0
2018-07-26,214.06,213.95,212.94,215.82,1578384.0
2018-07-29,212.24,209.67,208.75,214.15,2128335.0
2018-07-30,210.15,210.23,208.29,210.83,2519995.0
2018-07-31,210.14,208.46,208.46,210.67,1556648.0
2018-08-01,208.25,207.94,207.31,210,1588378.0
2018-08-02,207.5,214.01,205.35,214.5,3461219.0
2018-08-05,213.48,212.52,211.65,214.93,1516430.0
2018-08-06,212.52,217.13,212.31,217.48,1894388.0
2018-08-07,216.53,214.41,213.99,216.79,1906172.0
2018-08-08,213.97,214.78,213,216.51,1038785.0
2018-08-09,214,213.3,212.91,214.8102,1151508.0
