date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,58.49,58.64,58.225,59.8,183630
2020-06-01,59.31,59.91,58.92,60.44,162564
2020-06-02,61.2,62.66,61.2,63.32,156557
2020-06-03,61.68,64.02,61.1,64.74,216663
2020-06-04,66.8,66.95,66.02,68.29,269128
2020-06-07,67.89,68.13,67.89,69.2,241706
2020-06-08,66.78,66.8,65.88,68.745,207176
2020-06-09,66.75,64.94,64.04,66.75,163469
2020-06-10,61.79,59.16,59.1,61.925,224992
2020-06-11,62.12,59.42,58.02,62.12,268130
2020-06-14,57.36,61,56.82,61.89,196809
2020-06-15,64.06,62.89,61.825,64.06,144197
2020-06-16,63.17,61.4,61.26,63.17,142094
2020-06-17,60.52,61.41,60.52,62.045,142366
2020-06-18,62.43,60.11,59.7,62.43,395512
2020-06-21,59.61,61.17,58.89,61.45,161215
2020-06-22,62.5,60.98,60.9,62.5,120919
2020-06-23,60.01,58.27,58.24,60.33,217677
2020-06-24,57.78,59.91,57.63,60,247221
2020-06-25,59.32,58.96,58.41,59.65,803689
2020-06-28,60.06,61.46,59.91,61.59,185083
2020-06-29,61.15,62.39,61.05,62.63,240985
2020-06-30,62.48,60.88,60.78,63.19,153000
2020-07-01,62.84,61.38,61.07,63.85,194708
2020-07-05,63.03,62.11,61.52,63.03,199924
2020-07-06,61.26,60.77,60.474,61.71,222805
2020-07-07,60.28,60.95,59.59,60.985,250071
2020-07-08,60.65,59.14,58.42,60.9212,222094
2020-07-09,58.96,60.41,58.96,60.49,220860
2020-07-12,61.25,60.5,59.93,62.03,199963
2020-07-13,60.41,62.02,60.4,62.1,193534
2020-07-14,63.83,63.17,62.21,64.21,333497
2020-07-15,63.03,63.26,62.85,64.11,120361
2020-07-16,63.42,63.51,63.14,64.15,125017
2020-07-19,63.08,63.26,62.45,63.35,130030
2020-07-20,63.83,64.29,63.83,64.91,187488
2020-07-21,63.71,64.22,63.71,65.07,113730
2020-07-22,64.09,65.03,64.09,65.54,160320
2020-07-23,64.86,64.32,64.04,65.18,110150
2020-07-26,64.22,64.14,63.7518,64.76,149689
2020-07-27,63.93,62.98,62.93,64.36,102847
2020-07-28,63.29,64.55,63.22,64.68,112611
2020-07-29,63.21,63.29,62.4,63.51,99257
2020-07-30,62.78,63.12,61.27,63.32,173652
