date,open_price,close_price,lowest_price,highest_price,volume
2021-07-07,9.45,9.45,9.2001,9.55,267493
2021-07-08,9.41,8.8,8.8,9.49,493136
2021-07-11,8.8,8.77,8.345,8.98,353593
2021-07-12,8.75,9.28,8.51,9.9903,1078114.0
2021-07-13,9.33,9.2,8.65,9.48,383957
2021-07-14,9.19,8.38,8.38,9.35,471012
2021-07-15,8.51,8.23,8.0837,8.6599,219323
2021-07-18,8.07,8.29,7.75,8.39,516478
2021-07-19,8.34,8.48,8.09,8.8,204440
2021-07-20,8.47,8.06,8,8.66,277834
2021-07-21,8.19,7.98,7.71,8.38,307176
2021-07-22,8.38,8.94,7.96,9.49,735418
2021-07-25,9,8.98,8.92,9.23,367750
2021-07-26,8.9,8.23,8.13,8.96,481894
2021-07-27,8.24,8.31,8.14,8.38,422840
2021-07-28,8.37,8.79,8.365,8.82,244198
2021-07-29,8.75,8.89,8.54,8.89,176598
2021-08-01,8.86,8.75,8.72,8.93,170410
2021-08-02,9.2,8.97,8.81,9.2,375152
2021-08-03,9.5,9.61,9.425,10.1,782832
2021-08-04,9.7,11.09,9.67,11.09,1023314.0
2021-08-05,11.53,11.94,11.3001,12.35,858601
2021-08-08,12,12.14,11.77,12.3,464645
2021-08-09,12.5,13.23,12.5,13.8,1183372.0
2021-08-10,10.18,10.78,9.36,11.35,9065299.0
2021-08-11,11,9.96,9.68,11.13,2743908.0
2021-08-12,10.06,9.35,9.3,10.35,1173685.0
2021-08-15,9.41,8.56,8.5,9.96,1515428.0
2021-08-16,9.07,8.72,8.56,9.92,1841396.0
2021-08-17,8.75,8.23,8.1,8.87,1653732.0
2021-08-18,8.2,8.11,7.97,8.39,797672
2021-08-19,7.99,8.1,7.89,8.39,812273
2021-08-22,8.63,8.6,8.56,9.19,1610874.0
2021-08-23,9,8.82,8.63,9.3,1313919.0
2021-08-24,9.1,9.01,8.72,9.18,689546
2021-08-25,9.1,8.53,8.4,9.13,745514
2021-08-26,8.6,8.9,8.55,9.04,779710
2021-08-29,8.9,8.93,8.66,9.11,445623
2021-08-30,8.93,8.88,8.7,9,1650573.0
2021-08-31,9,8.99,8.78,9.1,617435
2021-09-01,8.99,8.97,8.9,9.0552,513386
2021-09-02,8.96,8.85,8.7,9,348230
2021-09-06,8.82,8.73,8.52,8.9,553300
2021-09-07,8.59,8.62,8.25,8.71,495449
2021-09-08,8.62,9,8.53,9.46,1207593.0
2021-09-09,9.09,8.89,8.65,9.09,328656
2021-09-12,8.88,9.1,8.6,9.2,522408
2021-09-13,9.14,9.17,8.99,9.27,329525
2021-09-14,9.14,9.01,8.82,9.2601,552531
2021-09-15,9.01,9.08,8.9,9.1,348555
2021-09-16,9.1,9.66,8.99,9.67,877629
2021-09-19,9.42,9.39,8.961,9.45,722093
2021-09-20,9.25,9.57,9.09,9.64,501378
2021-09-21,9.62,10.19,9.414,10.4,979676
2021-09-22,10.24,9.72,9.61,10.2534,938512
2021-09-23,9.65,9.73,9.15,9.8,1118802.0
2021-09-26,9.96,10.3,9.78,10.3,818370
2021-09-27,10.3,9.86,9.62,10.3,513287
2021-09-28,9.86,10.17,9.86,10.33,1121630.0
2021-09-29,10.2,9.87,9.87,10.3,515032
2021-09-30,9.99,10,9.78,10.1247,238577
2021-10-03,10,9.48,9.3047,10.2,565916
2021-10-04,9.48,9.6,9.35,9.84,395602
2021-10-05,9.49,9.45,9.24,9.58,360105
2021-10-06,9.5,9.61,9.39,9.75,272011
2021-10-07,9.62,9.6,9.559,9.76,174062
2021-10-10,9.6,9.7,9.44,9.8,596159
2021-10-11,10.56,9.73,9.72,10.57,2527301.0
2021-10-12,9.85,9.9,9.5,10.1,1264580.0
2021-10-13,10.13,10.01,9.89,10.16,586687
2021-10-14,10.14,9.98,9.95,10.18,517341
2021-10-17,10.01,10.01,9.93,10.07,495824
2021-10-18,10.01,10.15,9.9,10.42,868421
2021-10-19,10.15,9.76,9.71,10.2522,745949
2021-10-20,9.84,9.81,9.72,9.95,503863
2021-10-21,9.88,9.89,9.45,10.005,725686
2021-10-24,9.9,10.06,9.9,10.39,1751201.0
2021-10-25,10.19,10.13,10.02,10.8,2018907.0
2021-10-26,10.13,10.63,10.12,11.09,2003337.0
2021-10-27,10.72,10.8,10.72,11.09,1297384.0
2021-10-28,10.77,10.13,10.05,10.95,4849031.0
2021-10-31,10.22,10.5,10.18,10.79,1184018.0
2021-11-01,10.54,10.65,10.44,10.8,688845
2021-11-02,10.64,11.37,10.5,11.5801,1670512.0
2021-11-03,11.39,11.82,11.39,12.06,1991087.0
2021-11-04,11.82,11.48,11.23,11.82,700814
2021-11-07,11.58,11.6,11.45,11.75,438384
2021-11-08,11.85,11.26,11.02,11.85,861567
2021-11-09,11.13,10.88,10.6,11.13,770187
2021-11-10,10.94,11.1,10.61,11.3,823536
2021-11-11,11.38,10.97,10.9,11.38,913631
2021-11-14,10.92,12.2,10.55,12.83,3889924.0
2021-11-15,12.21,13.25,12.21,13.59,2919822.0
2021-11-16,13.31,13.72,13.28,14.37,2798286.0
2021-11-17,13.72,12.77,12.3,14.21,1690402.0
2021-11-18,12.99,12.71,12.55,13.38,1143460.0
2021-11-21,12.69,12.27,12.03,13.1,989549
2021-11-22,12.2,11.3,10.93,12.21,1771699.0
2021-11-23,11.36,11.17,10.9,11.36,1403272.0
2021-11-25,10.82,10.91,10.55,10.95,640120
2021-11-28,11,11.02,10.55,11.2399,957833
2021-11-29,11,10.53,10.12,11.11,2925723.0
2021-11-30,10.61,9.87,9.83,10.8,1296647.0
2021-12-01,9.83,9.59,9.44,10.02,1345162.0
2021-12-02,9.63,9.65,9.21,9.75,1461615.0
2021-12-05,9.63,9.35,9.06,9.67,923164
2021-12-06,9.54,10.66,9.54,10.78,795586
2021-12-07,11.47,11.61,10.72,11.64,1621325.0
2021-12-08,11.58,10.74,10.68,11.74,1180039.0
2021-12-09,10.85,11.58,10.8,11.87,2619872.0
2021-12-12,11.55,11.31,11.035,11.68,1005384.0
2021-12-13,11.14,10.89,10.695,11.4,1024037.0
2021-12-14,11.37,11.31,10.77,11.58,1538388.0
2021-12-15,12.51,11.45,11.32,12.8,3661617.0
2021-12-16,11.23,11.55,10.77,12.1,2700236.0
2021-12-19,11.23,11.1,11.07,11.4949,1039961.0
2021-12-20,11.3,11.41,11.28,11.8434,694956
2021-12-21,11.69,11.55,11.38,11.73,640642
2021-12-22,11.65,11.41,11.32,11.74,579958
2021-12-26,11.54,11.52,11.5,11.83,622408
2021-12-27,11.62,11.24,11.15,11.97,769498
2021-12-28,11.19,10.83,10.82,11.35,774301
2021-12-29,10.8,11.16,10.65,11.5,654563
2021-12-30,11.21,11.18,11.1,11.6,431814
2022-01-02,11.34,11.83,11.26,12.02,1101380.0
2022-01-03,11.97,11.4,11.18,12,842690
2022-01-04,11.41,10.75,10.69,11.6,1043516.0
2022-01-05,10.7,10.11,10.05,10.8,1152174.0
2022-01-06,10.25,9.8,9.68,10.49,1582058.0
2022-01-09,9.91,9.4,9.09,9.91,1865118.0
2022-01-10,9.44,9.81,9.41,9.9082,1362337.0
2022-01-11,10.21,10.07,9.88,10.42,1244185.0
2022-01-12,10.03,9.43,9.4,10.29,1574386.0
2022-01-13,9.45,9.34,9.18,9.634,1960948.0
2022-01-17,9.35,8.65,8.62,9.35,2141868.0
2022-01-18,9.5,9.7,8.96,9.99,5752905.0
2022-01-19,9.9,9.88,9.82,10.66,3682991.0
2022-01-20,9.55,9.15,9.12,9.81,2313639.0
2022-01-23,8.5,9.18,8.26,9.255,2396043.0
