date,open_price,close_price,lowest_price,highest_price,volume
2018-05-28,57.43,58,57.16,58.19,1412937.0
2018-05-29,57.96,58.41,57.57,58.61,1354537.0
2018-05-30,58.41,58.08,57.89,58.53,1457024.0
2018-05-31,58.19,57.76,57.62,58.62,1513758.0
2018-06-03,58.02,58.46,57.89,58.52,1065529.0
2018-06-04,58.63,58.82,58.46,59.295,1288321.0
2018-06-05,58.71,59.17,58.42,59.28,1345394.0
2018-06-06,59.14,59.16,58.72,59.53,1570866.0
2018-06-07,59.19,59.47,58.85,59.61,1273274.0
2018-06-10,59.53,59.32,59.19,59.74,1024545.0
2018-06-11,59.32,60.42,59.2,60.59,1477299.0
2018-06-12,60.51,59.37,59.17,60.66,860643
2018-06-13,59.56,60.01,59.495,60.2,863912
2018-06-14,59.94,59.71,59.55,60.38,1647217.0
2018-06-17,59.55,59.64,59.08,59.95,1085020.0
2018-06-18,59.55,59.06,58.93,59.86,1054006.0
2018-06-19,58.95,60.07,58.95,60.13,971984
2018-06-20,60.11,61.29,60.03,61.32,1031932.0
2018-06-21,61.44,62.68,61.181,62.78,1859430.0
2018-06-24,62.79,62.58,61.66,62.92,1129428.0
2018-06-25,62.64,62.38,62.07,62.69,1024433.0
2018-06-26,62.63,62.2,62.2,62.85,775561
2018-06-27,62.15,62.46,61.88,62.6,1251141.0
2018-06-28,62.3,62.08,61.995,62.69,1380779.0
2018-07-01,62.02,61.55,61.02,62.66,1750209.0
2018-07-02,61.48,61.64,60.97,62.27,985567
2018-07-04,61.79,62.14,61.35,62.21,1067441.0
2018-07-05,62.31,62.36,62.07,62.58,1232440.0
2018-07-08,62.41,61.92,61.57,62.423,1110580.0
2018-07-09,61.71,61.69,61.55,62.25,1062952.0
2018-07-10,61.6,61.32,61.23,61.78,803944
2018-07-11,61.31,61.29,61.08,61.57,1201926.0
2018-07-12,61.52,61.22,61.12,61.79,658283
2018-07-15,61.1,61.03,60.5,61.245,578593
2018-07-16,61.24,60.77,60.69,61.74,1479803.0
2018-07-17,60.67,60.69,60.275,60.97,1154221.0
2018-07-18,60.62,61.48,60.41,61.85,949730
2018-07-19,61.19,61.44,60.9,61.48,1608926.0
2018-07-22,61.59,61.78,61.19,61.875,1435547.0
2018-07-23,61.87,60.97,60.75,62.07,1630180.0
