date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,4.64,4.64,4.441,4.7199,189267
2021-06-01,4.64,4.7,4.37,4.7,133573
2021-06-02,4.71,4.63,4.52,4.72,155321
2021-06-03,4.69,5.24,4.63,5.4299,494865
2021-06-06,5.2685,5.5,5.1,5.7699,1020878.0
2021-06-07,5.4945,5.53,5.25,5.69,556392
2021-06-08,5.55,5.48,5.369,5.7,372454
2021-06-09,5.55,5.68,5.21,5.82,720715
2021-06-10,5.68,5.63,5.4401,5.68,332358
2021-06-13,5.69,5.65,5.5,5.7,243602
2021-06-14,5.66,6.03,5.43,6.07,1025096.0
2021-06-15,6.32,5.4,5.15,6.39,1740132.0
2021-06-16,5.36,5.58,5.3,5.6,287977
2021-06-17,5.5,5.04,5,5.535,455135
2021-06-20,4.93,4.65,4.57,5,297120
2021-06-21,4.65,4.73,4.28,4.77,435710
2021-06-22,4.73,4.9,4.66,5.19,278878
2021-06-23,4.94,4.99,4.62,5.43,766955
2021-06-24,4.99,4.91,4.82,5,112073
2021-06-27,5.01,4.88,4.759,5.0103,170624
2021-06-28,4.91,4.72,4.63,4.91,148399
2021-06-29,4.69,4.63,4.6,4.84,160552
2021-06-30,4.65,4.49,4.4,4.7,115395
2021-07-01,4.51,4.45,4.4001,4.58,159245
2021-07-05,4.5,4.77,4.41,4.83,130536
2021-07-06,4.87,4.53,4.45,5,168726
2021-07-07,4.45,4.34,4.13,4.56,417539
2021-07-08,4.37,4.45,4.23,4.49,195281
2021-07-11,4.49,4.53,4.3801,4.6099,101481
2021-07-12,4.59,4.45,4.35,4.77,316765
2021-07-13,4.45,4.18,4.13,4.465,228027
2021-07-14,4.17,4.16,4.035,4.229,163000
2021-07-15,4.17,3.94,3.92,4.2,165987
2021-07-18,3.91,3.7,3.66,4.02,309584
2021-07-19,3.77,3.8,3.68,3.9922,78559
2021-07-20,3.9,4.21,3.9,4.21,122499
2021-07-21,4.23,4.11,3.99,4.23,64874
2021-07-22,4.08,3.9,3.772,4.13,197886
2021-07-25,3.9,3.88,3.8,3.96,75365
2021-07-26,3.88,3.74,3.71,4,87150
2021-07-27,3.99,4.26,3.88,4.4,612361
2021-07-28,4.19,4.22,4.15,4.3765,129816
2021-07-29,4.22,4.23,4.14,4.37,54727
2021-08-01,4.22,4.09,4.0501,4.22,113290
2021-08-02,4.08,4.05,3.95,4.12,109116
2021-08-03,4,4.08,3.995,4.0999,33353
2021-08-04,4.03,3.94,3.9,4.07,92209
2021-08-05,3.97,3.94,3.82,3.9812,145188
2021-08-08,3.9265,3.98,3.8501,3.99,44456
2021-08-09,3.99,3.93,3.895,3.99,29614
2021-08-10,3.94,3.86,3.77,3.99,115511
2021-08-11,3.83,3.9,3.81,3.99,97805
2021-08-12,3.89,3.77,3.73,3.9581,106097
2021-08-15,3.77,3.55,3.55,3.77,122888
2021-08-16,3.55,3.25,3.22,3.55,315555
2021-08-17,3.29,3.53,3.2,3.6,138096
2021-08-18,3.48,3.34,3.3,3.62,132838
2021-08-19,3.3,3.28,3.27,3.4499,107046
2021-08-22,3.31,3.32,3.25,3.385,83862
2021-08-23,3.34,3.36,3.3,3.47,54417
2021-08-24,3.38,3.35,3.35,3.48,45579
2021-08-25,3.35,3.72,3.35,3.72,163493
2021-08-26,3.69,3.83,3.66,3.8599,83991
2021-08-29,3.85,3.76,3.75,3.9099,54071
2021-08-30,3.74,3.72,3.66,3.75,48117
2021-08-31,3.74,3.66,3.61,3.88,89552
2021-09-01,3.71,3.78,3.6801,3.85,84912
2021-09-02,3.77,3.82,3.7,3.85,37677
2021-09-06,3.82,3.84,3.75,3.8973,60541
2021-09-07,3.84,3.67,3.66,3.84,84471
2021-09-08,3.67,3.59,3.53,3.7499,32393
2021-09-09,3.61,3.59,3.55,3.66,43683
2021-09-12,3.6,3.6,3.55,3.7,23056
2021-09-13,3.58,3.38,3.33,3.58,137392
2021-09-14,3.42,3.41,3.34,3.5176,75018
2021-09-15,3.39,3.42,3.3,3.47,60167
2021-09-16,3.44,3.53,3.38,3.62,70479
2021-09-19,3.38,3.36,3.22,3.4431,180525
2021-09-20,3.4,3.61,3.33,3.645,56228
2021-09-21,3.72,3.64,3.5794,3.75,89808
2021-09-22,3.69,3.92,3.5894,4.16,371444
2021-09-23,3.9,3.86,3.82,4.02,130659
2021-09-26,3.86,3.85,3.75,4,64268
2021-09-27,3.85,3.84,3.71,3.85,63224
2021-09-28,3.83,3.62,3.62,3.9146,65688
2021-09-29,3.61,3.58,3.52,3.6187,32947
2021-09-30,3.58,3.59,3.51,3.65,26349
2021-10-03,3.6,3.6,3.6,4.5,2863747.0
2021-10-04,3.61,3.45,3.41,3.6999,344749
2021-10-05,3.4,3.34,3.31,3.45,131820
2021-10-06,3.34,3.46,3.28,3.5,81477
2021-10-07,3.44,3.48,3.44,3.64,79081
2021-10-10,3.51,3.45,3.41,3.5899,36395
2021-10-11,3.47,3.43,3.39,3.5,43387
2021-10-12,3.44,3.45,3.3901,3.5,47469
2021-10-13,3.47,3.53,3.39,3.5749,47995
2021-10-14,3.53,3.47,3.4391,3.5899,42581
2021-10-17,3.44,3.4,3.4,3.5,44236
2021-10-18,3.38,3.415,3.3769,3.4485,32472
2021-10-19,3.42,3.43,3.4,3.44,23086
2021-10-20,3.4,3.45,3.4,3.4514,28915
2021-10-21,3.41,3.31,3.2701,3.44,86505
2021-10-24,3.28,3.62,3.25,3.98,1123593.0
2021-10-25,3.56,3.6,3.45,3.6,85832
2021-10-26,3.53,3.51,3.5,3.59,39665
2021-10-27,3.57,3.46,3.46,3.69,230738
2021-10-28,3.5,3.805,3.46,4.03,355710
2021-10-31,3.85,3.92,3.8101,3.93,88843
2021-11-01,3.92,4,3.741,4.14,382115
2021-11-02,4,4.81,3.9345,4.99,1590070.0
2021-11-03,4.7963,5.03,4.68,5.61,2844922.0
2021-11-04,4.92,4.48,4.06,5.04,2839306.0
2021-11-07,4.53,4.56,4.43,4.85,642190
2021-11-08,4.55,4.73,4.51,4.88,1066535.0
2021-11-09,4.61,4.32,4.105,4.7899,788096
2021-11-10,4.33,4.31,4.1,4.4,672466
2021-11-11,4.32,4.3,4.18,4.3894,214908
2021-11-14,4.35,4.15,4.01,4.4,690275
2021-11-15,4.21,4.16,3.85,4.2499,414962
2021-11-16,4.14,4.19,3.95,4.5,894218
2021-11-17,4.32,4.02,3.9305,4.55,1339212.0
2021-11-18,4.02,4.5,3.935,5.2199,4685630.0
2021-11-21,4.3,4.14,4.0401,4.5,680807
2021-11-22,4.09,3.68,3.6,4.1399,754281
