date,open_price,close_price,lowest_price,highest_price,volume
2022-07-31,15,21.348,15,31.35,345359
2022-08-01,22,13.83,11.55,23.35,353209
2022-08-02,16,11.52,10.87,16.42,187619
2022-08-03,10,10.19,9.975,11.33,219836
2022-08-04,11.45,10.03,9.98,12.3737,175442
2022-08-07,10.02,11.46,10.02,11.61,253399
2022-08-08,10.28,10.65,10.25,11.4618,204364
2022-08-09,10.25,9.77,9.1,10.64,181920
2022-08-10,9.6,7.63,7.31,9.67,241551
2022-08-11,7.59,8.46,5.11,9.8,2219277.0
2022-08-14,7.11,7.62,6.28,7.85,403163
2022-08-15,7.49,7.09,6.87,7.7099,114677
2022-08-16,6.84,6.18,6.08,7.21,402341
2022-08-17,6.0001,5.83,5.5733,6.1694,165237
2022-08-18,5.51,5.57,5.1701,6.66,818092
2022-08-21,5.32,5.15,4.91,5.6948,367504
2022-08-22,5.0001,5.4,4.812,5.4,127167
2022-08-23,5.31,5.22,5.06,5.3392,51087
2022-08-24,5.0201,4.95,4.6301,5.1432,52367
2022-08-25,4.71,5.02,4.71,6.4,650569
2022-08-28,5,4.82,4.77,5.18,103607
2022-08-29,4.77,4.37,3.67,5.01,200281
2022-08-30,4.69,4.93,4.6,5.4673,183723
2022-08-31,4.99,4.85,4.1991,4.99,80758
2022-09-01,4.75,5.23,4.5,5.35,148192
2022-09-05,5.19,7.03,5.07,7.38,1042574.0
2022-09-06,6.33,7.56,6.11,7.75,240812
2022-09-07,7.15,7.77,6.58,8.1,170220
2022-09-08,8.26,7.61,7.6,8.28,116229
2022-09-11,6.73,6.95,5.98,7.45,232358
2022-09-12,6.67,7.45,6.1801,7.73,157493
2022-09-13,7.42,7.01,7.01,8,129597
2022-09-14,6.8,7.12,6.8,7.9,322957
2022-09-15,6.74,5.76,5.37,7.41,1015403.0
2022-09-18,5.7,5.92,5.5205,6.31,92648
2022-09-19,5.3201,6.48,5.3201,6.65,100897
2022-09-20,6.21,6.29,5.85,6.59,193216
2022-09-21,6.23,5.04,4.89,6.23,202831
2022-09-22,5.1329,4.12,3.91,5.65,313521
2022-09-25,4.02,3.47,3.36,4.6,178093
2022-09-26,3.47,3.36,3.25,3.596,176236
2022-09-27,3.28,3.04,3,3.6238,137065
2022-09-28,2.95,2.65,2.51,3.1,247776
2022-09-29,2.57,2.7,2.38,2.81,109653
2022-10-02,2.61,2.62,2.41,2.75,56004
2022-10-03,2.62,2.72,2.5,2.97,69955
2022-10-04,2.72,2.81,2.58,2.92,57028
2022-10-05,2.8,2.56,2.47,3.03,103401
2022-10-06,2.58,2.46,2.46,2.8,60272
2022-10-09,2.46,2.48,2.4,2.92,102682
2022-10-10,2.54,2.58,2.49,2.85,66265
2022-10-11,2.6,2.53,2.43,2.78,60419
2022-10-12,2.43,2.66,2.42,2.89,34553
2022-10-13,2.75,2.69,2.49,2.83,9131
2022-10-16,2.99,2.79,2.72,2.99,71658
2022-10-17,2.77,2.72,2.5082,2.79,12081
2022-10-18,2.76,2.63,2.5,2.76,8412
2022-10-19,2.63,2.72,2.565,2.72,17984
2022-10-20,2.75,2.76,2.53,2.76,15738
2022-10-23,2.84,2.84,2.56,2.84,11225
2022-10-24,3.32,2.88,2.74,3.32,22641
2022-10-25,2.7501,2.66,2.5501,2.85,16398
2022-10-26,2.8,2.59,2.5,2.8,8416
2022-10-27,2.68,2.65,2.4595,2.7,20471
2022-10-30,2.67,2.255,2.25,2.74,28074
2022-10-31,2.29,2.33,2.18,2.42,30238
2022-11-01,2.35,2.5,2.18,2.5,20989
2022-11-02,2.5,2.52,2.2787,2.55,19882
2022-11-03,2.49,2.56,2.3586,2.56,5840
2022-11-06,2.51,2.31,2.22,2.56,9767
2022-11-07,2.32,2.2599,2.19,2.36,6569
2022-11-08,2.28,2.2,2.099,2.28,4875
2022-11-09,2.23,2.34,2.1169,2.39,9411
2022-11-10,2.49,2.39,2.2175,2.49,25727
2022-11-13,2.49,2.3565,2.32,2.5054,15953
2022-11-14,2.57,2.2,2.12,2.57,13618
2022-11-15,2.17,2.1,2.01,2.18,18630
2022-11-16,2.07,2.03,1.83,2.12,30921
2022-11-17,2.01,1.83,1.83,2.11,10028
2022-11-20,1.86,1.83,1.65,1.96,10078
2022-11-21,1.8,1.93,1.72,1.9899,25797
2022-11-22,1.99,2.04,1.91,2.15,29405
2022-11-24,2.23,2.03,1.88,2.3728,49703
2022-11-27,2,1.93,1.86,2,7940
2022-11-28,1.91,1.79,1.68,1.91,18170
2022-11-29,1.82,1.74,1.59,1.82,10004
2022-11-30,1.71,1.57,1.54,1.74,26339
2022-12-01,1.57,1.42,1.42,1.677,30754
2022-12-04,1.45,1.37,1.2241,1.48,36030
2022-12-05,1.34,1.285,1.21,1.34,31662
2022-12-06,1.26,1.12,1.03,1.3494,129604
2022-12-07,1.1,1.14,1.015,1.175,39791
2022-12-08,1.11,1.07,1.03,1.11,16135
2022-12-11,1.02,1.08,1.01,1.14,60582
2022-12-12,1.06,1.18,1.05,1.22,55855
2022-12-13,1.15,1.08,1.01,1.15,22746
2022-12-14,1.09,1.05,1.02,1.12,11278
2022-12-15,1.03,0.99,0.97,1.0301,12405
2022-12-18,0.91,0.9626,0.8793,1.05,21657
2022-12-19,0.92,0.925,0.8779,1.08,22990
2022-12-20,0.9,0.812,0.8065,0.9,21459
2022-12-21,0.8065,0.9812,0.8,0.9812,9576
2022-12-22,0.828,0.9724,0.81,0.9724,19338
2022-12-26,0.91,0.82,0.8065,0.929,13750
2022-12-27,0.79,0.7,0.69,0.81,24006
2022-12-28,0.67,0.7469,0.648,0.81,15647
2022-12-29,0.69,0.682,0.6225,0.7901,53496
2023-01-02,0.7,0.65,0.61,0.7,17282
2023-01-03,0.63,0.6741,0.61,0.695,9418
2023-01-04,0.7425,0.7936,0.6601,0.8325,38010
2023-01-05,0.9758,0.8775,0.8,0.9758,574794
2023-01-08,1.49,1.8,1.33,2.41,95031723.0
2023-01-09,1.53,1.87,1.46,1.95,4030508.0
2023-01-10,1.82,2.1,1.6513,2.88,6535507.0
2023-01-11,1.95,2.28,1.9417,2.6995,2193417.0
2023-01-12,2.3,1.97,1.9,2.35,684262
2023-01-16,1.97,1.77,1.69,1.97,341450
2023-01-17,1.73,1.79,1.71,1.95,169784
2023-01-18,2.17,1.93,1.82,2.17,7992168.0
2023-01-19,1.88,2,1.79,2.05,593548
2023-01-22,1.96,1.83,1.8,2.03,223107
2023-01-23,1.86,1.99,1.76,2.15,696400
2023-01-24,1.98,1.99,1.95,2.12,307982
2023-01-25,2.08,2.13,2,2.24,394529
2023-01-26,2.15,1.97,1.91,2.27,354583
2023-01-29,2.03,1.81,1.8,2.05,180941
2023-01-30,1.81,1.68,1.6001,1.83,230200
2023-01-31,1.68,1.61,1.5301,1.74,107987
2023-02-01,1.67,1.74,1.6311,1.75,91226
2023-02-02,1.73,1.66,1.6563,1.7805,54941
2023-02-05,1.74,1.57,1.5,1.7499,107908
2023-02-06,1.61,1.49,1.47,1.61,80963
2023-02-07,1.51,1.41,1.39,1.55,151329
2023-02-08,1.39,1.35,1.35,1.45,89433
2023-02-09,1.3,0.9938,0.9452,1.32,341420
2023-02-12,1.04,1.18,1.01,1.2984,301991
2023-02-13,1.15,1.22,1.1313,1.26,93841
2023-02-14,1.25,1.16,1.12,1.34,107964
2023-02-15,1.06,0.95,0.95,1.16,86753
2023-02-16,1.05,1.37,1.04,1.71,8339644.0
2023-02-20,1.36,1.48,1.2,1.48,748152
2023-02-21,1.45,1.42,1.3545,1.5,269491
2023-02-22,1.38,1.35,1.24,1.4112,153717
2023-02-23,1.33,1.3,1.26,1.34,72289
2023-02-26,1.33,0.8681,0.8043,1.35,575935
2023-02-27,0.88,0.9,0.871,0.9462,303373
2023-02-28,0.8872,0.86,0.86,0.9,56971
2023-03-01,0.89,0.7603,0.75,0.9,194062
2023-03-02,0.75,0.7552,0.6617,0.77,241273
2023-03-05,0.75,0.906,0.73,0.906,368987
2023-03-06,0.87,0.9,0.851,0.92,140254
2023-03-07,0.88,0.9,0.8525,0.9,103418
2023-03-08,0.9,0.8399,0.801,0.9,57454
2023-03-09,0.86,0.8297,0.8,0.86,68999
2023-03-12,0.797,0.7841,0.7428,0.88,156196
2023-03-13,0.7513,0.76,0.7513,0.82,61535
2023-03-14,0.79,0.7533,0.75,0.79,28499
2023-03-15,0.7796,0.7415,0.7146,0.79,84625
2023-03-16,0.78,0.6929,0.6929,0.8,148614
2023-03-19,0.73,0.65,0.6211,0.79,200012
2023-03-20,0.6305,0.6269,0.621,0.68,55511
2023-03-21,0.628,0.4972,0.4741,0.628,282990
2023-03-22,0.5,0.488,0.41,0.54,267847
2023-03-23,0.4679,0.481,0.46,0.5,65662
2023-03-26,0.505,0.52,0.49,0.55,38114
2023-03-27,0.52,0.472,0.47,0.52,124987
2023-03-28,0.47,0.4753,0.47,0.5,11898
2023-03-29,0.47,0.4842,0.46,0.49,34559
2023-03-30,0.51,0.487,0.46,0.51,41646
2023-04-02,0.5,0.497,0.4962,0.5,38664
2023-04-03,0.52,0.4999,0.4615,0.52,61035
2023-04-04,0.5099,0.5174,0.4798,0.52,17221
2023-04-05,0.52,0.51,0.5,0.55,14806
2023-04-09,0.52,0.51,0.486,0.5997,69525
2023-04-10,0.53,0.5701,0.53,0.5997,148313
2023-04-11,0.62,0.620001,0.57,0.697,116704
2023-04-12,0.62,0.6,0.5701,0.64,64665
2023-04-13,0.58,0.58,0.5703,0.62,43774
2023-04-16,0.57,0.538,0.4718,0.6,63045
2023-04-17,0.53,0.5626,0.5098,0.6152,22654
2023-04-18,0.5613,0.4988,0.4747,0.57,79885
2023-04-19,0.4988,0.49,0.49,0.5089,24562
2023-04-20,0.4902,0.471,0.462,0.5044,29992
2023-04-23,0.4701,0.5,0.4701,0.55,111280
2023-04-24,0.51,0.455,0.4303,0.51,99192
2023-04-25,0.45,0.47,0.45,0.4863,6085
2023-04-26,0.48,0.4588,0.455,0.52,217509
2023-04-27,0.4649,0.486,0.46,0.52,171291
2023-04-30,0.4999,0.41475,0.3429,0.4999,176932
2023-05-01,0.425,0.381,0.3808,0.4448,101552
2023-05-02,0.41,0.5137,0.41,0.69,439160
2023-05-03,0.5397,0.45,0.45,0.5397,114295
2023-05-04,0.42,0.4,0.4,0.5113,166662
2023-05-07,0.438,0.43,0.4,0.47,47517
2023-05-08,0.44,0.4,0.4,0.45,22108
2023-05-09,0.41,0.38,0.38,0.44,32883
2023-05-10,0.428,0.375,0.375,0.43,76022
2023-05-11,0.402101,0.3522,0.3522,0.408,42829
2023-05-14,0.356015,0.34,0.3305,0.3598,166148
2023-05-15,0.357,0.3575,0.357,0.36,34422
2023-05-16,0.36,0.379,0.3403,0.39,66374
2023-05-17,0.36,0.41,0.36,0.43,36683
2023-05-18,0.4,0.4055,0.38,0.41,17515
