date,open_price,close_price,lowest_price,highest_price,volume
2021-12-02,11.17,15.62,11.01,19.43,2556167.0
2021-12-05,16.94,15.2,15,17,1234609.0
2021-12-06,15.38,15.79,15.3,16.28,436578
2021-12-07,15.79,15.98,15.7002,16.23,471933
2021-12-08,15.95,16.31,15.71,16.4,177632
2021-12-09,16.64,18.56,16.58,19.84,631741
2021-12-12,19.41,18.8,18.62,19.9699,327574
2021-12-13,18.62,16.78,16,19.7,359499
2021-12-14,17.22,16,15.1377,17.4475,462078
2021-12-15,16,16.7,15.98,17.57,354659
2021-12-16,16.81,16.4,16.16,16.89,316033
2021-12-19,16.16,15.81,15.34,16.491,434147
2021-12-20,16.14,15.44,15.11,16.14,442193
2021-12-21,15.05,13.82,13.6,15.4124,501462
2021-12-22,14.08,13.65,13.51,14.68,354870
2021-12-26,13.68,13.84,13.55,14.21,215403
2021-12-27,13.58,13.41,13.34,13.91,204168
2021-12-28,13.6,14.92,13.4,15.74,214368
2021-12-29,15,15.12,14.75,15.92,174574
2021-12-30,14.75,14.18,13.9,15.39,286713
2022-01-02,14.5,14.45,13.96,15.375,240409
2022-01-03,14.48,16.49,14.29,16.49,168446
2022-01-04,16.81,16.73,16.1615,17.23,210371
2022-01-05,16.85,17.65,16.46,17.795,189443
2022-01-06,17.55,16.7,16.54,17.55,124366
2022-01-09,17.05,17.13,16.75,17.9499,138029
2022-01-10,16.57,17.9,16.57,18.71,121805
2022-01-11,17.99,17.28,17.0856,18.5,83265
2022-01-12,17.85,16.1,15.54,17.85,201136
2022-01-13,15.56,15,14.91,16.2,193871
2022-01-17,15.18,14.65,14.53,15.21,151929
2022-01-18,14.66,15.48,14.18,15.672,138200
2022-01-19,15.23,14.11,14.04,15.5,255496
2022-01-20,14,14.55,14,14.99,153241
2022-01-23,14.29,14,13.56,14.46,198262
2022-01-24,13.92,13.87,13.36,14.27,223068
2022-01-25,13.75,14.27,13.75,14.77,142095
2022-01-26,14.14,13.87,13.71,14.8533,134634
2022-01-27,13.75,14.5,13.5101,15,136370
2022-01-30,14.34,14.26,13.9,14.64,148731
2022-01-31,14.23,14.17,13.99,14.85,115740
2022-02-01,14.18,13.63,13.61,14.48,121961
2022-02-02,13.5,13.55,13.2,13.91,129490
2022-02-03,13.35,14.12,13.3426,14.22,100232
2022-02-06,14.19,13.73,13.44,14.42,91574
2022-02-07,13.48,13.59,13.48,14,38467
2022-02-08,13.53,13.67,13.53,14.05,96380
2022-02-09,13.53,14.04,13.53,14.2,128575
2022-02-10,13.92,13.66,13.36,13.98,94563
2022-02-13,13.71,13.42,13.35,13.88,110387
2022-02-14,13.5,13.93,13.3601,13.95,126223
2022-02-15,13.8,14.8,13.6337,15,190818
2022-02-16,14.48,14.16,13.84,14.73,120931
2022-02-17,14.01,14.44,14.01,14.74,49703
2022-02-21,14.14,14.52,14,14.58,52085
2022-02-22,14.5,14.16,13.85,14.5699,192138
2022-02-23,13.68,14.5,13.5456,14.88,114194
2022-02-24,14.73,15.08,14.25,15.08,220047
2022-02-27,14.9,15.02,14.74,15.5818,117659
2022-02-28,15.05,14.99,14.801,15.14,123098
2022-03-01,15.05,15.01,14.75,15.61,193147
2022-03-02,15.09,15.44,14.6545,15.62,216107
2022-03-03,15.36,15.24,15.06,16.23,217124
2022-03-06,15,14.73,14.68,15.11,480916
2022-03-07,14.83,14.56,14.5255,15.28,401318
2022-03-08,14.66,14.57,14.55,15.25,157807
2022-03-09,14.5,13.99,13.74,14.55,290253
2022-03-10,13.97,13.88,13.795,14.4666,119177
2022-03-13,13.86,13.14,12.78,13.86,362728
2022-03-14,13.02,13.1,12.98,13.35,224299
2022-03-15,13.2,13.2,12.94,13.535,243043
2022-03-16,13.16,13.44,13.08,13.47,191907
2022-03-17,13.41,12.99,12.82,13.64,1695217.0
2022-03-20,13.03,13.45,12.88,13.55,191238
2022-03-21,13.34,13.92,13.32,13.92,236718
2022-03-22,13.82,13.84,13.565,14.05,95615
2022-03-23,13.94,13.75,13.62,14.2088,128000
2022-03-24,13.75,11.98,11.7001,13.96,736259
2022-03-27,12.17,11.23,10.8,12.31,503661
2022-03-28,11.67,11.44,11.29,11.86,445410
2022-03-29,11.35,10.82,10.8,11.52,253752
2022-03-30,10.96,10.79,10.36,11.07,326536
2022-03-31,10.71,10.96,10.545,11.06,139319
2022-04-03,10.96,10.9,10.84,11.2199,157749
2022-04-04,10.92,11.11,10.67,11.13,206559
2022-04-05,11.01,10.55,10.54,11.05,179634
2022-04-06,10.61,10.8,10.5,10.85,105166
2022-04-07,10.78,11.03,10.77,11.04,179030
2022-04-10,11.03,10.31,10.1,11.1,270773
2022-04-11,10.34,10.21,9.8,10.3723,178795
2022-04-12,10.25,10.86,10.0477,10.86,135170
2022-04-13,10.66,10.24,10.17,10.875,187393
2022-04-17,10.3,9.97,9.74,10.35,192925
2022-04-18,9.79,9.95,9.75,10.195,210299
2022-04-19,9.98,10,9.9,10.15,84066
2022-04-20,10.07,9.94,9.89,10.16,108061
2022-04-21,9.85,9.79,9.58,9.91,95492
2022-04-24,9.65,10.04,9.6001,10.135,107432
2022-04-25,10,9.79,9.76,10.19,99758
2022-04-26,9.8,9.85,9.46,9.96,112984
2022-04-27,9.77,9.73,9.46,9.81,98689
2022-04-28,9.72,9.51,9.39,10,145820
2022-05-01,9.4,9.41,9.15,9.67,104663
2022-05-02,9.4,9.23,9.15,9.55,178853
2022-05-03,9.15,8.79,8.64,9.2,337098
2022-05-04,8.69,8.6,8.54,8.8899,144147
2022-05-05,8.56,8.45,8.26,8.69,308907
2022-05-08,8.37,7.63,7.59,8.45,398209
2022-05-09,7.78,7.94,7.32,8.42,313384
2022-05-10,8,7.57,7.53,8.235,261557
2022-05-11,7.6,7.58,7.23,7.9,130851
2022-05-12,7.69,8.29,7.64,8.33,248431
2022-05-15,8.59,8.4,8.05,8.7,258982
2022-05-16,8.55,8.87,8.38,8.97,92664
2022-05-17,8.83,8.92,8.79,8.99,102789
2022-05-18,8.93,8.76,8.49,9.12,360147
2022-05-19,9.08,9.18,8.89,9.3168,708891
2022-05-22,9.22,9.91,9,10.01,337493
2022-05-23,9.81,10,9.66,10.34,490059
2022-05-24,9.98,10.98,9.905,10.98,695779
2022-05-25,10.98,10.9,10.85,11.16,191580
2022-05-26,10.9,11.23,10.4,11.32,447976
2022-05-30,11.28,11.13,10.95,11.38,488838
2022-05-31,11.03,11.34,10.94,11.34,196103
2022-06-01,11.31,11.6,11.23,11.83,368176
2022-06-02,11.56,11.56,11.23,11.81,215426
2022-06-05,11.46,10.33,10.145,11.63,290686
2022-06-06,10.37,10.9,10.34,11.06,180864
2022-06-07,10.77,10.9,10.63,11,134108
2022-06-08,10.78,10.81,10.64,11.55,191788
2022-06-09,10.66,10.55,10.36,10.68,175046
2022-06-12,10.35,10.61,10.1,10.9,367538
2022-06-13,10.57,10.76,10.47,10.99,152123
2022-06-14,10.63,11,10.63,11.25,180322
2022-06-15,10.77,10.68,10.44,10.88,132715
2022-06-16,10.61,11.09,10.45,11.16,444584
2022-06-20,11,10.83,10.64,11.335,335861
2022-06-21,10.7,10.5,10.42,10.88,384270
