date,open_price,close_price,lowest_price,highest_price,volume
2021-04-28,27,25.2,23.25,28.47,18160264.0
2021-04-29,25.15,27.56,25,28.7599,9177751.0
2021-05-02,29.34,30.81,28.05,32.45,8148982.0
2021-05-03,29.8,29.99,28.5,32.58,3441791.0
2021-05-04,30,27.95,27.77,30.79,2182227.0
2021-05-05,28,28.69,26.6401,29.3,3179627.0
2021-05-06,28.69,31.61,28.525,32.4,3022159.0
2021-05-09,31.25,29.16,27.7604,31.3865,1735837.0
2021-05-10,28,30.77,27.85,31.22,1745154.0
2021-05-11,30.98,30,30,31.5,618941
2021-05-12,30.2,30.56,29.23,30.7348,621644
2021-05-13,30.5,31.95,30.3269,33.1999,874370
2021-05-16,31.57,31.64,31.5,32.3,501718
2021-05-17,30.96,29.38,29.29,31.88,1103612.0
2021-05-18,29,29.96,28.34,30.0417,724937
2021-05-19,30.04,30.18,29.53,30.6,512544
2021-05-20,30.18,29.97,29.8,30.34,315463
2021-05-23,29.69,28.83,28.65,29.96,618889
2021-05-24,28.82,29.6,28.57,29.62,392823
2021-05-25,29.61,28.13,27.84,30.035,771045
2021-05-26,28.2,28.5,27.2201,28.74,1090053.0
2021-05-27,28.13,29.65,28.02,29.84,932403
2021-05-31,29.78,29.64,29.29,30.25,888396
2021-06-01,29.12,29.39,28.82,29.95,2721642.0
2021-06-02,28.86,29.1,28.51,30.5,1689173.0
2021-06-03,29.43,29.17,28.8392,29.61,486946
2021-06-06,28.89,27.9,27.545,29.05,847199
2021-06-07,27.51,29.39,27.1001,29.85,1094746.0
2021-06-08,29.51,29.12,29,30.25,536874
2021-06-09,29.12,29.66,29.01,29.87,307720
2021-06-10,29.88,29.77,28.56,29.97,549765
2021-06-13,29.46,28.93,28.5801,29.73,423204
2021-06-14,28.54,27.42,27.26,28.78,627076
2021-06-15,27.35,27.84,27.33,27.9599,288790
2021-06-16,27.78,27.05,26.6,27.861,701264
2021-06-17,26.75,26.14,25.9,27.03,894693
2021-06-20,26.1,26.91,25.75,27.22,1466580.0
2021-06-21,26.91,26.34,26.11,27,408857
2021-06-22,26.34,27.15,26.34,27.19,441550
2021-06-23,27.47,27.15,27.02,27.62,550346
2021-06-24,27.05,27.69,26.77,27.77,644823
2021-06-27,27.62,27.08,26.84,28.515,658076
2021-06-28,27.03,26.93,26.58,27.24,394475
2021-06-29,26.9,27.71,26.64,27.87,521528
2021-06-30,27.5,27.21,26.82,27.64,671753
2021-07-01,27.17,26.65,26.34,27.3151,644178
2021-07-05,26.46,25.55,25.18,26.555,429879
2021-07-06,25.5,26.21,25.35,26.39,630091
2021-07-07,25.98,26.47,25.8,27.16,817342
2021-07-08,26.94,26.73,26.12,26.94,304836
2021-07-11,26.65,25.64,25.3,26.65,459347
2021-07-12,25.23,24.1,24.07,25.38,708525
2021-07-13,24.14,23.17,22.02,24.2,2210883.0
2021-07-14,22.96,24.82,22.92,25.2699,1711482.0
2021-07-15,24.82,24.84,24.49,25.56,698170
2021-07-18,24.4,24.68,23.33,24.78,591868
2021-07-19,24.72,25.07,24.64,25.1399,615967
2021-07-20,25.29,25.42,25.26,26.26,545963
2021-07-21,25.57,25.6,24.855,25.65,381702
2021-07-22,25.83,25.55,25.34,25.83,382274
2021-07-25,25.52,25.53,25.2701,25.79,306934
2021-07-26,25.43,25.71,25.17,25.78,325695
2021-07-27,25.65,25.61,25.5,25.98,318206
2021-07-28,25.52,25.6,25.52,26.12,166072
2021-07-29,25.6,25.65,25.43,25.7239,451505
2021-08-01,25.8,25.52,25.46,25.9,680021
2021-08-02,25.5,24.38,23.94,25.57,1220308.0
2021-08-03,24.11,24.75,23.87,24.8,318501
2021-08-04,24.81,25.63,24.5021,25.66,441466
2021-08-05,25.51,25.58,25.1164,25.8,359603
2021-08-08,25.45,25.32,25.2175,25.45,175732
2021-08-09,25.23,24.86,24.84,25.3739,180417
2021-08-10,24.84,24.73,24.37,24.87,351381
2021-08-11,25.47,24.18,24.03,25.47,440276
2021-08-12,23.83,23.5,23.09,23.97,703923
2021-08-15,23.38,23.09,22.78,23.59,616509
2021-08-16,23.76,24.91,23.72,26,3291497.0
2021-08-17,25.39,24.5,24.06,25.41,815206
2021-08-18,24.31,24.44,23.24,24.87,556160
2021-08-19,24.63,24.99,24.41,25.12,453912
2021-08-22,24.99,24.21,24.145,25.36,389022
2021-08-23,24.39,24.61,24.17,24.755,853936
2021-08-24,24,23.81,22.78,24.3165,1511207.0
2021-08-25,23.77,24.82,23.6114,25.105,430197
2021-08-26,24.86,25.15,24.6301,25.33,500614
2021-08-29,25.03,25.53,24.73,26.02,944269
2021-08-30,25.51,26,24.96,26.06,3007538.0
2021-08-31,26.29,27.25,26.23,27.42,1473339.0
2021-09-01,27.16,27,26.8002,27.97,674808
2021-09-02,27,27.14,26.01,27.16,552348
2021-09-06,27.27,27.24,27,27.83,673286
2021-09-07,27.24,27.25,26.925,27.565,447057
2021-09-08,27,27.25,26.66,27.64,1027582.0
2021-09-09,27.19,27.23,26.65,27.29,902923
2021-09-12,27.21,26.65,26.29,27.4,746595
2021-09-13,26.44,26.65,26.1801,26.79,926468
2021-09-14,26.45,25.87,25.44,26.74,3939193.0
2021-09-15,25.85,25.35,24.905,25.99,1539243.0
2021-09-16,25.56,25.6,25.2,25.61,668846
2021-09-19,25.12,26.08,24.8,26.24,479358
2021-09-20,26.13,26.05,25.22,27.58,714700
2021-09-21,25.86,26.75,25.6,27.26,755053
2021-09-22,26.85,26.57,26.57,27.3489,988545
2021-09-23,26.33,27.22,26.33,27.33,676361
2021-09-26,27.01,27.31,26.05,27.45,718320
2021-09-27,28.99,28.89,27.51,29,2065270.0
2021-09-28,28.55,28.98,27.84,29.08,1794407.0
2021-09-29,28.86,28.67,28.31,28.97,794410
2021-09-30,28.49,29.02,28.07,29.15,546687
2021-10-03,29.08,27.09,26.57,29.106,920196
2021-10-04,27.1,26.82,26.68,27.69,600126
2021-10-05,26.42,25.59,25.51,26.7201,679009
2021-10-06,25.55,26.31,25.49,26.37,3507502.0
2021-10-07,26.3,25.78,25.66,26.98,461620
2021-10-10,25.8,24.97,24.87,25.85,908338
2021-10-11,25.02,24.92,24.22,25.08,1090598.0
2021-10-12,24.92,24.94,24.8,25.11,715542
2021-10-13,24.94,24.99,24.76,25.31,760315
2021-10-14,25,24.68,24.53,25.09,475482
2021-10-17,24.68,25.31,24.38,25.32,1340593.0
2021-10-18,25.18,24.96,24.305,25.42,2019375.0
2021-10-19,24.95,24.82,24.33,25.11,759398
2021-10-20,24.82,24.64,24.29,25.06,1553455.0
2021-10-21,24.3,24.27,23.8,25.07,2357135.0
2021-10-24,24.27,24.86,23.77,25.16,1973310.0
2021-10-25,24.81,26.57,24.81,27.29,3659530.0
2021-10-26,26.53,27.13,26.3262,27.71,1426164.0
2021-10-27,27,27.98,26.7,28.31,1533938.0
2021-10-28,27.85,26.88,26.3,27.93,2449557.0
2021-10-31,26.8,26.45,25.543,27.23,2349125.0
2021-11-01,26.28,26.5,26.28,27.19,941415
2021-11-02,26.58,24.86,24.69,26.67,3188987.0
2021-11-03,24.96,25.34,24.88,25.75,1580238.0
2021-11-04,25.57,26.2,25.56,26.58,5276865.0
2021-11-07,26.61,27.47,26.58,28.2,1678067.0
2021-11-08,27.55,27,26.7,27.79,793110
2021-11-09,26.61,27.23,26.61,27.54,909810
2021-11-10,27.34,27.78,27.17,28,1097120.0
2021-11-11,27.64,27.6,27.22,28.09,1611276.0
2021-11-14,27.55,26.89,26.535,27.645,1748569.0
2021-11-15,27.53,28.58,27.2,29.27,4233059.0
