epoch,loss
0,0.6945818120783026
1,0.6923690795898437
2,0.6919670104980469
3,0.6918239246715199
4,0.6918012445623224
5,0.6917931296608665
6,0.6917556069113991
7,0.6917671203613281
8,0.6917712818492543
9,0.6917244651100852
10,0.6917410417036577
11,0.691771767356179
