date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.01702453987730057,0.017331288343558127,-0.003987730061349781,,,,,,,,,,
2014-01-02,0.010057248955593456,0.016091598328949575,-0.003249265047191585,0.00881943369952043,0.03023434654146606,,,,,,,,
2014-01-05,0.0027807817086358266,0.006334002780781667,-0.004016684690251848,-0.001544878727020027,-0.07015166911294268,,,,,,,,
2014-01-06,-0.0009272137227629429,0.010508422191315203,-0.0023180343069075793,0.000309071240921277,0.5456343435518585,,,,,,,,
2014-01-07,-0.0016975308641975495,0.0032407407407408773,-0.006327160493827089,-0.001388888888888995,0.34578049162361046,,,,,,,,
2014-01-08,0.0033924441017731954,0.0033924441017731954,-0.006939090208172516,-0.0007710100231302919,-0.4204174228675136,-0.0005551272166538501,-0.03178765880217793,,,,,,
2014-01-09,0.010563927295323738,0.010563927295323738,-0.005903371135622226,0.007456889855522508,0.2137232226444188,0.005810160012428067,0.13754061346990487,,,,,,
2014-01-12,0.004057428214731651,0.010299625468164653,-0.007802746566791474,0.004525593008739115,-0.3342417539442971,0.009550561797752932,-0.29068644823835654,,,,,,
2014-01-13,-0.00046583850931680715,0.002795031055900399,-0.018633540372670843,-0.00496894409937898,-0.0851594293636242,0.0025155279503104033,-0.346364205536425,,,,,,
2014-01-14,-0.0013955652039073785,0.006667700418669709,-0.005117072414327795,-0.0013955652039073785,0.036695333688773424,0.00015506280043431353,-0.23459050974756024,,,,,,
2014-01-15,0.0,0.002010516548097918,-0.00989792762140429,-0.0026291370244355683,0.4499042113400329,-0.0034333436436745357,0.27095082848788343,-0.000525827404886936,0.17338923806002748,,,,
2014-01-16,-0.005541871921182273,0.0021551724137931494,-0.007081280788177269,-0.004618226600985209,0.09081243584103249,-0.008620689655172264,0.36212054553453576,-0.005972906403940992,0.2490486141663002,,,,
2014-01-20,-0.013425856086890953,0.005732387992155585,-0.01731030321315441,-0.020063357972545104,-0.36915142123644096,-0.02673103032131552,-0.14053472720123972,-0.025418615175743176,-0.23466938039179408,,,,
2014-01-21,0.00392571342292003,0.005586592178770777,-0.001887362222557698,0.0009059338668278016,0.13123675466366658,-0.01917560018118669,-0.015583056434944065,-0.022180280839498856,-0.1253852594123649,,,,
2014-01-22,0.008241758241758435,0.008241758241758435,-0.007936507936507908,0.01083638583638602,0.2046267551255181,-0.0029609279609279504,0.14487605780292157,-0.009264346764346953,0.09277463479206394,,,,
2014-01-23,0.00015288182235129177,0.007009631554808049,-0.0025989909799725153,0.0016817000458644316,-0.2607870089930572,0.0018651582326860705,-0.2068612832580029,-0.006497477449931344,-0.16292693723498441,,,,
2014-01-26,0.010661310259579615,0.02085908529048197,-0.003708281829418958,0.010661310259579615,0.4263591652266383,0.014864029666254552,0.21882560148876773,0.004959826946847601,0.22673966502724996,,,,
2014-01-27,0.0,0.004761173398863505,-0.01167255413914925,-0.005989863308247578,0.039034580391209106,0.008047918906465723,0.28584845398201053,-0.0005221932114883865,0.284477668629042,,,,
2014-01-28,0.014051522248243575,0.024512099921936148,-0.003434816549570674,0.016549570647931278,-0.7763720247862093,0.02104605776736923,-0.7344941412659498,0.0176268540202964,-0.7219836688994846,,,,
2014-01-29,-0.010224632068164152,0.0024786986831912827,-0.02128582494190545,-0.0077459333849728695,1.8221597533204763,0.006382649109217597,0.1471534882707375,0.009202168861347504,-0.030633369289270962,,,,
2014-01-30,-0.006691565515094977,0.012293806411453279,-0.007469654528478142,0.00451291627762207,-0.4726041959970808,0.007905384375972435,-0.3624463432994489,0.013849984438219387,-0.4855990300132741,0.009772798008091943,-0.54218321716095,,
