date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.0198717948717948,0.0198717948717948,-0.0010683760683759536,,,,,,,,,,
2014-01-02,0.006256742179072239,0.007551240560949246,-0.0035598705501618255,0.009708737864077666,-0.0834239923581076,,,,,,,,
2014-01-05,0.010076670317634262,0.010076670317634262,0.0,0.01533406352683464,-0.5875680555935543,,,,,,,,
2014-01-06,-0.0008758484782132037,0.003065469673746435,-0.0038646814101161997,-0.00043792423910671285,4.369687124856239,,,,,,,,
2014-01-07,-0.0006500541711809138,0.0019501625135429634,-0.003724810400866807,-0.010400866738894843,-0.6287504090505353,,,,,,,,
2014-01-08,0.005931458699472758,0.007029876977152849,-0.005931458699472869,0.013840070298769769,0.395113743086716,0.013268892794376264,0.3785162092594525,,,,,,
2014-01-09,-0.008423326133909281,0.0017278617710583255,-0.011231101511879005,-0.01684665226781845,0.11399468170127425,-0.009330453563714647,0.5242200555079266,,,,,,
2014-01-12,0.01098901098901095,0.01098901098901095,-0.0017582417582416854,0.01758241758241752,0.8754752117729885,0.007868131868132178,1.7544387164172326,,,,,,
2014-01-13,-0.007370474745285183,0.001734229351831651,-0.011489269455885576,-0.013657056145675361,-0.6645641459271279,-0.006546715803164682,-0.3987902887918885,,,,,,
2014-01-14,0.0002172024326672073,0.00369244135534319,-0.0023892267593397243,0.0019548218940053097,0.12104111619899327,-0.0026064291920065985,-0.18319347824973065,,,,,,
2014-01-15,0.005463286713286664,0.005463286713286664,-0.001966783216783119,0.006118881118881037,0.9452558624768259,0.0030157342657344266,0.5515246758942396,0.005485139860140098,0.8291399485683528,,,,
2014-01-16,0.00502622377622397,0.00502622377622397,-0.004152097902097807,0.0,-0.5748997918155547,0.004064685314685734,-0.38536070709267745,0.003212412587412672,-0.24822506518122223,,,,
2014-01-20,0.004812951214176353,0.006388098884270388,-0.006563115292058774,0.0010938525486763329,2.6628539206100394,0.0028002625246117407,1.5566764442651024,0.0030190330343469185,1.846972824484348,,,,
