date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,-0.006555944055943952,0.009615384615384803,-0.02534965034965031,,,,,,,,,,
2014-01-02,-0.0068640068640069,0.018876018876018863,-0.018339768339768248,-0.01844701844701846,-0.12298293137597571,,,,,,,,
2014-01-05,0.021729682746632006,0.021729682746632006,-0.008257279443720122,0.01303780964797907,0.1882085906202864,,,,,,,,
2014-01-06,-0.016163334751169822,0.01892811569544861,-0.02559761803487881,-0.02126754572522327,-0.3488462499131424,,,,,,,,
2014-01-07,-0.04092852779474643,0.016900834860517078,-0.04540826715536539,-0.042557523925880636,-0.32971682200168173,,,,,,,,
2014-01-08,0.03169307756463713,0.04003336113427869,-0.007923269391159393,0.023978315262718874,1.3675415669526707,-0.021976647206004896,0.45848430752541414,,,,,,
2014-01-09,0.0058552906733584376,0.017147636971978297,-0.007946465913843626,0.00292764533667933,-0.08098359129141552,-0.009912170639899354,0.32625256428866845,,,,,,
2014-01-12,0.005889777029869592,0.013883045856121212,-0.017543121581825694,0.005889777029869592,-0.46765802833822745,0.0009676062263359597,-0.3076485219972648,,,,,,
2014-01-13,-0.036144578313252906,0.010843373493976127,-0.04698795180722881,-0.04538152610441759,0.8526688276607239,-0.03835341365461842,0.465913019989195,,,,,,
2014-01-14,-0.019569471624266144,0.046183953033268166,-0.027393346379647743,-0.025440313111546042,-0.540498104027158,-0.05193737769080231,-0.366695669982809,,,,,,
2014-01-15,-0.04749631811487476,0.02135493372606767,-0.05191089837997054,-0.05927835051546393,-0.2240177839591847,-0.10081001472754048,-0.5064013199273,-0.11864874815905735,-0.5175207249968456,,,,
2014-01-16,0.034456355283307705,0.03713246554364469,-0.010336906584992311,0.039816232771822335,0.8841240114255433,-0.040658499234303314,0.18504190212795302,-0.06717075038284825,0.03189388907641111,,,,
2014-01-20,0.006533435818601108,0.02690238278247503,-0.004227517294388861,0.003843197540353671,0.17736569857253648,-0.019984627209838624,0.47468148613452454,-0.05278631821675617,0.24462847705183166,,,,
2014-01-21,-0.02400600150037513,0.004876219054763764,-0.03293323330832709,-0.02400600150037513,0.20841337216507627,-0.026631657914478635,0.669544449952493,-0.06423480870217535,0.5353456644772174,,,,
