date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.0035238841033673474,0.011354737666405601,-0.005869224745497226,,,,,,,,,,
2014-01-02,-0.010081426909654856,0.003877471888328765,-0.010081426909654856,-0.009693679720822024,1.1357209755366577,,,,,,,,
2014-01-05,0.016528925619834656,0.017316017316017396,0.0,0.014954742227469398,-0.2334883988054215,,,,,,,,
2014-01-06,0.0,0.011001964636542239,-0.004715127701375277,-0.001571709233791685,-0.30842190553357796,,,,,,,,
2014-01-07,0.0015723270440251014,0.005896226415094352,-0.0062893081761006275,0.00039308176100627534,0.5764717668716266,,,,,,,,
2014-01-08,-0.0011755485893417683,0.003526645768024972,-0.014106583072100332,-0.0031347962382444194,-0.5787510715463238,0.00023510971786833146,-0.4703029343883943,,,,,,
2014-01-09,-0.044379925342181714,0.0008295313148070083,-0.05391953546246375,0.05848195769390285,-0.2812319300806688,0.05856491082538362,-0.5835977742599034,,,,,,
2014-01-12,0.010490977759127107,0.01216953420058764,-0.008392782207301663,0.011749895090222395,0.18831878344128405,0.05690306336550566,-0.32765395663193475,,,,,,
2014-01-13,-0.020517029134181408,0.006975789905621532,-0.020517029134181408,-0.02215839146491594,0.22557478801801323,0.020517029134181186,-0.027026564359415528,,,,,,
2014-01-14,-0.007305194805194759,0.011769480519480569,-0.017447240259740204,-0.010957792207792139,0.5918958477098013,0.0005681818181817455,0.6459261668563994,,,,,,
2014-01-15,-0.007682976142337261,0.017792155276991517,-0.016983420946219185,-0.003639304488475492,-0.17445716856802806,-0.009543065103113646,0.4079907979912334,0.011322280630812642,0.068340880722227,,,,
2014-01-16,0.008166598611678344,0.013883217639852896,-0.002449979583503459,0.009799918334014057,0.3566938243040343,-0.006288280930992096,0.808277254042878,0.01792568395263361,0.44475841189356835,,,,
2014-01-20,-0.0012145748987852922,0.009959514170040595,-0.012145748987854255,-0.008502024291498045,0.360099897558134,-0.011659919028340071,1.0251243697816586,0.004008097165991931,1.0116636425113659,,,,
2014-01-21,-0.006045949214026569,0.00403063280935112,-0.010886739218057162,-0.004433696090286099,-0.005473614116863645,-0.009028617492946256,0.6218012318961212,-0.003305118903667914,0.9841604794406524,,,,
2014-01-22,0.004891969017529529,0.006930289441500204,-0.0032613126783531676,0.01141459437423542,-0.1281567489114659,0.00587036282103548,0.16780029027576204,0.005462698736241167,0.6708946298984033,,,,
2014-01-23,0.008285004142501995,0.03106876553438287,-0.0057995028997515075,0.016155758077879057,-0.034684121744685825,0.021209610604805418,0.06535566776321322,0.01793703396851698,0.6199709704717018,,,,
2014-01-26,0.01675041876046901,0.01675041876046901,0.0,0.010887772194305034,-0.4150423214859398,0.027386934673366836,-0.44050930023668566,0.023241206030150563,-0.11817430813713337,,,,
2014-01-27,-0.0012515644555693983,0.005006257822277815,-0.005840634125990896,-0.003754693366708417,0.21038952793991017,0.018439716312056653,-0.24192395138538936,0.018439716312056653,-0.020900870158676033,,,,
2014-01-28,-0.007101086048454497,0.007936507936507908,-0.007101086048454497,0.0012531328320801727,0.045148795700351574,0.013617376775271417,-0.12254246566253069,0.02030075187969893,-0.0562574646672418,,,,
2014-01-29,0.002488593944421469,0.0074657818332641845,-0.011198672749896277,-0.007051016175860569,0.2804383957349872,-0.0007465781833264629,0.220131370039772,0.011323102447117206,0.1441310939184275,,,,
2014-01-30,-0.018204385601986006,0.02854778651220502,-0.018204385601986006,-0.0024824162184526877,-0.45031071310774407,-0.006702523789822168,-0.31992387601831884,0.006619776582539982,-0.3825224241752019,0.020686801820438472,-0.261566145843975,,
2014-02-02,0.01811288963774227,0.029486099410278133,-0.0075821398483572056,0.01811288963774227,-0.19751571126409206,0.011541701769165913,-0.37734579771996346,0.02249368155012621,-0.4887886105925424,0.03628896377422075,-0.4006777568788751,,
2014-02-03,-0.0054325114918512,0.004178854993731829,-0.014208106978687796,-0.007939824488090275,0.6524281915614198,0.002340158796489744,0.1232376403559361,0.011241119933138144,-0.06864155193701826,0.02377768491433363,0.04712921067808207,,
2014-02-04,0.001263157894736855,0.007157894736842252,-0.010105263157894617,0.0075789473684211295,-0.14859071151520342,0.009599999999999831,-0.03948775914398028,0.0156631578947366,-0.17110999798979076,0.028421052631578902,-0.09458396907573208,,
2014-02-05,-0.007499999999999951,0.0016666666666667052,-0.009999999999999898,-0.01041666666666663,0.07201121995852566,-0.0025000000000000577,0.07370834466751686,0.0006666666666665932,-0.05727230655639837,0.01416666666666666,-0.02025545188948208,,
2014-02-06,0.0008316008316007206,0.00540540540540535,-0.002494802494802606,-0.0020790020790021346,-0.23294935683258677,-0.005488565488565578,-0.12506415415423555,-0.0036174636174637342,-0.2468510946175546,0.009064449064449143,-0.2317722263320624,,
2014-02-09,-0.009488448844884312,0.0004125412541253759,-0.016914191419141966,-0.007838283828382697,0.43710035437517036,-0.01427392739273925,0.2779586432493477,-0.011798679867986883,0.15657229642898862,-0.001877062706270527,0.1020553759881615,,
2014-02-10,-0.004519309778142966,0.00534100246507796,-0.012243221035332708,-0.0041084634346755244,0.41029091128770956,-0.014215283483977159,0.6154193417287721,-0.014379622021364113,0.6046011983545965,-0.005710764174198801,0.4798913133021754,,
2014-02-11,0.004956629491945419,0.011978521272201448,-0.0012391573729864103,0.00536968194960763,0.5088459275586896,-0.0055349029326724475,1.3110020965055478,-0.007558859975216992,1.3631396206402213,0.0006815365551424701,1.1244599219403866,,
2014-02-12,-0.021138211382113914,0.00406504065040636,-0.022357723577235755,-0.01585365853658538,-0.37449397958813435,-0.017560975609756224,0.25607094911546846,-0.022195121951219643,0.4157204538504202,-0.01550813008130092,0.26627403111021275,,
2014-02-13,-0.003643724696356321,0.002226720647773295,-0.013360323886639658,-0.004048582995951344,0.6625618310611676,-0.016680161943319782,0.932938074145568,-0.024170040485829825,1.3576903190224225,-0.019574898785424955,1.090356508850244,-0.008866396761133544,1.2393170863423015
2014-02-17,0.004885993485342022,0.011807817589576608,-0.0008143322475570036,0.005700325732899136,-0.30184762924680986,-0.005781758957654648,0.04506747366331143,-0.01644951140065143,0.5097218629108433,-0.01404723127035823,0.41139170822980153,-0.004356677524429697,0.5294918768888914
2014-02-18,0.008645533141210304,0.018114450391107484,-0.0008192671881432911,0.011115685467270486,-0.3184108980115722,0.00790448744339245,-0.3619791602593281,-0.002140798682585432,-0.07789929509023585,-0.002943598188554941,-0.04558108922705972,0.005022643062988941,0.04696131539415216
2014-02-19,-0.010582010582010692,0.0020350020350019538,-0.013838013838013863,-0.01139601139601143,0.9465743911492133,-0.0039886039886039,0.34058127190146625,-0.012047212047212152,0.7833632670003272,-0.015140415140415087,0.8955670234759774,-0.007950074616741132,1.0565445639130355
