date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.008758758758758756,0.011011011011010874,-0.012772772772772889,,,,,,,,,,
2014-01-02,0.008858516831182106,0.017463933181473212,-0.008099215388509218,0.011389521640091216,-0.3715304781570973,,,,,,,,
2014-01-05,0.006629270780214025,0.011728709841917428,-0.007878633350331454,0.007394186639469558,-0.12525999718499292,,,,,,,,
2014-01-06,-0.009284818067754164,0.0022584692597238387,-0.02107904642409042,-0.01580928481806787,-0.29874374201472853,,,,,,,,
2014-01-07,-0.014778325123152691,0.008374384236453203,-0.017857142857142905,-0.018472906403940836,0.07845440872381482,,,,,,,,
2014-01-08,-0.005380288579114656,0.0026412325752016574,-0.009048667155783785,-0.007092198581560294,0.7852464958492134,-0.025972120322817482,0.3967870553168429,,,,,,
2014-01-09,-0.010679611650485588,0.0024271844660193054,-0.0166868932038835,-0.007524271844660202,0.5586204248643845,-0.028786407766990485,1.2574131869216805,,,,,,
2014-01-12,0.0046172539489672815,0.02546780072904009,-0.001458080194410627,0.0012150668286756705,-0.4790764254774449,-0.019392466585662294,0.08834588614466776,,,,,,
2014-01-13,-0.024691358024691357,0.0014245014245015675,-0.029202279202279136,-0.02302943969610638,0.3351797595068058,-0.03281101614434945,0.4274476591588843,,,,,,
2014-01-14,-0.004011326097215662,0.013449740443605585,-0.007078810759792442,-0.00613496932515345,-0.3152851933505386,-0.02803209060877776,-0.17148327708527056,,,,,,
2014-01-15,0.013179966450994618,0.024442846872753554,-0.0014378145219265948,0.015576323987539054,-0.23360366113665798,-0.004361370716510771,-0.41486515974431304,-0.024970045530793183,-0.3101335890470194,,,,
2014-01-16,0.007804878048780495,0.02195121951219514,-0.0014634146341463428,0.017804878048780504,0.27945463021305583,0.017463414634146357,-0.14102568043154196,-0.0032926829268293822,-0.04342518454768529,,,,
2014-01-20,0.0036310820624545492,0.01161946259985469,-0.006778019849915329,-0.007504236262406261,0.14683617926897696,0.008859840232389171,0.10735928701307484,-0.007165335269910589,0.11313585585162156,,,,
2014-01-21,-0.027352039613298684,0.0021221410044800493,-0.029238387172836444,-0.02593727894364528,-0.409699306919877,-0.016552699834944562,-0.3496408017326136,-0.027988681914642766,-0.35041139169170854,,,,
2014-01-22,0.00023501762632216483,0.004465334900117579,-0.011750881316098694,-0.003290246768507643,0.5254461002925508,-0.018425381903642735,0.15850486967470268,-0.025170387779083425,-0.0012580213408666108,,,,
2014-01-23,0.015292712066905523,0.015292712066905523,-0.010274790919952204,0.016726403823177804,0.1655023584178561,-0.0011947431302270495,0.3472966057280267,-0.004205495818399241,0.12419058482597034,,,,
2014-01-26,0.01649284501576531,0.02025224351200583,-0.007518796992481036,0.015037593984962516,-0.28557741652001734,0.014406985204947986,-0.11461287885628957,0.013097259277225382,-0.18799729533886445,,,,
2014-01-27,-0.006957773512475951,0.01343570057581589,-0.01829654510556622,-0.010796545105566269,0.7690599296320684,0.004558541266794558,0.615877592528375,0.0022312859884838776,0.5423505071088754,,,,
