date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.006001787766568789,0.010088111352317686,-0.012642063593410913,,,,,,,,,,
2014-01-02,-0.0021661569826707527,0.006625891946992812,-0.004587155963302725,-0.0021661569826707527,0.9680400223265044,,,,,,,,
2014-01-05,0.02266805627931201,0.02357998957790497,-0.0032569046378322364,0.02240750390828561,-0.5360148865047887,,,,,,,,
2014-01-06,-0.015553289138194759,0.0021672616012238244,-0.019885262621111677,-0.021417644059153362,0.9470450364643155,,,,,,,,
2014-01-07,-0.006947953511874605,0.0024002021222839787,-0.013640727640222283,-0.009095502779181364,0.023589459296712967,,,,,,,,
2014-01-08,0.003661616161616088,0.003661616161616088,-0.006818181818181945,-0.0005050505050505638,0.31778620281385006,-0.012247474747474896,0.7819480306828059,,,,,,
2014-01-09,-0.008387581372058084,0.0001251877816725866,-0.017526289434151132,-0.008512769153730448,0.4654644122858831,-0.018427641462193445,1.2015800354400472,,,,,,
2014-01-12,0.011654421079300814,0.013427919939194455,-0.005700532049658036,0.011907778059285556,-0.41876233799673845,-0.00319229794780862,0.1882971418762338,,,,,,
2014-01-13,-0.007642194938611846,0.0016913054372338365,-0.016286644951140072,-0.011024805813079408,0.3886976861991389,-0.008719619143071844,0.30660766697954367,,,,,,
2014-01-14,0.0010017530678687603,0.002253944402704766,-0.008539944903581342,-0.0005008765339344912,-0.24956395348837213,-0.005760080140245538,-0.10885733452593915,,,,,,
2014-01-15,0.004678214692122706,0.004678214692122706,-0.0059425970413452545,0.009735744089012455,0.9891468730539987,0.005689720571500745,0.7050796192509563,-0.002591983815905863,1.425733920469709,,,,
2014-01-16,0.030246749801008166,0.03502255240116736,-0.00225524011674183,0.04921729901830729,-0.7156804471817182,0.05489519766516304,-0.5587533039090461,0.047532501989917764,-0.4022795391600167,,,,
2014-01-20,0.011422499667950614,0.011422499667950614,-0.007172267233364393,0.0011953778722273434,0.055291605498465124,0.044202417319696874,-0.39559989323368483,0.04466728649222995,-0.3282590417723208,,,,
2014-01-21,-0.0027855153203342198,0.009152407481098246,-0.004642525533890329,-0.0013264358668257925,0.1828220084137746,0.033134367953309374,-0.19567314143192027,0.04133174161029318,-0.25174234591190003,,,,
2014-01-22,0.0009318423855164681,0.019302449414270395,-0.007332268370607187,0.0035942492012779326,0.14519044778277923,0.02505324813631482,0.02881031147748425,0.04101437699680499,-0.12538098595368508,,,,
2014-01-23,0.00281727931312048,0.010598336463643498,-0.002280654682049965,0.007781057150523241,-0.06924662432170947,0.02031124228602077,-0.006770706263408144,0.043694660584920664,-0.18088840280991048,,,,
2014-01-26,-0.01891501379219751,0.006567713122290764,-0.02535137265204246,-0.02088532772888463,-0.08256986948434353,-0.012951530277157564,0.02529580204224957,0.015775646919742536,-0.21805685265083397,,,,
2014-01-27,-0.005090719227254903,0.016838532828612474,-0.014619501370578325,-0.006265500587390727,0.43501279253934677,-0.01717791411042946,0.4079967215656739,0.004516381673410619,0.20559548993764332,,,,
2014-01-28,0.025755124056094925,0.03775620280474645,-0.0016181229773462036,0.033036677454153285,0.7884634431392745,0.01885113268608407,1.2821385416873006,0.03456040992448739,1.1503773547530853,,,,
2014-01-29,-0.018870397064604916,0.011662953741318205,-0.018870397064604916,-0.028174551172847617,-0.42343360972155597,-0.013078233521163884,0.1417163480207404,-0.0020049796881145276,0.22083533200849725,,,,
2014-01-30,0.012373907195696088,0.0404841963685274,-0.0004034969737727323,0.026361802286482883,-0.16821355626276535,0.016139878950907738,-0.09417945185959253,0.0195292535305982,0.013686410487816492,0.04026227303295227,0.02491996390063167,,
2014-02-02,0.012397820163487783,0.019209809264305155,-0.011444141689373355,0.012942779291553075,0.09345784684422664,0.02877384196185262,-0.03777787011260236,0.026267029972751654,0.1710620351518677,0.051028610354223236,0.07648907217351564,,
2014-02-03,0.006948228882833751,0.02588555858310615,-0.013896457765667725,0.0,0.39672682955138994,0.02133514986375995,0.2473478033776333,0.023569482288827714,0.5458766177238699,0.047568119891008065,0.503214410074865,,
2014-02-04,0.00782429649965688,0.008785175017158586,-0.009334248455730831,0.007549759780370868,0.15644295302013433,0.020233356211393216,0.3707986577181208,0.028702814001372312,0.6519194630872482,0.05317089910775574,0.6212785234899327,,
