date,open_price,close_price,lowest_price,highest_price,volume
2021-01-03,611.94,587.67,580.2156,616.34,393021
2021-01-04,592.87,599.22,590.17,609.46,174504
2021-01-05,600.9,598.9,595.66,613.45,199605
2021-01-06,604.72,605.18,599.9,618.74,216062
2021-01-07,604.13,613.26,604.13,614.73,203973
2021-01-10,607.18,612.92,607.18,614.71,163537
2021-01-11,612,617.91,612,619.76,130418
2021-01-12,616.15,611.01,604.37,617.1,161940
2021-01-13,610.21,606.07,604.03,616.815,246484
2021-01-14,605.56,584.99,584.5,605.56,229301
2021-01-18,594.27,573.41,572.365,594.51,347585
2021-01-19,573.41,577.49,571.774,585.15,265445
2021-01-20,574.28,573.98,566.73,577.41,215481
2021-01-21,571.89,576.4,569.79,578.775,181376
2021-01-24,573.64,560.11,555.91,573.64,689088
2021-01-25,563.63,544.22,543.49,568.89,266114
2021-01-26,532.9,518.59,517.37,546.66,557243
2021-01-27,527.44,555.73,525.39,560.22,454216
2021-01-28,555.14,553.28,537.84,560.8,463748
2021-01-31,559.46,570.31,555.5,573.09,350974
2021-02-01,579.45,589.4,577.13,595.765,420421
2021-02-02,585.75,599.31,585.75,601.06,425255
2021-02-03,603.54,610,600.06,610.6,352492
2021-02-04,616.82,605,601.74,617.4499,297975
2021-02-07,606.87,600.17,597.06,610,359255
2021-02-08,597.9,596.64,586.48,611.555,287385
2021-02-09,593.74,579.72,572.76,597.64,339499
2021-02-10,578.06,575.02,572.91,586.32,292064
2021-02-11,571.43,576.49,568.88,585.27,260030
2021-02-15,578.91,572.55,570.61,581.305,233296
2021-02-16,569.38,570.37,563.83,574.56,186919
2021-02-17,564,576.54,561.63,578.81,217252
2021-02-18,579.36,600.5,578.765,600.71,263194
2021-02-21,595.39,590.13,589.02,599.78,261677
2021-02-22,592.46,604.3,581.97,606.67,312632
2021-02-23,606.23,609.15,605.05,625.05,328886
2021-02-24,605.86,576.65,573.96,605.86,323857
2021-02-25,582.37,576.67,571.7,583.305,215963
2021-02-28,588.06,596.87,588.06,604.45,193203
2021-03-01,596.39,596.75,591.83,600.9785,194700
2021-03-02,594.91,590.11,589.49,604.15,210019
2021-03-03,587.23,572.27,564.46,592.7,367696
2021-03-04,578.61,596.93,562.75,598.17,425945
2021-03-07,602.29,606.3,596.58,611.83,279891
2021-03-08,610.19,589.48,589.47,610.2,327173
2021-03-09,591.44,599.37,585.2,603.9,141290
2021-03-10,597.68,597.29,594.95,606.28,236087
2021-03-11,600.01,619.89,600.01,620.02,285587
2021-03-14,621.05,617.46,612.38,626,228263
2021-03-15,616.63,606.78,602.47,616.63,207890
2021-03-16,609.16,610.45,604.35,615.59,184269
2021-03-17,608.13,597.61,595.81,613.66,175505
2021-03-18,594.02,601.52,587.86,608.77,342419
2021-03-21,601.53,597.36,590.755,602.1,158661
2021-03-22,591.02,582.95,580.01,594.86,208232
2021-03-23,585.95,592.82,585.95,602.595,248831
2021-03-24,590.31,586.22,575.78,590.35,295034
2021-03-25,590.63,586.44,575.475,590.63,278413
2021-03-28,586.47,579.18,575.36,592.7,222081
2021-03-29,580.51,584.63,576.67,587.05,170526
2021-03-30,590.75,587.92,583.01,594.78,410837
2021-03-31,590.36,603.71,588.375,605.3,304446
2021-04-04,609.16,603.77,600.06,615.75,281914
2021-04-05,597.89,614.38,597.89,619.05,218029
2021-04-06,613.07,606.45,601.18,613.07,149621
2021-04-07,603.44,616.1,600.69,616.89,159563
2021-04-08,614.43,615.24,607.6,615.56,140829
2021-04-11,613.45,623.64,611,623.65,172825
2021-04-12,618.99,618.33,613.34,625.57,262066
