date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-05-31,-0.05273069679849329,0.011299435028248705,-0.05273069679849329,,,,,,,,,,
2020-06-01,-0.0429338103756709,0.01073345259391778,-0.046511627906976716,-0.05008944543828264,-0.4228687897618695,,,,,,,,
2020-06-02,-0.03302752293577993,0.09908256880733934,-0.06605504587155964,0.025688073394495303,-0.5543906921385734,,,,,,,,
2020-06-03,-0.03903345724907059,0.003717472118959231,-0.07063197026022305,0.013011152416356975,0.7206457387714269,,,,,,,,
2020-06-04,-0.021996615905245376,0.040609137055837685,-0.045685279187817285,-0.08967851099830804,-0.03951458395331131,,,,,,,,
2020-06-07,-0.027906976744186185,0.0604651162790697,-0.04341085271317835,-0.08372093023255811,0.07383133256985563,-0.14294573643410857,0.025423169975108184,,,,,,
2020-06-08,0.01836393989983298,0.03320534223706173,-0.07178631051752926,0.07679465776293815,0.15856703967067398,-0.03906510851419043,0.3139805324503442,,,,,,
2020-06-09,0.16057233704292528,0.1685214626391096,-0.0015898251192368873,-0.04769475357710651,-0.519576974457135,-0.0721780604133545,-0.36068230557188774,,,,,,
2020-06-10,0.06963249516441006,0.09284332688588015,-0.03288201160541582,0.2166344294003868,0.6563589024255303,0.16131528046421661,0.06298538690640232,,,,,,
2020-06-11,-0.03395585738539886,0.00679117147707986,-0.11375212224108655,-0.12224108658743627,0.28095958213240957,0.012224108658743793,0.3742251481528589,,,,,,
2020-06-14,-0.06551724137931036,0.022413793103448265,-0.08620689655172409,0.01551724137931032,0.31406386769817374,0.027241379310344982,0.7353461365226579,-0.0098275862068965,0.6633274529688875,,,,
2020-06-15,0.08273381294964022,0.08992805755395694,-0.010791366906474753,0.043165467625899234,-0.056821400135728006,0.04820143884892114,0.5326416460491934,0.04172661870503602,0.5963302678757503,,,,
2020-06-16,-0.0018450184501844769,0.03911439114391135,-0.02029520295202958,0.025830258302582898,0.9256438108431233,0.059409594095941154,1.8498977761571167,0.06808118081180803,2.043636236181774,,,,
2020-06-17,-0.04973357015985791,0.015985790408525657,-0.05150976909413851,-0.03730017761989346,-0.45630041714891134,-0.011012433392539878,0.10759134092569989,0.02770870337477782,0.43723777837609146,,,,
2020-06-18,0.12318840579710155,0.13224637681159424,-0.010869565217391242,0.019927536231884035,-0.5785633452865323,0.025362318840579823,-0.5890346806341451,0.05271739130434794,-0.4187616447536965,,,,
2020-06-21,0.028142589118199002,0.028142589118199002,-0.022495309568480337,0.03564727954971847,1.9877966173334527,0.04803001876172619,0.4986576807408942,0.08292682926829276,0.828196937772963,,,,
2020-06-22,0.05294117647058827,0.05882352941176494,-0.0117647058823529,0.045098039215686336,-0.21024874713677832,0.07686274509803925,0.14512107026900156,0.10980392156862728,0.37040685347694,,,,
2020-06-23,0.04175365344467652,0.06889352818371619,-0.05845511482254706,0.06471816283924836,-0.3016535603335896,0.12734864300626314,-0.20605460016325194,0.1630480167014614,-0.06500178659257883,,,,
2020-06-24,0.07025761124121788,0.0749414519906324,-0.023419203747072515,0.12177985948477765,-0.010538115433689987,0.2351288056206089,-0.09124818643382226,0.26955503512880563,-0.1650903182085588,,,,
2020-06-25,0.019138755980861344,0.12138755980861249,-0.007177033492822837,0.021531100478468845,0.47241248292606475,0.1966507177033494,0.43019004293734286,0.2753588516746408,0.20840058839407538,,,,
2020-06-28,-0.11538461538461531,0.00452488687782826,-0.15158371040723984,-0.05429864253393668,-0.40602515236134606,0.07104072398190042,-0.3169011352793083,0.16742081447963764,-0.3008235592257651,0.23337104072398152,-0.1568768955205565,,
2020-06-29,0.011655011655011593,0.01631701631701632,-0.018648018648018683,0.030303030303030276,1.5647453196893042,0.061072261072260936,1.0201120175692702,0.17062937062937045,0.8974841452159443,0.26037296037295987,1.2367340424815247,,
2020-06-30,-0.06783369803063466,0.006564551422319376,-0.06783369803063466,-0.06126914660831517,-0.25247561648692096,-0.03938730853391714,0.42786593398624606,0.0711159737417939,0.3725407600485051,0.1689277899343542,0.6395768891431426,,
2020-07-01,0.03532008830022071,0.03532008830022071,-0.013245033112582849,0.008830022075055233,0.25248097154429394,-0.04061810154525414,0.6232789367628833,0.06181015452538596,0.7658706112947371,0.16953642384105927,0.9199396443043049,,
2020-07-05,0.07943925233644866,0.08411214953271018,-0.035046728971962704,0.05841121495327095,-0.2855971826675441,0.0275700934579437,0.0024933010130985256,0.09813084112149495,0.2298911886626125,0.22792056074766331,0.32585959442539036,,
2020-07-06,0.012106537530266248,0.03874092009685226,-0.012106537530266248,0.03631961259079919,1.0401171070499196,0.06973365617433425,1.037472564525992,0.10799031476997545,1.2140793576026736,0.25278450363196114,1.6338667278529675,,
2020-07-07,0.013544018058690765,0.020316027088036037,-0.05191873589164775,-0.06772009029345372,-0.5326130407479118,-0.015801354401805745,-0.28138349522071604,0.00586907449209928,0.0035024423174156993,0.1417607223476296,0.1790848794240043,,
2020-07-08,-0.01969365426695835,0.00547045951859948,-0.08533916849015333,-0.030634573304157642,0.3568786809767308,-0.03982494529540492,0.07337295465018001,-0.03960612691466103,0.36318948646818394,0.08971553610503258,0.579507231830876,,
2020-07-09,-0.04565217391304344,0.0,-0.047826086956521685,-0.006521739130434634,0.27274815651345463,-0.04608695652173911,0.32599710028359064,-0.05065217391304355,0.6178185347379794,0.06391304347826088,0.8402594162873835,,
2020-07-12,0.11737089201877926,0.13049295774647884,-0.0023474178403755097,0.07981220657277,-0.2615967268521857,0.033333333333333215,-0.04693159924934487,0.032863849765258246,0.08601535367384283,0.14213615023474158,0.2915936564680677,,
2020-07-13,0.007109004739336511,0.011848341232227444,-0.028436018957346043,0.009478672985782088,0.361068166056421,0.04218009478672968,0.23841180023713826,0.04454976303317526,0.4456154930312679,0.133649289099526,0.7153051253178622,0.2093996840442336,1.0776492293007403
2020-07-14,-0.028888888888888853,0.017777777777777892,-0.06111111111111123,-0.06222222222222229,-0.3164291091429742,-0.018666666666666942,-0.12764754434629133,-0.02488888888888907,-0.13753122734157142,0.04555555555555557,0.14912793851017336,0.12607407407407378,0.4158165924333388
2020-07-15,-0.011415525114155223,0.022831050228310668,-0.01598173515981738,0.027397260273972712,1.3731773008325843,0.011415525114155,0.9817627982103747,0.006621004566209843,1.104535613947308,0.062100456621004385,1.7008551818513507,0.148630136986301,2.327285267400182
2020-07-16,0.021077283372365585,0.023419203747072626,-0.016393442622950727,0.025761124121779888,-0.03634697660321051,0.028571428571428248,0.7025356197759411,0.02810304449648693,0.8929146547603781,0.07728337236533966,1.5783633671792123,0.16986729117876642,1.996687424954244
2020-07-19,0.014457831325301207,0.01927710843373487,-0.02048192771084334,0.028915662650602192,-0.12717567597817658,0.04240963855421653,0.3863179208748899,0.051566265060240646,0.5781425684626953,0.09204819277108411,1.177701602974365,0.194779116465863,1.522027707287425
2020-07-20,0.0,0.02048192771084345,-0.01686746987951815,0.0,0.212713428373011,0.037108433734938995,0.4733169433241642,0.048433734939758555,0.7612589343400966,0.07554216867469865,1.3666206242648804,0.18064257028112407,1.9440645610391285
2020-07-21,0.017369727047146233,0.03491315136476425,-0.007444168734491385,0.02977667493796532,-0.28705188500808476,0.06451612903225734,-0.04295499451925122,0.08014888337468928,0.23128126358090828,0.0929280397022334,0.6430010046573169,0.19677419354838688,1.0199167184244065
2020-07-22,0.0049261083743843415,0.02832512315270952,-0.01477832512315258,-0.007389162561576179,-0.22622823961352867,0.03349753694581237,-0.3717883774336209,0.06231527093596023,-0.12832573747200215,0.07167487684729101,0.23168940433162866,0.17183908045977003,0.520080892428844
2020-07-23,0.0,0.04499999999999993,-0.010000000000000009,0.014999999999999902,0.0945109557965409,0.032999999999999474,-0.2166894552320917,0.06549999999999967,-0.06429054646065957,0.07862500000000017,0.280093423184256,0.1708333333333334,0.5437923709366517
2020-07-26,0.036175710594315236,0.04134366925064592,-0.015503875968992276,0.03359173126614978,0.10327353718975107,0.05374677002583916,-0.0561622337688471,0.08578811369508998,0.03188937686037541,0.11136950904392773,0.3306103724318066,0.20008613264427222,0.6358012517745457
2020-07-27,-0.07228915662650603,0.02409638554216853,-0.07469879518072298,-0.06746987951807237,-0.5161567235352409,-0.03084337349397659,-0.5247366286784527,0.003132530120481425,-0.5249331638746229,0.032650602409638685,-0.3769695080908898,0.10289156626506024,-0.23175873970996763
