date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-05-31,0.007269756994078058,0.018582805799469027,-0.008433734939759074,,,,,,,,,,
2020-06-01,0.0022903885480571873,0.0022903885480571873,-0.012392638036809789,0.001431492842535853,-0.0832593354208534,,,,,,,,
2020-06-02,0.0006994733377223561,0.0035385121790652008,-0.014112903225806384,0.006007241606319935,-0.2910859226037802,,,,,,,,
2020-06-03,-0.006364196263600963,0.007370149866557041,-0.014576062410182722,-0.0020940258673783907,-0.016063290396472363,,,,,,,,
2020-06-04,0.007313747365811363,0.009875624974174713,-0.004834510970621042,0.006363373414321805,-0.47366316915894235,,,,,,,,
2020-06-07,-0.02746319365798422,0.0,-0.031346060508008367,-0.021153535026694814,-0.023206202995127323,-0.014762983336029767,-0.4631698560984685,,,,,,
2020-06-08,0.042439312204989754,0.05495616992582608,-0.00037929871881325905,0.04197572488199608,0.5065016167774536,0.028607552258934854,0.010981462186260282,,,,,,
2020-06-09,0.005481993758960968,0.016488150459644135,-0.0022771358691068277,0.0005903685586574614,-0.010292189564206189,0.023125579826263065,0.09157932965826543,,,,,,
2020-06-10,0.024935922498805274,0.027716234415048335,-0.003388505147921328,0.03019244971545243,0.0005338027130179501,0.048890047352187604,0.14133995732078541,,,,,,
2020-06-11,0.015895703395703453,0.02499133749133753,-0.00814275814275811,-0.00298856548856552,0.17713166487872134,0.03418225918225959,0.398370198361369,,,,,,
2020-06-14,-0.02310484732009399,0.008347213324791714,-0.030259662609438465,-0.013965406790518942,0.007896948602843734,0.010232756779842367,0.26522633337947665,0.0252743967542175,0.10768188739691897,,,,
2020-06-15,0.005709210860187719,0.017085342129746994,-0.005413177704474359,-0.009769094138543544,0.34722735643897384,-0.010707942146662819,0.4971005718129835,0.01073331641715325,0.5486314120816724,,,,
2020-06-16,-0.00033716862645938317,0.01201163231761293,-0.006492181902474026,-0.0034138323429004913,0.13741840760741098,-0.014776415054578718,0.5702565804226742,0.003894297635605115,0.7779228561731426,,,,
2020-06-17,0.0006349743893663273,0.008974304703043723,-0.005206789992803551,0.004402489099606388,0.15552007227384212,-0.010328916733691185,0.6251874690323744,0.005871396520340522,1.0114437085165129,,,,
2020-06-18,0.004040574098236549,0.0074918978071467635,-0.010311881813207746,-0.005724146639168426,-0.5547065399926091,-0.01090955006523786,-0.37434834742122247,-0.0029672966033922332,-0.13153449622737712,,,,
2020-06-21,0.007398273736128225,0.007398273736128225,-0.013308388962115725,0.010204515498107858,0.7575720205209155,0.004889663676177269,0.1717951142243268,0.005327607466304007,0.46256789605805504,,,,
