date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-05-31,-0.04166666666666663,0.01388888888888884,-0.0625,,,,,,,,,,
2020-06-01,0.054151624548736566,0.057761732851985714,0.0,0.03971119133574019,0.050188055596452896,,,,,,,,
2020-06-02,-0.01718213058419249,0.03436426116838498,-0.037800687285223455,-0.04810996563573888,-0.3313657100204239,,,,,,,,
2020-06-03,-0.1759776536312848,0.033519553072625774,-0.1843575418994413,-0.1871508379888267,-0.6031958516758302,,,,,,,,
2020-06-04,0.17494089834515392,0.1914893617021276,-0.026004728132387522,-0.1536643026004728,-0.3325531253040167,,,,,,,,
2020-06-07,-0.24927536231884062,0.21739130434782616,-0.29565217391304344,-0.3869565217391304,-0.5941133157296685,-0.5255072463768117,-0.8136696056473401,,,,,,
2020-06-08,0.1456483126110124,0.3090408525754884,-0.031971580817051426,0.22557726465364136,1.0890282400969622,-0.2756660746003553,-0.2244824306134635,,,,,,
2020-06-09,0.061111111111111116,0.12037037037037046,-0.1777777777777778,0.042592592592592515,0.10266454102638689,-0.13888888888888884,0.042555210285768696,,,,,,
2020-06-10,0.030162412993039345,0.14849187935034802,-0.023201856148491906,0.2529002320185614,0.6969326818083139,0.19443155452436178,1.024493706863252,,,,,,
2020-06-11,0.03105590062111796,0.0662525879917184,-0.08902691511387162,-0.10766045548654235,0.2158559799331956,0.09606625258799184,1.4471587942940336,,,,,,
2020-06-14,-0.0955284552845529,0.060975609756097615,-0.10365853658536583,-0.018292682926829396,-0.023473136735022826,0.10040650406504059,1.208271498448772,-0.11707317073170731,0.5365224934516699,,,,
2020-06-15,0.09200000000000008,0.10599999999999987,-0.05400000000000005,-0.015999999999999903,-0.0025215001034232243,0.0035999999999998256,0.47632437150602236,-0.09039999999999992,0.5974517586972288,,,,
2020-06-16,0.042105263157894646,0.05052631578947375,-0.008421052631578885,0.05263157894736836,0.8825082424345878,0.029894736842105196,1.3213511548228727,0.004421052631578881,2.132827835393608,,,,
2020-06-17,-0.020179372197309364,0.047085201793722,-0.029147982062780353,0.06502242152466375,-0.1856318279772523,0.06771300448430462,0.4371074680561351,0.11098654708520161,1.5564203412732938,,,,
2020-06-18,0.05069124423963145,0.05760368663594462,-0.03917050691244228,0.02764976958525356,-0.35971783825830317,0.10414746543778786,-0.18429249949299653,0.16198156682027642,0.5777543797283282,,,,
2020-06-21,-0.0758928571428571,0.0044642857142858094,-0.09600446428571419,-0.03125,0.5493626416693869,0.04776785714285703,0.27742092161663656,0.12812500000000004,1.3136848684965434,,,,
2020-06-22,0.04066985645933019,0.04784688995215314,-0.02392344497607657,0.0717703349282297,-0.058579378885075806,0.10191387559808596,0.10524742404017484,0.15119617224880377,0.6094841993558664,,,,
2020-06-23,0.028795811518324443,0.03403141361256545,-0.054973821989528826,0.09424083769633484,-0.13146903231740603,0.16282722513088976,-0.11505527609257138,0.22172774869109935,0.20917178333188957,,,,
2020-06-24,-0.10230179028132991,0.025575447570332477,-0.10741687979539649,-0.023017902813299185,0.8832133966369318,0.08849104859335011,0.7943861945488437,0.1531969309462915,0.994813782667543,,,,
2020-06-25,0.027247956403269713,0.05722070844686633,-0.02452316076294292,0.06539509536784727,0.040609807842425516,0.12970027247956373,0.757462890690263,0.21771117166212517,0.8912756790647303,,,,
2020-06-28,-0.0056022408963586345,0.0896358543417366,-0.025210084033613578,0.028011204481792618,-0.20443732389206326,0.12380952380952337,0.16226909476404616,0.21932773109243664,0.3953416635068796,0.2180672268907562,1.1833515796189387,,
2020-06-29,-0.0454545454545453,0.008021390374331583,-0.0668449197860963,-0.0454545454545453,0.03683521982857019,0.024064171122994527,0.1481038799403862,0.12780748663101593,0.3499173931913049,0.17192513368983975,1.2804964517887805,,
2020-06-30,-0.021447721179624568,0.04423592493297601,-0.029490616621983712,0.002680965147453085,-0.08482948594493467,0.0032171581769433466,-0.023228918796377562,0.09705093833780154,0.14296105949191196,0.18806970509383403,1.1021958627207447,,
