date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-05-31,0.04605691940039103,0.05279165761459925,-0.019443840973278337,,,,,,,,,,
2021-06-01,0.010752688172043001,0.034671933289444734,-0.03379416282642089,0.010094360324775176,-0.051587970985600196,,,,,,,,
2021-06-02,-0.033454857387947734,0.03259704053184631,-0.03688826935449285,-0.022732146686682442,-0.11579218560377502,,,,,,,,
2021-06-03,-0.007382408774520011,0.044083526682134666,-0.015819447373971784,-0.01645222526893053,1.2729612278863343,,,,,,,,
2021-06-06,-0.027222107651062033,0.02598473912146826,-0.0655805320684677,-0.02227263353268727,-0.5832402091120445,,,,,,,,
2021-06-07,0.04513368983957222,0.06759358288770057,-0.0029946524064171642,0.03721925133689852,0.7924024404282262,0.0016256684491979811,0.4324922297686198,,,,,,
2021-06-08,0.0337004405286343,0.05330396475770938,-0.006828193832599028,0.029735682819383324,-0.13686720651795914,0.034581497797356864,0.1632629539470416,,,,,,
2021-06-09,-0.007112691709268759,0.02933985330073341,-0.01944876639253168,0.009113136252500542,0.33936175875652075,0.04325405645699032,0.47878739486851907,,,,,,
2021-06-10,-0.008590308370044042,0.006167400881057272,-0.05154185022026425,-0.009030837004405212,-0.0835762283985999,0.026607929515418682,0.17871873361220536,,,,,,
2021-06-13,-0.07163265306122446,0.02479591836734696,-0.07163265306122446,-0.07346938775510203,-0.5184521782027038,-0.05702040816326526,-0.4122998860686642,,,,,,
2021-06-14,-0.0062727640631323744,0.02731687575880204,-0.044516390125455385,-0.008498583569405138,0.7072358856615768,-0.06297045730473483,0.03256298940234004,-0.05772966410360192,0.1401126941316837,,,,
2021-06-15,-0.01441441441441449,0.05525525525525521,-0.04364364364364359,-0.010610610610610638,-0.5526717077940134,-0.06222222222222218,-0.5265618973296377,-0.060940940940941046,-0.5007373321492963,,,,
2021-06-16,0.10419941612396144,0.12912643161913318,-0.004039973051875201,0.12171569728273068,-0.08701687433716732,0.07235571524814755,-0.4675849756568953,0.06319335279586791,-0.5062858031996135,,,,
2021-06-17,0.006106153123532243,0.03922029121653359,-0.060826679192108934,0.04579614842649149,-0.8160354404672766,0.11930483795209046,-0.8765825349787046,0.10695162047909812,-0.9018883302875583,,,,
2021-06-20,-0.03703703703703709,0.06051038843721779,-0.0724932249322493,-0.038392050587172655,4.436118982490049,0.06359530261969293,0.6909813107074414,0.053545618789521354,0.050385743067271616,,,,
2021-06-21,0.01617375231053586,0.025415896487985146,-0.04054990757855825,0.02310536044362288,0.7158435389922921,0.06635859519408505,2.0053441818961093,0.06816081330868773,0.8644786858062297,,,,
2021-06-22,-0.015199637023593504,0.020031760435571755,-0.0328947368421052,-0.01814882032667875,-0.15217313603545646,0.019147005444646314,1.598746634260252,0.04090290381125228,0.613788810255677,,,,
2021-06-23,-0.06318681318681318,0.0033812341504648735,-0.0650887573964497,-0.06846999154691469,0.31413809300140905,-0.07544378698224852,2.328846093627681,-0.033157227387996535,1.1733662126193831,,,,
2021-06-24,0.03739943465970863,0.03739943465970863,-0.011089367253750981,0.028919330289193246,-0.7369141892100629,-0.036573168080017426,-0.17220566579822671,-0.0001304631441617632,-0.4173858241769557,,,,
