date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-05-31,-0.028862478777589073,0.019524617996604432,-0.04074702886247872,,,,,,,,,,
2020-06-01,-0.07915360501567392,0.0031347962382446415,-0.09521943573667713,-0.07680250783699061,4.300817000758962,,,,,,,,
2020-06-02,0.007031250000000044,0.022656249999999822,-0.009375000000000022,-0.0031250000000000444,0.2555141391777136,,,,,,,,
2020-06-03,-0.06348020911127716,0.0007468259895444529,-0.06422703510082162,-0.04406273338312172,0.5897081755402094,,,,,,,,
2020-06-04,-0.10397946084723997,0.00898587933247752,-0.1065468549422336,-0.14056482670089854,-0.596719131809688,,,,,,,,
2020-06-07,0.1320485367594575,0.1320485367594575,-0.021413276231263323,0.11206281227694515,-0.5630814158875204,-0.053390435403283365,-0.3781807619541069,,,,,,
2020-06-08,-0.007795889440113335,0.010276399716513174,-0.0552799433026222,-0.007087172218284921,2.269835972995867,-0.028490432317505143,0.4680955925764303,,,,,,
2020-06-09,0.0633750921149594,0.0633750921149594,-0.03647752394988957,0.03979366249078842,-0.2766988488674341,0.03006632277081822,0.04018566654288902,,,,,,
2020-06-10,-0.01812450748620953,0.03703703703703698,-0.03703703703703698,0.06934594168636732,-0.1638982892980223,0.1136327817178886,-0.07385823838057692,,,,,,
2020-06-11,0.02278083267871156,0.03220738413197166,-0.03849175176747843,-0.003142183817753441,0.4489956587264099,0.09913589945011814,0.5308005488449514,,,,,,
2020-06-14,-0.02444794952681395,0.03154574132492116,-0.03312302839116721,0.0039432176656151174,-0.0336905253548373,0.05851735015772919,0.43054317821201127,0.05220820189274433,0.5761101571499991,,,,
2020-06-15,0.057370517928286846,0.07011952191235049,-0.01912350597609558,0.01035856573705174,0.13718268779197662,0.04828685258964183,0.22450503003188582,0.07027888446215114,0.31908446004399726,,,,
2020-06-16,0.03852674897119335,0.03852674897119335,0.0,0.03292181069958855,0.009935345365585713,0.057119341563786286,0.24415986420030467,0.10378600823045248,0.32135350358221615,,,,
