date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,0.00970683400333372,0.016374154328855806,-0.004412197274242469,,,,,,,,,,
2018-05-29,0.02282367198545754,0.0270652393455868,-0.018077156130074656,0.029993940618056936,-0.5716238038540641,,,,,,,,
2018-05-30,0.011480114801148078,0.016912669126691204,-0.0008456334563344825,0.014965149651496423,-0.012767138368805497,,,,,,,,
2018-05-31,0.0043690306848200855,0.006604348709611685,-0.008839666734403617,-0.008738061369640282,1.18556218930329,,,,,,,,
2018-06-03,0.0025491995513409194,0.008157438564290853,-0.005200367084735258,0.0035688793718773315,-0.06568209804794756,,,,,,,,
2018-06-04,-0.012286002014098685,0.005337361530715068,-0.012286002014098685,-0.012386706948640525,0.27922882898376256,-0.0029003021148036323,0.7540395354725291,,,,,,
2018-06-05,-0.010167464114832492,0.0013456937799043445,-0.012161084529505595,-0.010167464114832492,-0.17878173265908992,-0.01840111642743214,0.42325021674911634,,,,,,
2018-06-06,-0.01846273442814106,0.003012340880381048,-0.018948595860460604,-0.025167622194150252,-0.40639785663011907,-0.040579146827324775,-0.28786093246137645,,,,,,
2018-06-07,-0.01443001443001446,0.005291005291005346,-0.020586820586820598,-0.010004810004810016,0.36589502847223265,-0.039884559884559856,-0.1019761582326143,,,,,,
2018-06-10,-0.006004574914220351,0.0035264963781929115,-0.015594738848646594,-0.009245139153640891,-0.33685959600114324,-0.038219595882577284,-0.37740397038087015,,,,,,
2018-06-11,-0.007859848484848442,0.00028409090909087276,-0.019034090909090806,-0.006439393939393856,0.27867446409534935,-0.03143939393939388,-0.09261664957354854,-0.04691287878787875,-0.051147531477297226,,,,
2018-06-12,0.012344497607655658,0.015119617224880422,-0.000956937799043045,0.010526315789473717,0.6214201295996449,-0.00918660287081352,0.6124445834148751,-0.03342583732057414,0.5994997064492604,,,,
2018-06-13,0.008380695501396751,0.019073307003178996,-0.006165109334360874,0.006646758501107852,-0.055036753501009894,0.00545226856757508,0.5020157345276286,-0.021722377420287042,0.3828783957600457,,,,
2018-06-14,0.005640925889904835,0.01468585878233819,-0.0034040070025286306,0.009628476950009901,-0.4028126451808741,0.01688387473254238,-0.19552795092369735,-0.006224469947481048,-0.2493910192537988,,,,
2018-06-17,-0.008885454896658262,0.001352134440795849,-0.01806065288777292,-0.006953834266950065,0.9515291256291087,0.007629901487347768,0.6574315505574686,-0.008885454896658262,0.5394912948202375,,,,
2018-06-18,-0.023669201520912675,0.003984790874524746,-0.03992395437262364,-0.01577946768060834,-0.4234831325744456,-0.010893536121672986,-0.1924274113105704,-0.01932509505703428,-0.12915771506236562,,,,
2018-06-19,0.00786797159854169,0.021876799078871523,-0.001343312224141191,0.00940318556898867,0.4483628444923451,-0.0023603914795624625,0.16112529809420795,-0.004442525426981203,0.32194928477497653,,,,
2018-06-20,0.0025012025012023376,0.006637806637806554,-0.008754208754208737,0.0025974025974024872,0.2604620100694828,-0.00030784030784025695,0.4838273665375348,0.0018951418951420607,0.6631038236408542,,,,
2018-06-21,-0.003810249571347013,0.004143646408839796,-0.011430748714040817,-0.009811392646218331,-0.4510570628185606,-0.009849495141931897,-0.21034210978483092,-0.0069441798437795965,-0.15164488031827006,,,,
2018-06-24,0.005088814210273629,0.009793566970715206,-0.015362457993278955,0.00796927508401346,0.38422821376986027,0.0021891502640420946,0.05776543090996622,0.001958713394143219,0.19164785748675972,,,,
2018-06-25,-0.010305379597239206,0.017963505719958528,-0.010305379597239206,-0.015316252245438089,-0.3138797145581048,-0.012007185402287956,-0.24676651363024038,-0.014115533705209238,-0.23906247625667032,-0.03128013614446434,-0.15467450414017592,,
2018-06-26,0.01914381914381913,0.022895622895622747,-0.00028860028860033804,0.017508417508417473,0.5257508631334895,0.0063876863876863865,0.1639571583377435,0.003309283309283595,0.16407862705072973,-0.012501202501202457,0.3194215367556261,,
2018-06-27,0.0012522878335419207,0.007321067334553399,-0.006743088334457248,0.0013486176668915384,0.5463519794988823,0.007224737501204226,0.7990684711141871,0.004132549850689005,0.8121343484130028,-0.00879491378479913,0.949311251609444,,
2018-06-28,-0.0015374267320072965,0.014413375612568391,-0.01652733736907852,-0.0024983184395117597,-0.3377522684807631,0.004439319688671173,0.16095735565855618,0.0016239069856831545,0.16638663789988728,-0.00826847314307666,0.21114404723807967,,
2018-07-01,-0.0035662650602410473,0.0017349397590362692,-0.006168674698795229,0.0030843373493976145,0.6516400290530149,0.005783132530120527,0.7576201079599123,0.005918072289156973,0.8152663022536548,-0.0024867469879518156,0.9976404655302347,,
2018-07-02,0.018160515524311638,0.01952743604764695,-0.0023432923257176164,0.012985744971685254,0.8410258019963588,0.018062878344073496,1.9520735764956996,0.019185705916813456,2.2653540711909095,0.01323960164030491,2.6016490363487983,,
2018-07-04,-0.002720031086069552,0.0016514474451136962,-0.010491548474839685,-0.005051486302700581,-0.4418964798379892,0.006411501845735357,0.2288700935136101,0.01133670099086892,0.6258418502310688,0.0096366815620752,0.9646549911882079,,
2018-07-05,0.017362833614445794,0.0222740351225319,-0.00496080960412737,0.021331481297747645,-0.2629738708507048,0.02587558289512848,-0.20305746037115613,0.03164004365512496,0.14356532416439527,0.03247345966861803,0.41902939835945574,,
2018-07-08,-0.026160255789167586,0.0015502373800988511,-0.026160255789167586,-0.023447340373994652,-0.23814549915059757,-0.004030617188256813,-0.3666853236828359,0.004389109582405348,-0.1302075453695023,0.00723767076833659,0.03470534538268377,,
2018-07-09,0.005830903790087438,0.008066083576287575,-0.0055393586005831885,0.003012633624878358,0.09068622454727171,-0.0027016520894072027,-0.29897700926216997,0.005694849368319099,-0.09648943052621528,0.009912536443148712,0.11561367106153941,,
2018-07-10,-0.0023494860499266856,0.009789525208027339,-0.003915810083211069,0.007342143906020615,0.559012143311143,0.002956436612824298,0.2085013213795872,0.011855115026921492,0.3907822901682667,0.016338717572197625,0.6586117151172515,0.005984663077174046,0.890316406293558
2018-07-11,-0.006011829729467566,0.004751284786192356,-0.006011829729467566,-0.009502569572384267,0.07861479202937116,-0.007097837680597352,0.4042786653075583,-0.0012702414428386044,0.3349103800391495,0.00500824202462935,0.7091531432385865,-0.0035230615081287553,1.019249483568922
2018-07-12,0.00330417881438283,0.005247813411078717,-0.0055393586005831885,0.0022351797862001366,0.2713250303906052,-0.004509232264334306,0.7777068281382602,0.00016520894071958558,0.5967035941191312,0.006588921282798976,1.1315604715704488,3.563330093947492e-05,1.4444096577138623
2018-07-15,-0.008676371348693812,0.00857996722259724,-0.008676371348693812,-0.008001542466017475,-0.2811732313323331,-0.008406439795623166,0.16624173577564183,-0.00871493299913173,0.1138660907127429,-0.0019039814904076025,0.48837122648508746,-0.006250200841929177,0.6608620073752878
2018-07-16,-0.008867276887871811,0.0022883295194509046,-0.016876430205949644,-0.010964912280701622,0.5138271851445115,-0.018287566742944072,0.5607926920581041,-0.019908466819221204,0.5958049218788997,-0.01241418764302038,1.1265590525632705,-0.015458937198067457,1.4814584269289006
2018-07-17,-0.009620826259196358,0.0014525561214866478,-0.013157894736842035,-0.010752688172043001,-0.17558652987485446,-0.025108470099980962,0.06804816520368573,-0.02938124882097659,0.2773610373790625,-0.022401433691755956,0.7089370444902612,-0.02390429478714684,0.9997616568654482
2018-07-18,0.008113783886979808,0.012506681939671527,-0.0032359679266895647,0.012027491408934665,-0.05638829130390888,-0.005994654448262526,-0.03561731607110963,-0.014270714012981411,0.23783813170341483,-0.01025200458190123,0.5198976382233476,-0.010026091383479652,0.8642602976620404
2018-07-19,-0.0021984324220990503,0.005543873064423721,-0.00774230548652266,0.0013381762569297795,0.14266824336466755,-0.0015484610973044433,0.08455375822830025,-0.01121200535270439,0.4020606525843573,-0.008669470464538032,0.6835345250271225,-0.0072866883323773335,1.0929156562709612
2018-07-22,0.0052737558730462375,0.008821555278549997,-0.006040847636398561,0.0031642535238278757,-0.277461623299178,0.004909387285454203,-0.211642215012119,-0.0044107776392744436,-0.03885857368198309,-0.005211429667273615,0.18929604242276565,-0.0035989388563938407,0.444513606576298
2018-07-23,0.002592912705272399,0.009315278978200281,-0.00739460290022087,0.0015365408623837506,0.10815515906006401,0.007529050225679734,-0.12023583665522652,-0.0018438490348596792,-0.004680316627940773,-0.004014213002976663,0.24565071802633365,-0.0019590895995388324,0.5632199507815034
2018-07-24,-0.011962403873540306,0.0016139751257950863,-0.014715655558720231,-0.011392765593847942,0.09276629447300166,-0.005373587771764776,0.024377261503579772,-0.012047849615493544,0.015994362741291734,-0.015370739580366055,0.3150463753824173,-0.013579543656444537,0.6219533437899565
2018-07-25,0.01337567359507319,0.016599307159353316,-0.001828329484218627,0.013568129330254086,0.042721410093960355,0.006793687451886132,0.07994081426934785,0.004416859122402528,0.04265623292135423,-0.002222863741339176,0.27017820491541156,-0.00028226841159850746,0.6259395026293524
2018-07-26,0.019281589507683217,0.020358226485269526,-0.000587256533228997,0.017128315552510598,-0.036423886267756056,0.022394049133796612,0.03241423564450274,0.022394049133797056,-0.0070719876422092876,0.014852696486248762,0.1753494645152356,0.01665198525333622,0.53937010894334
2018-07-29,0.05585436491518392,0.05585436491518392,-0.0032064542821680364,0.05678527099710373,-0.5568166986058276,0.07538270583367801,-0.5317359430955659,0.07969590401324012,-0.5533190363449498,0.07163322300372399,-0.4846719688266874,0.07381740449593188,-0.33089316415518544
2018-07-30,0.0011325028312569874,0.0029856892824051684,-0.03221455780912175,-0.0046329661278697865,-0.19450132533836684,0.05473077319056929,-0.5485823022244936,0.06743539586121772,-0.6018797036979273,0.06286420261505232,-0.578352911114252,0.06673530320189469,-0.4718027270800943
2018-07-31,0.00736820257368187,0.021897052718970578,-0.0009339975093399788,0.007990867579908745,0.9124149308861302,0.048630136986301364,0.09586701588666946,0.06792237442922433,-0.10073701044064831,0.06792237442922411,-0.13706356931426733,0.07304206448042083,0.03701612190920556
2018-08-01,0.00563674321503127,0.008977035490605356,-0.008037578288100145,0.0058455114822546506,-0.34507792715171726,0.03603340292275581,-0.24115523339774936,0.06408141962421787,-0.38794213368308694,0.07100208768267269,-0.4159888010241455,0.07623869171885911,-0.34088126167105015
2018-08-02,-0.00475536299270829,0.025044911761597843,-0.021082109267673954,0.012363943781041886,-0.22852912108945322,0.031681285004755644,-0.3267537542123673,0.06776920638275463,-0.4853180543286888,0.08047130930994428,-0.5300804899364033,0.08657930888724574,-0.4880990520477818
2018-08-05,0.01344664371772808,0.02108433734939763,-0.0016135972461273074,0.017964716006884762,0.23381322433963803,0.033993115318416534,-0.007694746820417708,0.0762048192771092,-0.2790111046734588,0.09656841652323633,-0.39066084345050045,0.10275745840504946,-0.3491168057586921
2018-08-06,-0.004699850459303545,0.007797479171117283,-0.00715659047212136,-0.007049775688955484,0.38947030912282554,0.01875667592394792,0.3898119335573922,0.05651570177312615,0.06879141994431581,0.08336359752189737,-0.14249279728361286,0.09070355337178726,-0.10456729493883754
2018-08-07,0.010463861920172679,0.015210355987054891,-0.0030204962243797207,0.009924487594390463,0.2517888183692445,0.021294498381877025,0.5753925582845825,0.055663430420712645,0.3818061723618176,0.08911003236245985,0.06872303778608102,0.09774181948939287,0.11264079064135668
2018-08-08,0.007600434310532034,0.014983713355049,-0.00010857763300753387,0.006514657980456029,-0.321193328322094,0.020000000000000018,0.057945868814639256,0.048827361563518634,-0.04462593580974794,0.09107491856677563,-0.2698994877363474,0.100162866449512,-0.2715505342980786
