date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,0.008833922261484162,0.015238515901059957,-0.007287985865724322,,,,,,,,,,
2018-05-29,0.002211410880141651,0.0026536930561700256,-0.0070765148164528835,0.0013268465280849018,0.07822814439091919,,,,,,,,
2018-05-30,0.0022123893805308104,0.0022123893805308104,-0.011504424778761124,0.00044247787610607325,-0.06236132603775635,,,,,,,,
2018-05-31,-0.003544528134692193,0.0011076650420911438,-0.013070447496677073,0.0013291980505096834,0.19115359499581253,,,,,,,,
2018-06-03,-0.005706760316066872,0.0017559262510973284,-0.010579455662862114,-0.00921861281826164,0.03461765119630145,,,,,,,,
2018-06-04,-0.006132282084975738,0.002190100744634327,-0.00810337275514672,-0.0021901007446341048,0.12309226881556068,-0.008322382829610175,0.2732433842687916,,,,,,
2018-06-05,-0.005659555942533645,0.0,-0.011319111885067401,-0.006094906399651712,0.22432167224566335,-0.012712233347845103,0.4610863804344245,,,,,,
2018-06-06,0.0004349717268379294,0.007829491083079843,-0.005654632448890751,-0.0008699434536755257,0.26227762163788726,-0.010439321444106198,0.6956278264381384,,,,,,
2018-06-07,-0.007352941176470673,0.0008650519031141446,-0.007352941176470673,-0.005622837370242273,-0.3733931968761023,-0.012629757785467377,-0.08025077851412654,,,,,,
2018-06-10,-0.02034760491733789,0.005722763883001303,-0.02034760491733789,-0.019923696481559894,-0.001558523700294412,-0.027638830012717497,-0.1066909589936933,,,,,,
2018-06-11,0.0017050298380221207,0.005541346973571892,-0.007246376811594235,0.005541346973571892,-0.39004982265552113,-0.015345268542199753,-0.46560302788784436,-0.025149190110827058,-0.35735858084125616,,,,
2018-06-12,0.015873015873015817,0.01716001716001725,-0.00021450021450020174,0.006435006435006496,0.31705004351379173,-0.0036036036036039,-0.1881065398045063,-0.015358215358215244,-0.13059019559980056,,,,
2018-06-13,-0.008057675996607228,0.01060220525869382,-0.008057675996607228,-0.011450381679389277,-0.21536452545877638,-0.012128922815945908,-0.30558843444828954,-0.02366412213740443,-0.31845845210764656,,,,
2018-06-14,-0.0016970725498515193,0.0012728044123886395,-0.008273228680526157,0.00042426813746287984,0.10251427591017093,-0.006703436571913635,-0.10085387200441143,-0.01909206618582926,-0.2313386604816583,,,,
2018-06-17,-0.009310198899703748,0.00042319085907749354,-0.01586965721540412,-0.002539145154464628,0.4291805808872735,-0.0054168429961916065,0.3725482541890277,-0.017350825222174904,0.12989057517943592,,,,
2018-06-18,0.0025684931506850806,0.008989726027397227,-0.005136986301369939,0.011558219178082085,0.0009103094805982259,0.006421232876711924,0.3751593041591046,-0.0023544520547943426,0.12306214483360378,,,,
2018-06-19,-0.000853970964987294,0.005123825789923098,-0.004910333048676385,-0.00256191289496166,0.5648750975424128,0.0029888983774546407,0.9548380715664269,-0.002647309991460234,0.763528739286391,,,,
2018-06-20,-0.005097706032285321,0.007221750212404565,-0.008920985556499561,-0.005097706032285321,-0.33317358776134787,-0.0011894647408670078,0.17864308770631476,-0.005819881053525822,0.1607290136931505,,,,
2018-06-21,-0.010037641154328703,0.004182350480970376,-0.012965286491007921,-0.015474696779590125,-0.6729978644391517,-0.01698034295273987,-0.656812304662144,-0.01890422417398574,-0.6089611908836241,,,,
2018-06-24,0.012298558100084955,0.02650551314673444,-0.0050890585241729624,0.013994910941475869,0.9347874447277171,-0.00033927056827842694,-0.13792840337582613,-0.001823579304495282,-0.1154727438110894,,,,
2018-06-25,-0.00592718035563089,0.004445385266723223,-0.006985605419136398,-0.0016934801016089684,0.6022204335806174,-0.002455546147333232,0.48992265427467974,-0.0035563082133784896,0.47227475271595676,-0.017654530059271867,0.2900917720749632,,
2018-06-26,0.012430347192456281,0.01628804114873561,-0.0008572653236176286,0.012430347192456281,-0.041194011958101684,0.01217316759537046,0.4174652887044059,0.009515645092156078,0.3422090436682168,-0.003343334762108685,0.2166843365850979,,
