date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,0.01053744621891628,0.014110697877926182,-0.004557718952818535,,,,,,,,,,
2018-05-29,-0.011913305583464928,0.005597818286206424,-0.014766039902396999,-0.015860485144251535,0.16344723455703325,,,,,,,,
2018-05-30,0.009463722397476282,0.010478987635519799,-0.003190833605279386,0.010478987635519799,-0.32671488269849724,,,,,,,,
2018-05-31,-0.0035429266721540564,0.005904877786923279,-0.008266828901692724,-0.013026518269333986,1.0466955346723172,,,,,,,,
2018-06-03,-0.00046395431834400647,0.0026409707351890965,-0.009992862241256284,-0.0027480371163454143,0.1488702969467366,,,,,,,,
2018-06-04,-0.0037575327897908517,0.004182913860333093,-0.004820985466146843,-0.006735200283587539,-0.09851343238482979,-0.01569656150301313,0.4289155093650978,,,,,,
2018-06-05,-0.004898505779531992,0.0008986467437270829,-0.01466027628982225,-0.005850014096419387,-0.3741954104495252,-0.015928954045672183,-0.18844227482067022,,,,,,
2018-06-06,0.0007386303682599404,0.005909042946079968,-0.0017234708592733794,-0.0019345081073476322,0.4700333572295943,-0.014259083394885796,0.22443343915963188,,,,,,
2018-06-07,-0.0032215141116322954,0.0014006583094055003,-0.007913719448140566,-0.004447090132362108,0.24125594740856426,-0.012675957700118867,0.28398013293139135,,,,,,
2018-06-10,0.0007354743809757647,0.003397191188316606,-0.009035828109130284,0.00017511294785133025,-0.27777322373015845,-0.008195285959443743,-0.09905862370851759,,,,,,
2018-06-11,-0.0018859358083329614,0.0048545384695981575,-0.005797506373764416,-0.002793978975308198,0.07954111034023814,-0.007243390493486546,0.027991419712008137,-0.01874061397687954,0.1500828295127925,,,,
2018-06-12,0.0027670753064799047,0.00847635726795093,-0.003432574430823232,0.002907180385288921,-0.13008615752230923,-0.0013940455341506786,-0.08665143462436187,-0.011660245183887974,-0.04113698368611329,,,,
2018-06-13,0.010945941174393736,0.010945941174393736,-0.0025069736238126916,0.008085872673987637,-0.11099127016498811,0.007909325235690767,-0.23026945050492886,-0.0012605487094381473,-0.15692788647108258,,,,
2018-06-14,-0.009788732394366062,0.0014084507042253502,-0.01609154929577461,-0.002781690140845172,-0.3673917523452288,0.004330985915492747,-0.48123418691520814,-0.0014260563380280589,-0.49573434190725063,,,,
2018-06-17,-0.0017751899453241071,0.0028048001136120604,-0.009159980117872779,0.008307888944116826,0.7342946128502308,0.011552936164169525,0.11424469679450011,0.008492508698430656,-0.03026198420826587,,,,
2018-06-18,0.007344162656922615,0.010113961144676331,-0.0046669802105568925,0.01899352411273103,-0.2654387172495345,0.02796570312217339,-0.16917330721238277,0.02817553634094283,-0.26423459437517105,,,,
2018-06-19,-0.003459334798745939,0.003315195848798247,-0.005044863248171105,-0.003963821123562972,0.14010473521910383,0.01674173903643128,0.033134460502950436,0.022049655868257023,-0.11040334629528092,,,,
2018-06-20,0.002535129653773671,0.0076053889613212355,-0.0072070114442995825,0.005034043169636293,-0.2086347260096738,0.016072722004925488,-0.15342383407313043,0.02493118933796934,-0.2968677720496029,,,,
2018-06-21,0.007675041633480317,0.00984722322786169,-0.0011946998769098993,-0.0003620302657303398,-0.6331586226234062,0.01057128375932237,-0.6694202710182242,0.021595105350807442,-0.7253416205306746,,,,
2018-06-24,0.006956394390949194,0.006956394390949194,-0.012045546076959734,0.011313294035807164,2.259399766761073,0.016307252956467844,0.4545069852678676,0.029725771610588758,0.16873884380131843,,,,
2018-06-25,0.004428017272926965,0.004428017272926965,-0.002817829173680675,-0.0004757373929590303,-0.06043435093337146,0.009580619190514783,0.4056082791438207,0.02469808973139176,0.12386537446667667,0.0264455097709142,-0.07479527992200297,,
2018-06-26,0.017229241542850993,0.038071065989847774,-0.0011671421690317985,0.012486568602023018,-0.028432507826706588,0.019852532513246368,0.363001457798789,0.03265033902701142,0.12769079023122742,0.039077031383156324,-0.09789031965117112,,
2018-06-27,-0.0039038043678413237,0.003977461054027298,-0.015836187529922885,-0.0060398482672263665,0.2359809131505386,0.008080138474570342,0.7183218180304669,0.020664383309395573,0.43019739368372445,0.031182558096711332,0.128593486088995,,
2018-06-28,-0.009822043419955961,0.008915950853539023,-0.014026312928128726,-0.015874741763618805,-0.19470507716626695,-0.011250045304628031,0.32753831282990564,0.00022833532673738333,0.1532668891084954,0.014040810409191362,-0.10853024048369198,,
2018-07-01,-0.0014930808448653243,0.0010924981791695654,-0.015622723962126828,0.0047705753823743535,0.07633744137601983,-0.006758922068462958,0.0066426933864003335,0.002053896576839298,0.21453665235252362,0.018237436270939433,-0.016976108182336636,,
2018-07-02,0.010848053947078995,0.01502602066994041,-0.0035182877666203316,0.006376896576999247,1.3940456024606607,0.0006523491900611855,1.4205077341416663,0.0058564831781871,1.9615310034324431,0.02370446382760405,1.4099345829804304,,
2018-07-04,-0.007246376811594235,0.0022644927536232817,-0.012210144927536248,-0.011376811594202896,-0.5148507089466499,-0.011021739130434471,0.029554357082032245,-0.0068731884057964265,0.3627644188529797,0.010384057971014382,0.15943865482610864,,
2018-07-05,-0.004272575856325567,0.003475993917010589,-0.007820986313273992,-0.0006517488594395271,0.4366300565463246,-0.007241653993771746,0.408896725284285,-0.008067202549061792,0.9470464643012488,0.008320660438843941,0.6594709268004721,,
2018-07-08,-0.011083787732991013,0.0017463202537510991,-0.012348978937239297,-0.015716882283759115,-0.06977550740240313,-0.01953027549092934,0.22755977196696553,-0.023635910046686748,0.7227147925231754,-0.0089757297123918,0.5408055216364043,,
2018-07-09,0.000676180646998148,0.002259866899177787,-0.008363286949713555,-0.001423538204206709,-0.12802888068446716,-0.017594932203992664,-0.04656317334711013,-0.023470586141855043,0.15793935308274842,-0.011274422577315923,0.3524431080757551,,
2018-07-10,0.00411968777103211,0.008925990170569387,-0.0020959814975427538,0.015430760335356952,-0.1589728916301053,0.0021827117664068307,-0.2575862105508574,-0.005561578490892893,-0.05335754858947461,0.0031620410523269804,0.13909253725016435,0.007220294882914091,0.04632867750436276
