date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-28,-0.0013198416190057793,0.007127144742630875,-0.013814342278926639,,,,,,,,,,
2018-05-29,0.004473291816507352,0.011577931760371918,-0.006227523901412235,-0.0031576177528287452,0.27508042731538707,,,,,,,,
2018-05-30,0.00609379139803945,0.01580853130795723,-0.003267685242426932,0.006888633754305484,-0.2912537576901566,,,,,,,,
2018-05-31,-0.011481353591160204,0.0050069060773481056,-0.01717886740331498,-0.022531077348066253,-0.006169176121148645,,,,,,,,
2018-06-03,-0.008258774948382563,0.007570543702684285,-0.009205092911218071,-0.0034411562284927255,0.6179458986005675,,,,,,,,
2018-06-04,-0.009227122661474518,0.000507915008888471,-0.013205790231101355,-0.015999322779988168,-0.21252942678965137,-0.02993312452382957,0.07390202227629894,,,,,,
2018-06-05,0.006046155156263167,0.009622753981095133,-0.004513327088478292,0.005960998041386167,-0.3209255696988824,-0.016520480286127848,-0.2903384129083323,,,,,,
2018-06-06,-0.004140429569567838,0.0055205727594236365,-0.012766324506167548,0.012938842404899509,-0.15906562144725367,0.0021047183645304113,-0.33753127206684996,,,,,,
2018-06-07,0.001663747810858096,0.0032399299474605847,-0.009281961471103384,0.015148861646234746,0.38648818345757063,0.02201401050788121,-0.0047074885558046065,,,,,,
2018-06-10,0.01200320085356088,0.019471859162443206,-0.001244776384813684,0.015381879612341054,0.04848142466525207,0.03481817373521867,0.04170578310965767,,,,,,
2018-06-11,-0.0041376881767760665,0.0007923232678932468,-0.018135399242891093,-0.009860022889338849,0.11207248804805303,0.0179769345893126,0.23547038232610085,0.013407870411127787,0.11344117326577585,,,,
2018-06-12,0.008321529745042522,0.012659348441926399,-0.0042723087818695715,0.005577195467422191,-0.17039799150414725,0.015616147308782358,0.03769361963580131,0.019006728045325882,-0.08096597068471778,,,,
2018-06-13,0.00327057367630168,0.0054804207548837525,-0.00680632900203304,-0.001502696013435889,0.3627964185792696,0.00618757182003038,0.3793251198955949,0.016547334924423174,0.2950677988776058,,,,
2018-06-14,0.0028358738036156073,0.0028358738036156073,-0.013559021623537726,0.002570010634526776,-0.39871807261824643,0.003810705423608729,-0.27017591779739036,0.019071251329315864,-0.24063655402734807,,,,
