date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-05-31,-0.04127088110055688,0.012610547002947836,-0.05339010809040301,,,,,,,,,,
2020-06-01,0.06379310344827593,0.06620689655172418,-0.0024137931034482474,0.05275862068965531,0.9677502135303557,,,,,,,,
2020-06-02,-0.025961222477817958,0.022346368715083775,-0.026943805455142966,-0.04699309891554382,-0.15810569185650003,,,,,,,,
2020-06-03,0.03504593399115352,0.03504593399115352,-0.011568560734943834,0.03538618577747532,-0.07383355084950771,,,,,,,,
2020-06-04,0.01921802518224003,0.02551358515573221,-0.0036447978793903157,-0.026176275679257732,-0.11551333831698674,,,,,,,,
2020-06-07,0.01504251144538915,0.021255722694571766,-0.011088947024198825,-0.013080444735120933,-0.058903809916821204,-0.02204054937867883,-0.10587944295565621,,,,,,
2020-06-08,0.0016739203213926857,0.016404419149648408,-0.005356545028456616,0.02376966856377627,0.35239555282117485,0.0015400066956812175,0.13424139426519677,,,,,,
2020-06-09,0.009121621621621667,0.015374999999999917,-0.019256756756756754,0.009121621621621667,0.022984275907608875,0.016554054054053857,0.18532108514121415,,,,,,
2020-06-10,0.0007147962830593713,0.036454610436025714,-0.012508934953538331,0.05789849892780552,-0.5026210565479372,0.06947819871336658,-0.41706778653506504,,,,,,
2020-06-11,0.02546869472939517,0.035019455252918386,-0.03678811460912623,-0.01025822426600631,0.35395363703108385,0.04853201273434715,-0.09504871840599216,,,,,,
2020-06-14,-0.07467752885268153,0.010862186014935604,-0.07671418873048208,-0.04039375424304148,0.2565356195997288,-0.006788866259334836,0.16806589895144874,0.0041751527494906515,0.10739806237758898,,,,
2020-06-15,0.04111897539602283,0.05797101449275366,-0.007077856420626971,-0.007077856420626971,0.11658036560023777,-0.021368385574654813,0.26612356839609985,-0.0065385911695318155,0.18121306750330213,,,,
2020-06-16,0.03399929898352605,0.03399929898352605,-0.007010164738871505,0.039957939011566745,0.11423678307828511,0.016333683841569968,0.4182153919681957,0.035506484402383354,0.33304289265160336,,,,
2020-06-17,-0.042105263157894646,0.014940577249575648,-0.042105263157894646,-0.031239388794567002,0.0811754021287674,-0.02268251273344679,0.5219288871142636,-0.0032937181663837967,0.4279712902177699,,,,
2020-06-18,0.026396983201919744,0.038738429893726334,-0.008827562564278413,0.00959890298251631,-0.7075404896249361,-0.0032224888584164724,-0.6302615618608427,0.006479259513198388,-0.5914650795767887,,,,
2020-06-21,0.006608695652174035,0.01147826086956516,-0.020173913043478153,0.014608695652174042,1.6363009398711825,0.017599999999999838,0.2413691212777902,0.01766956521739127,0.22639033930738073,,,,
2020-06-22,0.022051102555127766,0.03220161008050404,-0.0024501225061253074,0.00630031501575079,-0.024889707721783894,0.019040952047602255,0.20323474964609356,0.017675883794189717,0.17498638821116086,,,,
2020-06-23,0.015228426395939243,0.03226976069615661,-0.01704133430021748,0.03589557650471353,0.08142025544483245,0.04764321972443786,0.32159632332581145,0.04949238578680215,0.2841271558926406,,,,
2020-06-24,-0.03442219880576047,0.0007024938531787761,-0.039339655778011906,-0.03126097646645598,-0.008479443581878576,0.008219178082191636,0.3343781951755216,0.009589041095890316,0.28063329167771167,,,,
2020-06-25,0.03676470588235303,0.04558823529411771,-0.007352941176470562,0.04669117647058818,-0.587242559016939,0.04808823529411743,-0.43322207380381894,0.05852941176470572,-0.5062794661366155,,,,
2020-06-28,-0.0230578219226677,0.006030507272082319,-0.03192266761262863,-0.035118836466832226,2.7782089390643607,-0.002695991486342919,1.0373295997007843,0.01755941823341578,1.030714377110011,0.03348705214615122,0.9516872705440014,,
2020-06-29,-0.014406184118060494,0.0010541110330286596,-0.02916373858046384,-0.009486999297259269,-0.2704483806631014,-0.016092761770906905,0.39433514825446236,0.003443429374560658,0.43109564867722594,0.019571328179901926,0.36810639638523734,,
2020-06-30,0.0010623229461756978,0.015580736543909346,-0.012747875354107596,0.007790368271954673,0.08854973765718577,-0.009206798866855603,0.46992330014558314,0.006975920679886505,0.5464003830107378,0.026558073654391334,0.4926593842516147,,
2020-07-01,0.015151515151515138,0.03206483439041574,-0.003875968992248069,-0.0049330514446793705,0.22589462387228765,-0.009443269908386287,0.7460782199991376,0.000986610288935763,0.8859873801618445,0.01763565891472907,0.8168469329577086,,
2020-07-05,-0.001728309713100562,0.02143104044244737,-0.003975112340131259,-0.019011406844106515,-0.15696851339861828,-0.028897338403041983,0.38462162964518765,-0.02174213619080556,0.571070536368832,-0.00345661942620068,0.5061883662551523,,
2020-07-06,0.0010482180293500676,0.018867924528301883,-0.002445842068483639,0.010831586303284402,-0.03225724493226079,-0.006289308176100961,-0.06666783930204745,-0.011984626135569831,0.27574794593369134,0.005153738644305017,0.43200239217617686,,
2020-07-07,-0.04385382059800669,0.0,-0.04385382059800669,-0.049169435215946855,-0.1507585062240664,-0.05229235880398697,-0.17243053941908715,-0.060996677740864036,0.05835983402489631,-0.047524916943521345,0.191811784232365,,
2020-07-08,0.016886187098952954,0.05268490374873358,-0.00346842283012494,0.01654846335697413,-0.2718786859253244,-0.02553191489361728,-0.3864435292070306,-0.0402904424181022,-0.23869810700543337,-0.03137453562985437,-0.13175684494460238,,
2020-07-09,-0.011721366376423292,0.0003348961821836305,-0.031145344943067643,-0.008372404554588098,0.8678699692778604,-0.02451440053583409,0.2885876619345691,-0.04152712659075697,0.46695123960785834,-0.03946751507032786,0.6495240438552334,,
2020-07-12,0.0003333333333332966,0.04466666666666663,-0.0033333333333334103,-0.004666666666666708,-0.2873892887131593,-0.019200000000000328,-0.07351390305342786,-0.04136666666666655,0.014678876945993125,-0.04081666666666628,0.11706200475499551,,
2020-07-13,-0.05327868852459006,0.010088272383354413,-0.05390920554854972,-0.05422446406052961,-0.265746894558494,-0.06563682219419964,-0.2898427820409397,-0.08452080706179044,-0.36289745930770245,-0.0901008827238331,-0.19407766290797124,-0.08252416981925159,-0.163093051629995
2020-07-14,-0.021849745585154068,0.0023944926668664213,-0.03217599521101455,-0.05058365758754857,-0.3030471657497812,-0.0943430110745288,-0.44990232968198085,-0.12026339419335497,-0.5197280048337135,-0.13274468721939492,-0.43174836866285093,-0.12774618377731195,-0.4216777068836789
2020-07-15,0.023478529502626078,0.03151065801668218,-0.0021624961383998054,0.032128514056224855,0.4782125665000414,-0.04479456286685235,-0.03782483414536797,-0.0767068273092365,-0.21001832553747612,-0.09910410874266251,-0.12353961528539648,-0.09518072289156598,-0.11702295600086321
2020-07-16,-0.028768354809709296,0.005693736889421874,-0.02906802517231044,-0.029967036260113877,0.14520383776590196,-0.05687743482169649,0.10030699340166249,-0.0919988013185492,-0.052101086252186124,-0.12034761762061685,0.02249831035179528,-0.12035760663270367,0.020551649816635376
2020-07-19,0.007568876778686118,0.012564335452618813,-0.006963366636391299,0.0102936724190128,0.6569151945176255,-0.025915834090221468,0.9499239200456249,-0.0675446563729939,0.6398952197775556,-0.10535876475930939,0.7180558858639057,-0.10728630537894823,0.6946559315811469
2020-07-20,-0.017018779342723,0.003814553990610481,-0.022887323943661997,-0.03080985915492951,-0.46716018154326544,-0.03814553990610359,-0.007401246787375637,-0.08424295774647839,-0.13383451708827043,-0.12725938967136108,-0.16537187703384193,-0.13200312989045349,-0.11030894096891153
2020-07-21,-0.02510822510822508,0.0034632034632036124,-0.02813852813852813,-0.016450216450216493,0.1335362928418422,-0.040346320346320685,0.1157053284541234,-0.08354978354978315,0.023826869867904277,-0.13392496392496356,-0.04344779208318461,-0.14291486291486255,0.008881872545519531
2020-07-22,0.00612602100350057,0.040548424737456346,-0.0040840140023337135,0.010793465577596084,-0.2540651315686815,-0.02275379229871688,-0.27131475056824983,-0.06038506417736267,-0.2243748732165799,-0.1157088681446905,-0.2845239445117733,-0.1290159471022947,-0.24320376717969516
2020-07-23,0.015494636471990342,0.01728247914183556,-0.01191895113230057,0.021454112038140627,0.3737902511247164,0.009594755661501475,0.04092766945058979,-0.026311084624552894,0.08466970211452374,-0.08675506555423107,0.006701065550810847,-0.10568136670639638,0.05776987951577661
2020-07-26,-0.023567064300261675,0.007273785277858602,-0.029674134419551912,-0.023567064300261675,0.41488912119931487,-0.013092813500145795,0.4655692358087875,-0.038492871690427255,0.5865991034255453,-0.10087285423334269,0.43103949254775564,-0.12134613519542203,0.46498526940707596
2020-07-27,0.0008703220191470518,0.015375689004931914,-0.004931824775166849,-0.0029010733971569502,-0.4281943368520852,-0.008181026979982908,-0.14776884921781963,-0.02860458369596719,-0.10747066100891445,-0.09308093994778055,-0.24189879637873024,-0.11799632530702997,-0.17653401010533132
2020-07-28,-0.00972261938804675,0.004861309694023541,-0.022447812410637646,-0.014297969688304213,0.7128264438586867,-0.020131541321132596,0.48035227319986773,-0.034629682585072485,0.532358317374626,-0.09706891621389746,0.34389581918173917,-0.1258316652368695,0.42218197613356345
2020-07-29,-0.013494114269308022,0.003445305770887197,-0.016652311225954564,0.0040195233993682855,0.15736744512263612,-0.014355440712030099,0.6160796349225632,-0.02627045650301396,0.6108001311051567,-0.08409417169107081,0.5494104852036827,-0.1172456694420515,0.6375422978394389
2020-07-30,-0.00228375677990289,0.010562375107050936,-0.021981159006565942,-0.005709391949757392,-0.2758391177769147,-0.016842706251784634,-0.003976576738071835,-0.024807308021695285,0.10249054737268426,-0.07991721381672834,0.11576132240513348,-0.11629079836330725,0.17942126794118085
2020-08-02,-0.005084745762711895,0.009604519774011333,-0.013841807909604542,-0.010451977401129908,0.14257809166371138,-0.018813559322034212,0.10114679203560817,-0.030310734463276257,0.23784811975034947,-0.08014124293785296,0.2923905313324371,-0.12027306967984897,0.35336966959164706
2020-08-03,-0.02642444260941368,0.004404073768235817,-0.028764106798788935,-0.025598678777869477,0.14668420880949018,-0.03826039086154731,0.27691069817003555,-0.0486099642169,0.4399060553012428,-0.09478392513074574,0.48545781730800597,-0.13707679603633327,0.46347870840536864
2020-08-04,-0.0018980477223426995,0.010710412147505233,-0.022234273318872066,-0.014913232104121543,-0.2629555187977638,-0.042516268980477556,-0.1887021080166179,-0.05669739696312304,0.004701364312458267,-0.09783080260303678,0.09069536338923934,-0.14309472161966708,0.06781395855772687
2020-08-05,0.007882576787170414,0.03207393313400386,-0.0057080728458820396,0.0024463169339494772,-0.4374017668663416,-0.029790703995651313,-0.5221119796856359,-0.04832835009513392,-0.4431566617281457,-0.08640935036694741,-0.38541167516855745,-0.13346923982966363,-0.4009225986779913
2020-08-06,-0.03136434918975417,0.015682174594877196,-0.032929952953476116,-0.038421327757449,0.1587076861350325,-0.05682174594877187,-0.30569778303454076,-0.07833246210141065,-0.3393505622344771,-0.11212754835337146,-0.27316565908174295,-0.15873845617703408,-0.2891067636010033
2020-08-09,-0.01911314984709478,0.00917431192660545,-0.021916411824668636,-0.024974515800203934,0.299027365689327,-0.06391437308868542,-0.0018244697744996818,-0.0893730886850147,-0.10686951824334046,-0.12359836901121313,-0.02093511880362986,-0.1714322120285422,-0.06190289401462068
2020-08-10,0.049284578696343395,0.049284578696343395,-0.005299417064123069,0.03974562798092207,0.07790488256990002,-0.006359300476947993,0.1372289919869849,-0.0402755696873337,-0.0018538052677856687,-0.07652358240593526,0.06375855323892887,-0.12786610139551302,-0.027770649570673878
2020-08-11,-0.04319600499375775,0.002996254681647992,-0.05018726591760292,-0.057677902621722676,0.20446639717206883,-0.05662921348314642,0.4485823338890045,-0.08746566791510546,0.17027183241054344,-0.12227215980024952,0.26688687923141186,-0.17022055763628774,0.18729516237225718
2020-08-12,0.015360583181463161,0.023301223639677238,-0.007029419422025396,0.04269721426711803,-0.3780358021619833,0.00015620932048898695,-0.11140143116583356,-0.03527727154386817,-0.2652791584420481,-0.07615204373860962,-0.24751502351482835,-0.12473314241083044,-0.26116376206566616
