date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2021-01-03,0.043977279381624435,0.04807636001639626,-0.001229724190431658,,,,,,,,,,
2021-01-04,-0.0015827422474941066,0.011738671668913847,-0.002696523829063935,0.0010551614983294044,0.6537263631866412,,,,,,,,
2021-01-05,0.006125574272588086,0.010229709035221912,-0.009127105666156266,0.04496171516079639,-0.8212151247228513,,,,,,,,
2021-01-06,0.00036288859320188216,0.006531994677633879,-0.00876980766904567,-0.01264061932986571,2.0566722574558414,,,,,,,,
2021-01-07,0.00018082092700866248,0.0035561448978362886,-0.012356096678922235,-0.003435597613163699,0.4990576639370108,,,,,,,,
2021-01-10,0.004248346179522855,0.008436001699338336,-0.004794562116890333,0.006918735206651538,0.35712080949347724,0.014577896461734463,1.5120736535801171,,,,,,
2021-01-11,0.0006097189195781727,0.006950795683190236,-0.012407780013413805,0.004633863788793491,-0.6619207763932435,0.011962685202121959,-0.2074207028711561,,,,,,
2021-01-12,-0.02380106571936058,0.005920663114268754,-0.02841918294849033,-0.028952042628774488,0.04100704930563648,-0.02512729425695681,-0.04497413542804429,,,,,,
2021-01-13,0.009363630941730872,0.013001729587881039,-0.0031013299934393723,0.0073358382537127564,0.5147279469731081,-0.011236357130076868,0.0865362435694721,,,,,,
2021-01-14,-0.006117479360931322,0.002138148126150652,-0.0167488269881807,-0.0041575102452932056,0.42369195874751764,-0.012579438142186983,0.52282250464543,,,,,,
2021-01-18,0.016875863311512918,0.01771665365443531,-0.003122935559425777,0.011170500270254013,-0.0809845681700525,0.0014053210017415108,0.3939814982448484,0.0026905290973515683,0.573079290580115,,,,
2021-01-19,-0.02683739694790388,0.0067824358299712895,-0.029059229374963413,-0.026428112027129802,-0.000396183336039746,-0.023025200257264955,0.45390480252461707,-0.026299479623458022,0.5442265816519183,,,,
2021-01-20,-0.004602656723374454,0.0016021906315544232,-0.009438359356793158,-0.003553950128175165,0.5145894882196587,-0.018317408529480383,0.8802746326329234,-0.02950361221160569,1.3729237352171606,,,,
2021-01-21,0.01255626628760953,0.019426676143094124,0.0,0.016583747927031434,-0.027291659160511572,0.001208244491826438,0.43977459917132045,-0.00843994314143559,0.766674833363358,,,,
