date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,56.82,0.002287926786342931,0.007022175290390731,-0.006863780359028571,,,,,,,,,,
2014-01-02,56.79,0.004226096143687297,0.005546751188589605,-0.0028173974291247905,0.0005282620179609676,0.3009627948559246,,,,,,,,
2014-01-05,58.2,-0.00910652920962196,0.007903780068728494,-0.01831615120274921,-0.024226804123711365,-0.5432661916940784,,,,,,,,
2014-01-06,58.22,-0.0005152868430092772,0.005324630711095901,-0.011257299896942685,-0.0003435245620061478,0.016786664564125253,,,,,,,,
2014-01-07,57.89,0.003109345310070788,0.01140093280359289,-0.005527724995681438,0.005700466401796556,0.32710831468865287,,,,,,,,
2014-01-08,58.04,-0.0029290144727773804,0.009648518263266848,-0.006719503790489356,-0.0025844245348035644,0.2677518002161401,-0.007856650585802871,0.29173798014439356,,,,,,
2014-01-09,60.7,-0.03607907742998362,0.004612850082372333,-0.03607907742998362,-0.04382207578253716,-0.5222860593490624,-0.04731466227347603,-0.38449322533571706,,,,,,
2014-01-12,59.9,0.018196994991652726,0.020033388981636202,-0.00884808013355598,0.013355592654424209,0.09862835899762445,-0.0215358931552585,-0.18607405966044377,,,,,,
2014-01-13,59.94,0.0031698365031698206,0.0031698365031698206,-0.005839172505839096,-0.000667334000667319,0.3896564241007199,-0.01651651651651631,0.1594764921624212,,,,,,
2014-01-14,60.29,-0.008293249295073801,0.0023221098026207088,-0.008293249295073801,-0.005805274506551661,0.20598080245002715,-0.016520152595786985,0.3435397314138935,,,,,,
2014-01-15,61.2,-0.016176470588235348,0.00016339869281045694,-0.018954248366013116,-0.014869281045751692,-0.07989763570661368,-0.02330065359477107,0.21501948139483318,-0.04119281045751644,0.13020328270199988,,,,
2014-01-16,60.96,0.0072178477690287846,0.008200459317585285,-0.006725721784776928,0.003937007874015741,-0.16981990316015583,-0.009087926509185995,0.040350175764768625,-0.03023293963254603,-0.04700229690031277,,,,
