date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,26.66,0.011440360090022583,0.012378094523630923,-0.00468867216804203,,,,,,,,,,
2014-01-02,26.655,0.00243856687300692,0.00806602888763841,-0.0031888951416244593,0.0001875820671544126,0.5658134224234905,,,,,,,,
2014-01-05,26.635,0.002440397972592434,0.008447531443589229,-0.0007508916838747659,0.0007508916838745439,-0.20772117183107208,,,,,,,,
2014-01-06,26.375,0.014407582938388508,0.014976303317535633,-0.0018957345971564177,0.009857819905213283,-0.33499518613811263,,,,,,,,
2014-01-07,26.075,0.00786193672099711,0.01265580057526372,-0.004026845637583931,0.011505273250239645,-0.3623463082763414,,,,,,,,
2014-01-08,26.24,-0.0013338414634146423,0.005716463414634276,-0.010670731707317027,-0.006288109756097504,0.3793736450341971,0.009146341463414753,-0.19342300438287396,,,,,,
2014-01-09,26.265,0.0024747763182941807,0.0051399200456880845,-0.0009518370454978387,-0.0009518370454978387,0.5810060114498754,0.00498762611840875,0.36196214855833087,,,,,,
2014-01-12,25.75,0.015339805825242747,0.018640776699029082,-0.0034951456310680085,0.020000000000000018,0.08010101453898755,0.02205825242718462,0.5288072910796597,,,,,,
2014-01-13,26.255,-0.01314035421824411,0.0026661588268901415,-0.015235193296514904,-0.019234431536850116,-0.21878856706247884,-0.004342030089506399,0.19450528951692214,,,,,,
2014-01-14,26.27,0.0005709935287401269,0.003616292348686656,-0.0057099352874000475,-0.0005709935287400159,0.39475524621078084,-0.00582413399314774,0.6176820511112684,,,,,,
2014-01-15,26.065,0.004603874928064355,0.009591406100134314,-0.004795703050067157,0.007864953002109987,-0.24637612959189592,0.003491271820448949,-0.016991132674205378,0.009706502973335862,0.057007508913599736,,,,
2014-01-16,26.075,-0.0009587727708532112,0.0021093000958771757,-0.01112176414189836,-0.0003835091083412845,-0.5708333726029278,0.001764141898370486,-0.6126501052200735,0.007037392138063536,-0.5471181278770587,,,,
2014-01-20,25.845,0.014316115302766441,0.01760495260205075,-0.009092667827432788,0.00889920680982792,0.379774195495985,0.009208744437996241,-0.2946285279051082,0.013755078351712413,-0.2756267677260251,,,,
2014-01-21,26.11,-0.006127920337035575,0.00038299502106475813,-0.009191880505553418,-0.010149368058215313,0.4610458346565047,-0.0003063960168513402,0.18070395431462427,0.0004404442742247383,0.13348790689216217,,,,
2014-01-22,26.105,-0.00363914958820144,0.0032560812104960313,-0.008427504309519218,0.00019153418885275997,-0.05773177683746944,-0.0012258188086567978,0.12961549232557523,-0.00038306837770518687,0.061731966092635204,,,,
