date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-03-01,100.55,0.0004972650422674363,0.04346096469418215,-0.02118349080059667,,,,,,,,,,
2020-03-02,106.06,-0.04686026777295871,0.03271732981331321,-0.054167452385442294,-0.05195172543843107,-0.5474905552650979,,,,,,,,
2020-03-03,117.82,-0.07519945679850615,0.002376506535392897,-0.08224410117127823,-0.09981327448650479,0.2097633282247735,,,,,,,,
2020-03-04,112.43,0.015743129058080507,0.031486258116161014,-0.00809392510895679,0.04794094102997404,0.060808188942581776,,,,,,,,
2020-03-05,112.53,-0.01821736425841991,0.008619923575935218,-0.04665422553985599,-0.0008886519150448358,-0.02589671032261731,,,,,,,,
2020-03-08,105.28,0.021751519756838755,0.022416413373860244,-0.017857142857142794,0.06886398176291797,-0.030153213439121918,0.043674012158054776,-0.06444471031721244,,,,,,
2020-03-09,107.07,0.0016811431773606778,0.012515176987017762,-0.062108900719155646,-0.016718034930419234,0.2971909657077938,0.03506117493228733,0.3306986117673323,,,,,,
2020-03-10,107.0,-0.025046728971962695,0.02065420560747655,-0.03514018691588794,0.0006542056074765323,-0.1349360458194997,0.037626168224299095,0.05205281676168294,,,,,,
2020-03-11,96.33,0.03851344337174312,0.06913734039240116,-0.04484584241669254,0.11076507837641447,-0.22693146981289125,0.13009446693657223,-0.2059555655085108,,,,,,
2020-03-12,103.44,-0.02909899458623344,0.011697602474864732,-0.06834880123743226,-0.06873549883990715,0.3993289779022027,0.021287703016241055,0.16162968437492964,,,,,,
2020-03-15,92.19,-0.021694326933506924,0.11747478034493986,-0.021694326933506924,0.1220305890009763,0.017388250365765856,0.12619589977220946,0.14574852783823333,0.1590302635860723,0.15059257695639205,,,,
2020-03-16,93.21,-0.004398669670636179,0.011801308872438687,-0.05299860529986056,-0.010943031863533959,-0.242842557623973,0.08578478704001702,-0.1680785579160713,0.13737796373779654,-0.10440671660813217,,,,
2020-03-17,83.01,0.07047343693530883,0.08613420069871092,-0.15275268039995193,0.12287676183592322,0.19214245072647174,0.18580893868208626,0.05832061991545423,0.26165522226237825,0.05173267131576975,,,,
2020-03-18,81.73,-0.00819772421387499,0.04747338798482814,-0.048696928912272175,0.015661323871283495,0.35368887944141725,0.14567478282148505,0.4344145994269555,0.23882295362779904,0.4078518124544459,,,,
2020-03-19,75.68,0.08496300211416474,0.11139006342494695,-0.029928646934460845,0.07994186046511631,-0.19534135597708424,0.19867864693446058,0.035195216471825885,0.29729122621564485,0.09858848704103274,,,,
2020-03-22,71.26,0.036345776031434074,0.05865843390401326,-0.017681728880157288,0.062026382262138746,0.2962936334063291,0.19511647488071815,0.3418383908571683,0.326045467302835,0.4010616323821301,,,,
