date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,89.87,0.006008679203293621,0.0064537665516857246,-0.006008679203293732,,,,,,,,,,
2014-01-02,89.82,0.002004008016032177,0.004787352482743312,-0.0025606769093742265,0.0005566688933422714,0.3159347529732526,,,,,,,,
2014-01-05,88.64,0.017486462093862842,0.018727436823104737,-0.002932084837545146,0.013312274368231014,-0.28907990915408377,,,,,,,,
2014-01-06,88.93,-0.0017991678848533477,0.0033734397840998742,-0.0020240638704599467,-0.0032609917912965747,0.48908528283344155,,,,,,,,
2014-01-07,89.14,-0.004038590980480095,0.007628449629795808,-0.00527260489118242,-0.0023558447386133885,-0.20533532431036283,,,,,,,,
2014-01-08,89.71,-0.005016163192509082,0.001003232638501883,-0.011425705049604162,-0.006353806710511556,-0.009975641447839356,-0.004793222606175318,-0.02457560457890673,,,,,,
2014-01-09,90.51,-0.012153353220638707,0.0009943652635067135,-0.013479173571981029,-0.008838802342282737,-0.17493588057497522,-0.01394321069495097,-0.21105104173876932,,,,,,
2014-01-12,89.89,0.004116141951273855,0.015240849927689482,-0.0008343530982312108,0.006897318945377817,0.03903158928369366,-0.005606852820113528,-0.11524697407611273,,,,,,
2014-01-13,90.56,-0.0077296819787986415,0.0016563604240282803,-0.0077296819787986415,-0.007398409893992985,0.4044226258647494,-0.010203180212014162,0.241357838473796,,,,,,
2014-01-14,92.41,-0.01655664971323456,0.008548858348663702,-0.01655664971323456,-0.02001947841142726,-0.6333844255756667,-0.026490639541175254,-0.5410278013291883,,,,,,
2014-01-15,92.01,-0.0013042060645582776,0.009238126290620485,-0.0033691990001086802,0.004347353548527222,1.122351247785808,-0.015150527116618018,0.21308140095383177,-0.022410607542658556,0.06342481555035606,,,,
2014-01-16,91.44,0.007764654418197736,0.008967629046369385,-0.0047025371828520734,0.006233595800525071,-0.3017675853088083,-0.003980752405949306,-0.14416024881494915,-0.01397637795275597,-0.2593471622069128,,,,
2014-01-20,90.6,0.011037527593819041,0.013769315673289206,-0.01059602649006619,0.009271523178808083,0.22935315551773727,0.007306843267108176,0.10307768556088548,-0.003046357615894002,-0.0335121623457052,,,,
2014-01-21,89.64,0.010597947344935355,0.013163766175814384,-0.003235162873717168,0.010709504685408211,0.16080644834580404,0.01967871485943773,0.29485378185023436,0.009817045961624471,0.12863356889477973,,,,
2014-01-22,88.48,0.0024864376130198096,0.006758589511754121,-0.004859855334538921,0.013110307414104794,-0.04644514297843905,0.030967450271247587,0.2775686158313928,0.023858499095840813,0.10154430175075557,,,,
2014-01-23,86.17,0.021004990135778057,0.021121039805036546,-0.003423465243124091,0.026807473598700282,-0.38142480757079145,0.04948357897179978,-0.33548477133288246,0.05053963096205183,-0.3112628455503864,,,,
2014-01-26,91.29,0.005257969109431437,0.011173184357541777,-0.024318107131120703,-0.05608500383393589,-0.6344709083494076,-0.022171103078102883,-0.7269606998719793,-0.012257640486362242,-0.7318187708117012,,,,
2014-01-27,92.47,-0.011571320428246934,0.002162863631448131,-0.012112036336109022,-0.012760895425543373,1.3594140361500178,-0.03497350492051465,-0.02909244652654941,-0.02401860062723049,-0.18885938885967568,,,,
2014-01-28,90.62,0.0076142131979695105,0.014787022732288602,-0.003641580225115848,0.020414919443831225,0.1549262769943489,-0.011145442507172754,0.21591378984587983,-0.001246965349812501,-0.011670453625297172,,,,
2014-01-29,93.2,-0.017918454935622385,0.006974248927038573,-0.0265021459227468,-0.027682403433476388,-0.44817684923291734,-0.0364163090128754,-0.2835068058671535,-0.028830472103004268,-0.4245698053124043,,,,
2014-01-30,93.91,-0.018634863166861915,0.008305824725801214,-0.020232137152592866,-0.0075604301991267775,0.5115986906457062,-0.03364923863273328,0.2825826528362896,-0.03533170056436996,-0.08265614180946423,-0.0387605153870727,-0.2816900754784254,,
2014-02-02,92.42,0.01428262280891568,0.0164466565678425,-0.005085479333477583,0.016122051504003476,0.07546120082092034,-0.0013200605929452047,0.41575313224302146,-0.017723436485609034,0.04159850520052988,-0.021077688811945494,-0.20067144689337912,,
2014-02-03,92.5,-0.0002162162162161474,0.0016248648648649056,-0.01091891891891894,-0.0008648648648648116,0.32834926463385794,0.0002594594594593769,0.4968552019197676,-0.01751351351351338,0.41653394725200044,-0.020518918918918883,0.10099166753655053,,
2014-02-04,91.96,0.0030448020878643955,0.005980861244019309,-0.009786863853849415,0.005872118312309826,0.33201053925052926,0.006198347107438051,0.8935927899997858,-0.009678120922139932,0.9117888099332241,-0.012668551544149698,0.48214503543267995,,
2014-02-05,93.83,-0.020142811467547705,0.004263028882020681,-0.021741447298305405,-0.01992966002344676,-0.21838800183443485,-0.010998614515613458,0.38825121528261364,-0.026942342534370556,0.4995494584292446,-0.030731109453266625,0.17077964696719317,,
2014-02-06,94.87,-0.007378517971961651,0.0039000737851795364,-0.01043533256034579,-0.010962369558343066,-0.3202766993726558,-0.020512279962053515,-0.22606468278749547,-0.03197006429851357,0.035293644162314175,-0.03888478971223808,-0.19309984534698021,,
2014-02-09,94.5,0.004973544973544852,0.005079365079365017,-0.009234920634920596,0.003915343915343872,0.6288991461916182,-0.014645502645502795,0.2570889285002258,-0.018973544973544754,0.7124590163381881,-0.032391534391534416,0.3581390876992643,,
2014-02-10,94.96,-0.003580454928390764,0.004001684919966442,-0.00716090985678175,-0.00484414490311702,-0.01296158416737525,-0.015037910699241874,0.13592821184332915,-0.02034540859309153,0.4195120072764922,-0.034977885425442334,0.34482827452123255,,
2014-02-11,96.17,-0.008942497660393012,0.004887178953935756,-0.010398253093480303,-0.012581886243111184,-0.24914878504294702,-0.022314651138608976,-0.16777776847977344,-0.030082146199438387,0.023353546501047706,-0.04448372673390888,0.014746761286490218,,
2014-02-12,96.11,-0.00853189054208714,0.0031214233690561866,-0.010404744563520918,0.0006242846738113705,0.8228367735742868,-0.012943502237020232,0.6477517617081421,-0.023702008115700557,0.8621215901908965,-0.04096868171886392,0.8985968147187551,,
2014-02-13,96.55,-0.00714655618850335,0.0013464526152253686,-0.007353702744691826,-0.004557224236147017,0.05506312010655523,-0.012718798549974153,0.6338703776877539,-0.02513723459347461,0.7153626808900588,-0.043423096841015085,0.9342669936669714,-0.05174175729328501,0.6957894306999961
2014-02-17,96.56,-0.007352941176470673,0.0038846313173157565,-0.007352941176470673,-0.00010356255178134433,-0.14569585619616987,-0.009341342170671285,0.1699934107422345,-0.02250414250207111,0.3503512868547489,-0.041171292460646436,0.646209883968732,-0.049533968516984106,0.44368661481858607
2014-02-18,96.21,-0.00020787859889814797,0.015175137719571907,-0.001091362644215721,0.003637875480719366,-0.16970735792363922,-0.001455150192287702,-0.06470767739258809,-0.01464504729238103,0.04940729564849211,-0.03502234694938178,0.3501333505988553,-0.04374112185150514,0.20521548819540936
2014-02-19,96.92,-0.004230293025175413,0.006190672719768919,-0.016714816343376016,-0.007325629385059873,-0.23973854979828657,-0.006190672719768919,-0.2926269685579954,-0.018035493190259766,-0.2147524619604697,-0.039197276104003476,0.028464478130702853,-0.0481427981840693,-0.0809898334996575
2014-02-20,97.5,-0.0040000000000000036,0.004615384615384688,-0.005948717948717985,-0.005948717948717985,0.38874224687702874,-0.010564102564102562,-0.027953787168623068,-0.01878974358974339,0.1370044625823612,-0.041179487179487384,0.4546367178765396,-0.0510735042735041,0.3014725364486799
2014-02-23,97.32,0.0023633374434854915,0.009453349773941744,-0.0014385532264692413,0.0018495684340320562,0.13716896348426189,-0.005877517468146354,0.15310891714559371,-0.013203863542950889,0.27228476310450267,-0.0347718865598029,0.6596597876014809,-0.046454993834771585,0.4877240442155286
2014-02-24,96.41,0.004460118244995481,0.005912249766621747,-0.006119697126854118,0.009438854890571502,-0.18437049292583318,0.005103205061715466,-0.035288109032735604,-0.0013484078415100242,-0.04199443517121282,-0.019878643294264364,0.3267192204167415,-0.03482349687100195,0.21575903939851626
2014-02-25,97.2,-0.005555555555555647,0.007304526748971085,-0.008847736625514413,-0.008127572016460971,0.26071714200010687,-0.0033744855967079435,0.2633592529627091,-0.00749999999999984,0.2090275069489933,-0.02521090534979442,0.5020522616464791,-0.040644718792866796,0.5367651424668087
2014-02-26,96.7,0.005274043433298736,0.009669079627714572,-0.0018614270941055278,0.005170630816959676,0.09531256984051129,0.0038262668045498938,0.3323849846299034,-5.1706308169419124e-05,0.29528397699116593,-0.017724922440538027,0.5915374612406761,-0.03316442605997927,0.6797039384403556
2014-02-27,96.97,-0.0035062390430030677,0.005671857275445946,-0.006909353408270591,-0.0027843662988552564,-0.19795063980138394,0.0005774981953179381,-0.05626778060203885,-0.0022893678457253097,-0.02886825977165064,-0.01732494585954436,0.24128350191122716,-0.033745832044274726,0.3510714113020337
2014-03-02,96.31,0.00010383137784231167,0.0037379296023258846,-0.007372027826809346,0.006852870937597233,0.11362988587827227,0.0063337140483852306,0.04489985666615559,0.005440764198941128,0.1024539001108189,-0.008633579067594543,0.2860282428381953,-0.0255459799951544,0.47224761118834024
2014-03-03,97.02,0.0018552875695734272,0.0045351473922903285,-0.0047412904555761415,-0.007318078746650136,-0.2242699082268862,-0.003112760255617464,-0.19036797366088654,-0.0021645021645018137,-0.13367944606637394,-0.014651618223047058,-0.04159845303683951,-0.031199752628324084,0.1425339466440534
2014-03-04,96.37,0.0017640344505551742,0.005499636816436615,-0.005084569886894319,0.006744837605063836,0.16327349223610788,0.0048770364221228935,-0.04811926918985732,0.0050430631939404336,0.033600226409712386,-0.005618968558680493,0.08868260634125469,-0.022735291065684393,0.32555400307425963
2014-03-05,97.6,-0.006659836065573632,0.005635245901639552,-0.009631147540983598,-0.012602459016393341,-0.20719584291225812,-0.009487704918032858,-0.2267649550848725,-0.007459016393442153,-0.18768595996469517,-0.01616803278688561,-0.14759911840765694,-0.033080601092896234,0.05005165932865219
2014-03-06,97.05,0.00752189592993302,0.008449252962390519,-0.005667181865018023,0.005667181865018023,0.29131452480382913,-0.0020195775373518243,0.09172274130154001,-0.001133436373003116,0.03131761228330143,-0.007686759402370402,0.11647029612806503,-0.024866907092563895,0.3686438639323968
2014-03-09,96.75,-0.0011369509043928083,0.0005167958656331351,-0.009198966408268783,0.0031007751937983663,0.12064916407576431,0.0012403100775193465,0.2169830539746429,0.0014987080103363581,0.1493763191977615,-0.002945736434109114,0.23721741444376,-0.018890611541774294,0.5354598795923668
