date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,46.738,-0.002824254354058753,0.013308228850186232,-0.00597372587616074,,,,,,,,,,
2014-01-02,46.416,0.010039641502930019,0.012150982419855128,-0.003834884522578408,0.006937263012754213,0.5221316992270841,,,,,,,,
2014-01-05,45.798,0.018210402200969478,0.020655923839469015,-0.0020677758854099615,0.0134940390410061,-0.4463714253705535,,,,,,,,
2014-01-06,46.092,-0.006335155775405776,0.0012583528594984905,-0.02108825826607652,-0.006378547253319433,-0.021887134043212075,,,,,,,,
2014-01-07,46.712,-0.018967288919335523,0.007449905805788637,-0.02042301764000687,-0.01327282068847413,-0.352113936827289,,,,,,,,
2014-01-08,47.998,-0.02808450352098002,0.006958623275969966,-0.029126213592232886,-0.026792783032626222,-0.13174602749197994,-0.03430976290678789,-0.4501433828160385,,,,,,
2014-01-09,49.232,-0.022058823529411686,0.003209294767630766,-0.024679070523236812,-0.025064998375040615,0.3746104140110962,-0.05339616509587275,-0.09671126796884788,,,,,,
2014-01-12,48.928,0.00228907782864618,0.012835186396337406,-0.004700784826684012,0.006213211249182615,0.07981820170858578,-0.03600392413342057,0.10092112460343516,,,,,,
2014-01-13,49.132,-0.0069608401856223745,0.01379956036798835,-0.008589106895709464,-0.004152080110722101,-0.06669686374281003,-0.027265326060408768,0.06170729194415636,,,,,,
2014-01-14,49.686,-0.0076480296260516,0.0010868252626494712,-0.00899649800748703,-0.011150022139033156,0.5601036239418222,-0.025874491808557942,0.7252398729173122,,,,,,
2014-01-15,49.69,-0.005433688871000153,0.0026162205675186456,-0.009056148118333551,-8.049909438512248e-05,0.6173185600498377,-0.0139826926947072,1.5067400178459764,-0.040587643389011996,1.2143657769440286,,,,
2014-01-16,49.162,0.012326593710589417,0.012326593710589417,-0.003417273503925733,0.010740002440909668,0.04623930451146241,0.0034905007932954923,1.1004841760675887,-0.02427891460884435,1.2518146801399603,,,,
2014-01-20,49.302,0.0027990750882316284,0.010299784998580197,-0.0020283152813274086,-0.002839641393858283,-0.2996530149261928,0.0003569834895134072,0.23849097529919305,-0.021479858829256515,0.56906753338573,,,,
2014-01-21,48.488,0.016870153440026403,0.020025573337733027,-0.003514271572347849,0.016787658802177807,-0.1087350189958215,0.01869328493647915,-0.025499672696794873,0.002173733707308889,0.36198205032516206,,,,
2014-01-22,47.932,0.009576066093632596,0.021321872652924956,-0.006926479178836709,0.011599766335642192,-0.227344544905573,0.027822748894266613,-0.34714969942413754,0.01879746307268615,0.030391782644713095,,,,
2014-01-23,46.536,0.02656008251676112,0.02656008251676112,-0.000171909919202351,0.029998280900807917,0.061477748968576273,0.05111741447481499,-0.2679684746217694,0.05198126181880691,0.03733208395896126,,,,
2014-01-26,46.358,0.005435954959230438,0.010267914922990728,-0.0068596574485525474,0.003839682471202366,-0.14922333982551161,0.041546227188403284,-0.2981860676075878,0.05286681910349911,-0.19166596408847147,,,,
2014-01-27,46.982,-0.012813417904729452,0.0054063258269123615,-0.01719807585883959,-0.013281682346430568,0.10791541285596895,0.0157762547358562,-0.09737571755413799,0.03276574007066535,-0.12202127093543635,,,,
2014-01-28,45.914,0.010759245546020813,0.02256392385764694,-0.00047915668423570423,0.023260879034717075,-0.11990455586530846,0.02929825325608726,-0.15086437713128564,0.052550420351091365,-0.24391907852496564,,,,
2014-01-29,46.516,-0.0106629976782181,0.014274658182130917,-0.021798950898615388,-0.01294178347235353,0.13204153178496214,0.004910138446986068,0.03362241604350147,0.03201049101384479,-0.15779533792284528,,,,
2014-01-30,46.172,-0.0031620895780991587,0.010742441306419437,-0.0035519362384127673,0.007450402841548964,0.14779815112029349,0.006263536342371978,0.18711544208019926,0.032833752057524146,-0.011912658890212424,0.03267348176383966,0.13325887696174732,,
2014-02-02,45.226,0.023039844337328086,0.029673196833679638,-0.001503559899172946,0.020917171538495483,-0.20387372346139898,0.02570202980586367,-0.06731038551008262,0.04665900145933777,-0.1797082166727486,0.053648343872993554,-0.09522313254257098,,
2014-02-03,44.984,0.005379690556642336,0.021207540458829888,-0.008180686466299214,0.005379690556642336,-0.10221041461703351,0.026187088742663844,-0.16419654057355582,0.043539925306776084,-0.21321310322033216,0.057993953405655496,-0.1647802148949783,,
2014-02-04,45.55,-0.018968166849615775,0.0031174533479694233,-0.033501646542261176,-0.012425905598243636,0.17233229703885655,0.004663007683863851,0.02266199276708747,0.02109330406147114,-0.02641338632635115,0.04395389681668527,-0.008748436494484646,,
2014-02-05,45.986,-0.007828469534206017,0.002565998347323184,-0.010524942373765778,-0.009481146435871834,0.5248658491498308,-0.006445439916496265,0.5323506546008645,0.00502326795111574,0.5241179560005944,0.03346670725873113,0.5152445639967798,,
2014-02-06,46.812,-0.01691873878492678,0.0013671708109030956,-0.01820046142014864,-0.017645048278219222,-0.13629587848998836,-0.026241134751773032,0.2429009485695357,-0.016867469879517927,0.2764889945341982,0.014455695120909384,0.2552251155309049,,
2014-02-09,46.578,0.004207995190862679,0.020524711237064563,-0.0012022843402466066,0.005023830993172718,-0.27434114142598665,-0.018601056292670504,-0.11311068737419183,-0.011335823779466625,-0.08745951670169538,0.018279015844389956,-0.13365644175764924,,
2014-02-10,46.212,0.012421016186271894,0.017614472431403128,-0.0015147580714965914,0.007920020773825032,-0.13497846178054895,-0.004977062234917451,-0.23384221416080564,-0.0030295161429931827,-0.21189692751375233,0.02347225828789057,-0.2581922039045106,,
2014-02-11,45.736,0.00332342137484698,0.005772258177365819,-0.009576701066993043,0.010407556410705121,-0.42212738088150126,0.010748644393912876,-0.5536969900353446,0.005662935105824829,-0.5325671572315469,0.031154888927759528,-0.5696482330462834,,
2014-02-12,46.246,-0.014444492496648365,0.0041517104181982845,-0.017428534359728465,-0.011027980798339443,0.1299442284486898,0.00040652164511501,-0.3776767011424025,-0.005812394585477665,-0.4176058659513425,0.016111663711456226,-0.49017502689498815,,
2014-02-13,46.33,-0.0006475285991798252,0.007727174616878996,-0.006777466004748489,-0.0018130800777033107,0.08544189723949902,-0.00028491258363916305,-0.18426694336070404,-0.008197712065616147,-0.315654788340347,0.010556874595294863,-0.41526450901081213,0.01670192100151091,-0.4009507263771691
2014-02-17,45.238,0.02126530792696424,0.0251116318139617,-0.017109509704230974,0.024138998187364535,-0.36263380565953673,0.021716256244749932,-0.4093179809334736,0.01609266545824317,-0.5313779375469925,0.031237013130553937,-0.6044743419357377,0.040943454617799135,-0.6067009702228152
2014-02-18,47.524,-0.0036613079707095153,0.05041663159666698,-0.005197373958421014,-0.048102011615183904,-0.18664714682315575,-0.03306960693544325,-0.4204619030952649,-0.0327581853379344,-0.5694798023650258,-0.022496002020032102,-0.6446529669852408,-0.009954268720365866,-0.6582127596408193
2014-02-19,48.172,-0.009798223034127584,0.003778128373328915,-0.010047330399401977,-0.013451797724819303,2.1444873339025476,-0.040629411276260186,1.2201776684078562,-0.04049655401478025,0.5562392257821556,-0.037490658473802174,0.24307815007558853,-0.022077832212350157,0.14993952550335599
2014-02-20,48.594,-0.007284849981479158,0.005803185578466374,-0.01403465448409269,-0.008684199695435768,-0.07978024210413104,-0.038934847923612126,0.8591332767706703,-0.043433345680536695,0.436209664248812,-0.04617442482611034,0.15736126214404367,-0.029143515660369657,0.06100200226516206
2014-02-23,48.558,-0.002347707895712259,0.013303678075703207,-0.002347707895712259,0.0007413814407513097,-0.2619266715861951,-0.028551423040487856,0.279440584933895,-0.03735326825651786,0.09129228761013808,-0.04478561720004948,-0.13997658324047968,-0.02713181487430838,-0.22404877683078483
2014-02-24,48.586,-0.0003293129708146214,0.009550076153624465,-0.0007409541843329537,-0.000576297698925643,0.6799035937503859,-0.01993990038282656,1.113334386953548,-0.03431441155888515,0.9185099258432461,-0.04325525871650282,0.4795360819650676,-0.027308278104803962,0.2980928239408853
2014-02-25,48.856,-0.002456197805796756,0.006345177664974555,-0.006672670705747508,-0.005526445063042451,0.2908473085100618,-0.011650564925495543,1.2327900519905262,-0.035541182249877123,1.4583938720669662,-0.04626248567217961,0.8997249060440979,-0.0331245565198407,0.6609837823134455
2014-02-26,49.81,-0.024011242722345005,0.0024091547881950337,-0.024894599478016533,-0.01915278056615144,-0.3398775123282022,-0.025231881148364055,-0.005501739678451467,-0.048705079301345156,0.5765252303351103,-0.06264806263802458,0.2425655180685624,-0.051691092819380446,0.08319296314883728
2014-02-27,50.18,-0.0035870864886409226,0.0015942606616181632,-0.0070944599442008816,-0.007373455559984032,-0.015333628934674826,-0.025890793144679236,-0.015284730395000778,-0.04760063770426459,0.4594164912397023,-0.0656775607811878,0.22296765444479427,-0.05823302776670669,0.06220132523330402
2014-03-02,51.174,-0.01117755110016816,0.004377222808457537,-0.013014421385859953,-0.019423926212529752,-0.292278635446483,-0.03861335834603519,-0.30880487189714234,-0.05841247508500391,-0.016248724250387148,-0.08024582795951074,-0.13021352675848152,-0.07620406195854679,-0.2415441018331691
2014-03-03,51.404,0.0019453739008636894,0.007890436541903245,-0.013267450003890735,-0.004474359971986641,-0.01672762086846946,-0.03273675200373527,-0.31988534410106795,-0.05320208544082172,-0.042974334352000265,-0.07949575908489637,-0.12225855683808096,-0.07937514590304284,-0.23171637083512664
2014-03-04,52.556,-0.021615039196285823,0.006659563132658475,-0.030405662531395095,-0.02191947636806446,0.27341170897580436,-0.043214856533982826,-0.027955978422523398,-0.062223152446913566,0.12905982278267203,-0.09379518989268598,0.1387551823032378,-0.09813278534642422,0.008299610875890373
2014-03-05,52.826,-0.007912770226782273,0.00651194487562945,-0.011452693749290144,-0.005111119524476626,0.29027229610958183,-0.034096846249952795,0.36361788521584226,-0.057490629614205147,0.2416303415664962,-0.09125998561314519,0.4725347891801741,-0.10068905463218891,0.32098157527745275
2014-03-06,52.218,0.013481941093109517,0.02554674633268217,-0.0046344172507565284,0.011643494580412916,-0.34369303079844926,-0.011298785859282345,-0.12156560014490825,-0.03760389137845177,-0.19131716486658568,-0.07371212991688703,-0.03505792832482468,-0.08744877245394322,-0.12809665630385958
2014-03-09,52.896,-0.013535995160314562,0.004461584996975132,-0.025862068965517238,-0.012817604355716772,0.44245351358988794,-0.016265880217785855,0.33910779285148784,-0.04308832425892295,0.19812518082097763,-0.0796941167574109,0.431552840094823,-0.09644459568461405,0.27413136779528857
2014-03-10,51.504,0.02605622864243551,0.02605622864243551,-0.0002329916123019471,0.027027027027027195,-0.22503582542740674,0.017008387698042915,-0.04429908604967847,-0.008803199751475255,-0.11223548059952082,-0.04891464740602691,0.11903088416894136,-0.06790799420109772,-0.00985447649107507
2014-03-11,51.148,-0.0028935637757098176,0.004926878861343464,-0.015367169781809631,0.006960193946977222,-0.15788930602208606,0.024477985453976503,-0.2297923847578066,0.0038007351216080565,-0.22746287880451088,-0.03747947133807794,-0.04933910001683173,-0.058066786580120655,-0.1609750671438085
