date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,78.78,0.016120842853516004,0.018150545823813147,-0.01117034780401116,,,,,,,,,,
2014-01-02,78.71,0.003049167831279398,0.005336043704738946,-0.004827849066192269,0.0008893406174566021,2.2202635016638115,,,,,,,,
2014-01-05,77.97,0.013979735795818904,0.013979735795818904,-0.0033346158779018475,0.009490829806335643,-0.5099719328028475,,,,,,,,
2014-01-06,78.94,-0.009880922219407173,0.003927033189764506,-0.01317456295920938,-0.01228781352926267,0.1415193688165457,,,,,,,,
2014-01-07,79.73,0.008027091433588263,0.008654207951837467,-0.015174965508591542,-0.009908440988335765,-0.20076656745819954,,,,,,,,
2014-01-08,80.48,-0.008325049701789267,0.004224652087474912,-0.008686630218687874,-0.009319085487077494,-0.02294762221658997,-0.02055168986083511,-0.10143671945296018,,,,,,
2014-01-09,80.35,0.0037336652146859883,0.015805849408836448,-0.004107031736154343,0.0016179215930305357,0.4889014439715962,-0.014735532047292832,0.21677876190528877,,,,,,
2014-01-12,79.82,0.007516913054372409,0.009771986970684043,-0.0023803558005511816,0.0066399398646956875,-0.27052594370291105,-0.004084189426208917,-0.06138251588109711,,,,,,
2014-01-13,81.81,-0.02004644908935338,0.004522674489671141,-0.021513262437354963,-0.024324654687691072,-0.08814616932345887,-0.023786823126757062,-0.13831276477130272,,,,,,
2014-01-14,82.75,-0.008821752265861127,0.0007250755287009358,-0.011963746223564886,-0.01135951661631418,0.2676750066007738,-0.027939577039274854,0.14979566300467217,,,,,,
2014-01-15,82.22,0.0024324981756262964,0.009121868158598945,-0.0037703721722208705,0.006446120165409797,0.1851368121923751,-0.014327414254439286,0.30893880471562984,-0.027803454147409368,0.3229612519572993,,,,
2014-01-16,81.4,0.00773955773955759,0.008538083538083496,-0.00614250614250611,0.010073710073710052,-0.0681912810397497,-0.0001228501228504042,0.1287523328961031,-0.013783783783783976,0.13090222218876857,,,,
2014-01-20,80.95,0.01457689932056816,0.02050648548486711,-0.0032106238418777577,0.005558987029030238,-0.11763747681993042,0.008029647930821282,0.008111844600463769,-0.004978381717109404,0.03266438405246164,,,,
2014-01-21,80.22,0.012341062079281873,0.015083520319122412,-0.016330092246322647,0.009099975068561417,-0.4393702771817487,0.02001994515083494,-0.4489902607474827,0.007791074545001164,-0.4261314039695827,,,,
