date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,49.25,0.0016243654822334364,0.009949238578680353,-0.007512690355329865,,,,,,,,,,
2014-01-02,48.9,0.004294478527607337,0.012269938650306678,-0.0024539877300613355,0.007157464212679043,0.28637541038699177,,,,,,,,
2014-01-05,48.55,0.008856848609680723,0.015242018537590107,-0.005355303810504641,0.00720906282183309,0.04182657787588351,,,,,,,,
2014-01-06,49.68,-0.015901771336553905,0.008534621578099921,-0.021135265700483075,-0.022745571658615238,-0.07289593706975028,,,,,,,,
2014-01-07,50.24,-0.014729299363057335,0.0061703821656049485,-0.023686305732484203,-0.011146496815286677,-0.021938207090305806,,,,,,,,
2014-01-08,51.08,-0.005090054815974909,0.011746280344557603,-0.006656225528582582,-0.01644479248238051,-0.44909090273085706,-0.034377447141738404,-0.444160565970263,,,,,,
2014-01-09,51.47,-0.006411501845735357,0.00019428793471920613,-0.016048183407810335,-0.007577229454050927,0.7026186775080712,-0.03458325238002724,0.05893236171184624,,,,,,
2014-01-12,51.57,0.008338181113050291,0.02191196432034137,-0.005041690905565166,-0.0019391118867558843,-0.5215038429979527,-0.026488268373085266,-0.4824057314059995,,,,,,
2014-01-13,52.64,-0.018806990881458985,0.0018996960486321601,-0.02564589665653494,-0.0203267477203648,0.5858927474449895,-0.03480243161094243,0.008942962522341169,,,,,,
2014-01-14,53.29,-0.008632013510977643,0.006192531431788328,-0.009194970913867562,-0.012197410395946684,-0.11255148540205662,-0.03546631638206055,-0.05068853915667304,,,,,,
2014-01-15,53.6,-0.0070895522388060295,0.0024253731343282237,-0.011567164179104528,-0.005783582089552319,0.3486452839170011,-0.029664179104477828,0.37963273954066645,-0.054720149253731476,0.11958026187238602,,,,
2014-01-16,53.24,0.0073253193087903234,0.009203606311044332,-0.0037565740045079066,0.0067618332081142984,0.13191715032693274,-0.01363636363636378,0.43794314199336015,-0.04015777610818938,0.26328122534698495,,,,
2014-01-20,53.3,0.002251407129455929,0.016510318949343405,-0.005065666041275674,-0.0011257035647278535,-0.013951861850467706,-0.0081050656660413,0.41235242731837896,-0.033095684803001846,0.2544366892819774,,,,
2014-01-21,52.37,0.015466870345617778,0.02157723887721974,-0.001145694099675243,0.017758258544968486,-0.30728787659444423,0.01611609700210037,-0.17660538210362076,-0.006855069696390936,-0.12148955267094541,,,,
2014-01-22,51.86,0.01581180100269952,0.01581180100269952,-0.002892402622445056,0.009834168916313057,-0.13491001082597454,0.025067489394523745,-0.2747739208117532,0.008098727342846113,-0.20922971382134636,,,,
2014-01-23,50.44,0.02398889770023782,0.02398889770023782,-0.0037668517049960215,0.02815226011102312,-0.15534611390243025,0.0482553528945282,-0.3708860848760549,0.039690721649484395,-0.29573522905872085,,,,
2014-01-26,50.59,0.0007906700929036781,0.007116030836133547,-0.024904131251235473,-0.002965012848389126,0.16839983191107777,0.0326546748369243,-0.16327960164024025,0.0353429531527969,-0.16236942209820027,,,,
2014-01-27,51.24,-0.014832162373146107,0.0008782201405150847,-0.015320062451210092,-0.012685402029664283,1.0017824508314073,0.00921155347384861,0.8418196392873716,0.020491803278688492,0.7569252778138202,,,,
2014-01-28,49.65,0.022356495468278004,0.027190332326284095,-0.0008056394763342745,0.032024169184290185,-0.3335011632666448,0.03323262839879182,0.2030618336043164,0.05250755287009046,0.07048018049413085,,,,
2014-01-29,51.52,0.0005822981366458979,0.007375776397515521,-0.01572204968944102,-0.03629658385093182,-0.325533125939642,-0.014829192546583658,-0.20733335327028157,0.008501552795030731,-0.28164093770552245,,,,
2014-01-30,51.25,-0.009365853658536483,0.007317073170731714,-0.01073170731707307,0.005268292682926834,0.8772759033785584,-0.010965853658536306,0.5300787176529649,0.010360975609756018,0.38590236709726455,-0.0005073170731706433,0.31715632826643914,,
2014-02-02,49.33,0.03405635515913241,0.043786742347456054,-0.008108655990269553,0.03892154875329412,-0.5011341552950239,0.0308128927630249,-0.3338520820776615,0.04492195418609346,-0.31436109097406806,0.04042165011149401,-0.34676655797292655,,
2014-02-03,50.12,-0.006584197924979995,0.0051875498802873565,-0.009776536312849027,-0.01576217079010378,1.1258412171687278,0.009537110933759196,0.48299064666394065,0.02065043894652807,0.5656710572089181,0.024451316839585013,0.44737792663862996,,
2014-02-04,49.96,-0.0018014411529223562,0.0030024019215371123,-0.01180944755804647,0.0032025620496396456,0.19608145479713102,0.008286629303442927,0.7989053356646936,0.017554043234587535,0.8655525612497064,0.02930344275420338,0.7363557741483835,,
2014-02-05,50.96,-0.020996860282574525,0.0028944270015698326,-0.024725274725274637,-0.019623233908948157,-0.0701048022985361,-0.010282574568288627,0.5600773840470652,-0.0071428571428573395,0.6576415925571215,0.009379905808477362,0.606328991654125,,
2014-02-06,51.99,-0.018080400076938008,0.0037507212925562694,-0.022465858819003648,-0.019811502211963816,-0.310583565685568,-0.03204462396614716,-0.09188939153269471,-0.028543950759761794,0.07617616764072244,-0.009924985574148892,0.10327675131959713,,
2014-02-09,52.28,-0.008416220351950998,0.0040168324407039435,-0.010137719969395609,-0.005547054322876832,0.13234736831761773,-0.03458301453710766,0.07060386191704793,-0.030967865340474687,0.1500930296742231,-0.014546671767406427,0.22652217267760122,,
2014-02-10,52.92,-0.006991685563114247,0.0032123960695389364,-0.011715797430083219,-0.012093726379440728,0.19358671468922095,-0.03510959939531333,0.07594913471183151,-0.03949357520786123,0.3064296033243874,-0.025699168556311713,0.4679867344748123,,
2014-02-11,53.77,-0.015622094104519313,0.0020457504184490105,-0.018783708387576814,-0.015808071415287395,-0.34664406879047616,-0.03994792635298472,-0.30177326916016256,-0.051552910544913844,-0.14169947845416675,-0.039845638832062824,-0.08420521399238101,,
2014-02-12,54.13,-0.011453907260299379,0.006650655828560836,-0.013670792536486287,-0.006650655828560836,-0.010431891037000707,-0.032255680768520034,-0.22318391429503048,-0.05024939959357122,-0.14166868055585324,-0.04518751154627765,-0.09169718272013838,,
2014-02-13,54.17,-0.004245892560457931,0.01476832194941835,-0.004245892560457931,-0.0007384160974709397,-0.09364485232859321,-0.021266383607162376,-0.22386188011058772,-0.04613254568949621,-0.2523171483861868,-0.04511722355547354,-0.17986440395352254,-0.05163374561565437,-0.18523067792943282
2014-02-17,54.52,-0.00641966250917092,0.006236243580337364,-0.013204328686720501,-0.00641966250917092,0.21654627169408824,-0.019552457813646007,-0.005184805767907363,-0.046900220102714885,-0.047106067419488196,-0.05072450476889234,0.014876525325113743,-0.05471386647101972,0.001606873910092732
2014-02-18,54.47,0.0009179364787956779,0.012897007527079118,-0.0018358729575913557,0.0009179364787956779,0.19048334158492963,-0.010427758399118359,0.2198120540242976,-0.03649715439691581,0.06647630291552553,-0.048678171470534326,0.22177384942163814,-0.050406951838932734,0.2041772841053482
2014-02-19,54.9,-0.0096539162112933,0.0014571948998178819,-0.023679417122040025,-0.007832422586520948,0.250761337789311,-0.012531876138433318,0.5635458583549042,-0.036120218579235086,0.34897391261043853,-0.055063752276867106,0.5324076028766822,-0.05425015179113535,0.5143330341751262
2014-02-20,55.4,-0.005415162454873612,0.0027075812274368616,-0.014079422382671458,-0.009025270758122761,-0.2711683597987967,-0.017364620938628006,0.04850292928296662,-0.03590252707581221,-0.010976230397475084,-0.06130866425992787,0.09199203077226548,-0.05964500601684708,0.10165464049709039
2014-02-23,54.47,0.017073618505599297,0.02772168165962907,-0.00036717459151824894,0.017073618505599297,-0.39833363518521636,0.004075637965852863,-0.39280957956819584,-0.011290618689186571,-0.3881439384858303,-0.04203231136405372,-0.35554730572864235,-0.04043204210268636,-0.33331532507944484
2014-02-24,54.66,-0.0038419319429197074,0.0020106110501281194,-0.011525795828759566,-0.0034760336626417088,0.6956281122260879,0.0016831320892791712,0.09931190925058653,-0.010190267105744333,0.10036694685086589,-0.041675814123673716,0.09192340603311022,-0.041700207342358575,0.13711048037020146
2014-02-25,54.72,0.001827485380117011,0.005665204678362512,-0.015168128654970747,-0.0010964912280702066,-0.3527201164426227,0.0010964912280699846,-0.3023103293849586,-0.006926169590643072,-0.28400557828314876,-0.03900767543859662,-0.30828295067523226,-0.0408077485380115,-0.26135030299935624
2014-02-26,54.28,0.0537951363301401,0.08106116433308763,-0.010316875460574804,0.008106116433308719,-0.6693841751548791,0.010132645541635954,-0.7430142337370248,0.004439941046425977,-0.7471101088352804,-0.028012159174650164,-0.7626096832546916,-0.031098010316875202,-0.7578671341018992
2014-02-27,52.48,0.030868902439024515,0.03201219512195119,-0.011242378048780366,0.03429878048780499,0.6695360294827137,0.042416158536585424,-0.2901776679199908,0.03986280487804894,-0.45399902013807514,0.009737042682926855,-0.5398128584516542,0.0031758130081303015,-0.5538869558002318
2014-03-02,51.67,-0.00677375653183665,0.0009676795045481246,-0.02090187729823878,0.015676407973679085,0.09879697135797327,0.04745500290303828,-0.08039234120589178,0.05297077607896261,-0.3381016585036888,0.026495064834526794,-0.47137371880854706,0.01837945938971708,-0.4902570538773394
2014-03-03,53.5,-0.022056074766355183,0.0005607476635514086,-0.02710280373831786,-0.03420560747663548,0.6475157793786963,0.0011588785046727779,0.6252306056688617,0.012280373831775826,0.16812341626998029,-0.008224299065420548,-0.07475757574179875,-0.017657320872273785,-0.1261276730447134
2014-03-04,53.44,-0.0054266467065867685,0.0048652694610780145,-0.00842065868263464,0.001122754491017952,0.8002424751397372,-0.002058383233532912,2.052984426572538,0.011508233532934398,1.1540153911258972,-0.0032092065868263298,0.6544369810673498,-0.016392215568861945,0.6000225416587193
2014-03-05,53.74,-0.002605135839225947,0.0037216226274654485,-0.005954596203944895,-0.005582433941198395,-0.06160693710761522,-0.012393003349460474,1.7149703858893641,0.003944919985113371,1.013536339952751,-0.005684778563453841,0.5547441066424617,-0.021796303188189703,0.5011651705691855
