date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,23.27,0.001718951439621863,0.012892135797163862,-0.007305543618392751,,,,,,,,,,
2014-01-02,23.68,-0.0190033783783784,0.002956081081081141,-0.020177364864864766,-0.017314189189189144,-0.0012245311849838902,,,,,,,,
2014-01-05,23.85,-0.004192872117400492,0.0012578616352201255,-0.011740041928721245,-0.007127882599580748,-0.14173277025242603,,,,,,,,
2014-01-06,23.73,0.010956595027391325,0.011378002528444897,-0.0004214075010535723,0.005056890012642201,-0.07402119210450997,,,,,,,,
2014-01-07,23.33,0.0047149592798971796,0.009644234890698655,-0.0034290612944705146,0.01714530647235324,0.14545102665358622,,,,,,,,
2014-01-08,23.46,0.0,0.0038363171355497716,-0.013640238704177299,-0.005541346973572114,-0.005513798107239509,0.004774083546462249,-0.0004091188812604951,,,,,,
2014-01-09,23.56,-0.01358234295415961,0.0021222410865875396,-0.01358234295415961,-0.004244482173174746,0.038478127087486325,0.0021222410865875396,0.05794954265967456,,,,,,
2014-01-12,23.36,0.004708904109588907,0.009845890410958846,-0.004708904109589018,0.008561643835616417,-0.0012141971096987225,0.009674657534246789,0.06862085201307844,,,,,,
2014-01-13,23.6,-0.0072033898305085,0.005720338983050688,-0.011016949152542477,-0.01016949152542379,0.2587605133185924,-0.004745762711864332,0.3214548159781778,,,,,,
2014-01-14,23.83,-0.005874947545111087,0.007133864876206486,-0.00797314309693653,-0.00965169953839684,-0.13203861065911326,-0.015442719261435145,0.06238646244974211,,,,,,
2014-01-15,23.97,-0.005006257822277704,0.004171881518564957,-0.005840634125990896,-0.005840634125990896,-0.2273949276125501,-0.017021276595744594,-0.1988142182942525,-0.01681268251981638,-0.16182145426769445,,,,
2014-01-16,23.91,0.0008364700961940308,0.0037641154328733606,-0.005018820577164407,0.0025094102885820924,0.039908139743337845,-0.010288582183187067,-0.14095280806129085,-0.011417816813048876,-0.10670563733529159,,,,
2014-01-20,24.17,-0.00786098469176666,0.0,-0.00786098469176666,-0.010757136946628165,0.29897351075196754,-0.018038891187422523,0.14790310612396795,-0.0211005378568474,0.18319377502296863,,,,
2014-01-21,24.22,0.00041288191577204536,0.00784475639966975,-0.002477291494632494,-0.002064409578860338,-0.18603043846331535,-0.013377374071015802,-0.08847206130356,-0.021800165152766282,-0.05706245851752212,,,,
2014-01-22,23.97,0.0054234459741344665,0.007926574885273263,-0.0020859407592823676,0.010429703796412282,0.16417229505602848,0.0020859407592823676,0.12233439976500193,-0.009553608677513425,0.08649548416210595,,,,
2014-01-23,23.72,0.005480607082630762,0.01770657672849918,-0.004005059021922386,0.010539629005059004,0.10094191939707153,0.01382799325463746,0.23805610583743175,0.003583473861720199,0.18355976477793257,,,,
2014-01-26,23.4,0.012393162393162571,0.01837606837606831,-0.0008547008547008517,0.013675213675213627,-0.21551526560847334,0.025555555555555554,-0.09297246417842953,0.01841880341880353,-0.08985916494161805,,,,
2014-01-27,23.78,-0.015979814970563555,0.002102607232968845,-0.015979814970563555,-0.015979814970563555,-0.06270774543326207,0.004878048780487587,-0.1616789765498592,0.0014718250630783025,-0.14056391307819072,,,,
2014-01-28,23.73,-0.0025284450063211006,0.0054782975136957734,-0.006742520016856268,0.0021070375052676393,0.24649841092328262,0.0037083860092708143,0.10302887544631267,0.005351875263379879,0.08690771183692103,,,,
2014-01-29,24.4,-0.022950819672131084,0.010245901639344357,-0.025819672131147553,-0.027459016393442504,-0.4174293654643533,-0.02786885245901638,-0.37776466235693007,-0.021721311475409788,-0.3590019174003771,,,,
2014-01-30,24.34,-0.008216926869350827,0.006573541495480617,-0.011503697617091246,0.0024650780608053147,-0.08090190964036015,-0.02193919474116679,-0.3523428688844471,-0.01696795398520956,-0.37238243869975474,-0.02436318816762517,-0.3963545320510904,,
2014-02-02,24.05,0.009147609147609037,0.014137214137214027,-0.00540540540540535,0.012058212058212003,-0.3430208778278355,-0.00498960498960499,-0.5075896706936709,-0.003575883575883565,-0.5674062744300002,-0.010374220374220311,-0.5885533863506314,,
2014-02-03,24.21,-0.00702189178025614,0.01776125567947129,-0.0190004130524577,-0.006608839322593929,-0.1781112734890229,-0.00619578686493194,-0.49847298063746903,-0.009582817017761203,-0.5981773056398495,-0.016150351094588955,-0.6355418672815868,,
2014-02-04,24.74,-0.019805982215036266,0.004850444624090677,-0.02142279708973316,-0.02142279708973316,0.6637737341009249,-0.024009700889248253,0.047262390361299644,-0.030638641875505024,-0.21107555788826937,-0.03649959579628126,-0.3391249326704384,,
2014-02-05,25.26,-0.016627078384798155,0.003167062549485289,-0.0213776722090262,-0.020585906571654933,0.06070540101189059,-0.036104513064133203,0.22093240059179164,-0.04853523357086298,-0.11705032055380005,-0.05433491686460812,-0.27883468191199834,,
2014-02-06,25.59,-0.008987885892926983,0.007815552950371174,-0.010941774130519777,-0.01289566236811246,0.11032919073268865,-0.041813208284486314,0.38321273281848267,-0.055763970300898635,0.034232550782010485,-0.06275889019148095,-0.17560867431371274,,
2014-02-09,25.83,-0.009291521486643362,0.005032907471931969,-0.011227255129694136,-0.009291521486643362,0.13128762064531996,-0.04103755323267533,0.5516776318506398,-0.0572977158343011,0.22440240588586735,-0.06734417344173438,-0.04705006878286,,
2014-02-10,26.05,-0.004606525911708292,0.01804222648752396,-0.01151631477927062,-0.00844529750479861,-0.08637491159604205,-0.03547024952015365,0.26746813998910857,-0.055930902111324454,0.14159662474002843,-0.07086372360844528,-0.11556112984345734,,
2014-02-11,25.86,0.009280742459396807,0.010440835266821269,-0.0015467904098994678,0.007347254447022555,0.5855068475668606,-0.014153132250580125,0.6844664853410756,-0.04021655065738594,0.8528377322070939,-0.058836040216550645,0.43094967948973606,,
2014-02-12,25.89,-0.0027037466203166938,0.008497489378138212,-0.0054074932406334986,-0.0011587485515643925,-0.22975679483608835,-0.006643491695635495,0.1541847220629433,-0.03310158362302029,0.4326522796900343,-0.05556199304750875,0.10972313807565648,,
2014-02-13,25.92,-0.002700617283950657,0.0005787037037034981,-0.006172839506172867,-0.0011574074074074403,1.3110000520589309,-0.0029320987654324338,1.481754054680808,-0.02847222222222212,2.2582954722928172,-0.05268132716049401,1.5976652752734273,-0.06538065843621399,1.32813134468218
2014-02-17,25.94,0.0023130300693907646,0.0028912875867386223,-0.010408635312258996,-0.0007710100231302919,-0.19845152088189721,-0.0011565150346959374,0.6819318813338469,-0.02313030069390898,1.444452294742113,-0.049653045489591374,1.0366881817509346,-0.06269596504754549,0.847680758635907
2014-02-18,25.95,-0.0019267822736031004,0.011946050096339311,-0.0019267822736031004,-0.00038535645472048685,-0.27709883576641836,-0.000693641618497276,0.06163554868158183,-0.016223506743737848,0.5671803636533159,-0.04610789980732177,0.44900273679216696,-0.060154142581888004,0.327109964839442
