date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,54.94,0.017291590826356007,0.01856570804514024,-0.006370586093920494,,,,,,,,,,
2014-01-02,54.89,0.0012752778283839916,0.004370559300419075,-0.007105119329568255,0.0009109127345598989,0.12678795874061222,,,,,,,,
2014-01-05,55.0,0.0,0.01109090909090904,-0.0058181818181818334,-0.0020000000000000018,-0.10630683598358404,,,,,,,,
2014-01-06,56.38,-0.016317843206810956,0.0008868393047178902,-0.018623625399077803,-0.024476764810216434,-0.04210486533912727,,,,,,,,
2014-01-07,56.28,0.0031982942430703876,0.012793176972281328,-0.00515280739161339,0.0017768301350391535,-0.07982642042587551,,,,,,,,
2014-01-08,56.3,0.002664298401421128,0.012253996447602056,-0.007815275310834813,-0.00035523978685603197,0.38749343639571787,-0.014245115452930612,0.24234312394450153,,,,,,
2014-01-09,56.75,-0.0033480176211453383,0.0033480176211453383,-0.008634361233480159,-0.007929515418502286,0.19652802934251046,-0.017268722466960318,0.43108902372758573,,,,,,
2014-01-12,55.57,0.02267410473276943,0.030951952492352053,-0.0014396256973187027,0.021234479035450837,-0.3605499201194119,0.010293323735828919,-0.12425018296165513,,,,,,
2014-01-13,56.78,-0.014793941528707388,0.0008805917576610867,-0.017699894328989108,-0.02131032053539983,0.13474558032787964,-0.009228601620288712,0.00834041127059515,,,,,,
2014-01-14,55.96,0.016082916368834965,0.0171551107934238,-0.02573266619013581,0.014653323802716223,-0.6596361786032312,0.006719085060757912,-0.6641820868356934,,,,,,
2014-01-15,56.93,-0.01598454242051639,0.0001756543123132559,-0.017547865800105478,-0.01703846829439659,1.2248828233127957,-0.011558053750219344,0.009683910637808157,-0.018355875636746788,-0.08675391807117994,,,,
2014-01-16,55.81,0.02006808815624428,0.02006808815624428,-0.0021501523024548552,0.02006808815624428,-0.1672149100086614,0.010535746282028358,-0.10210017778625036,0.004909514423938388,-0.2236149560092996,,,,
2014-01-20,56.11,0.0026733202637676534,0.006148636606665425,-0.016039921582605587,-0.005346640527535196,0.2752851113194297,0.0017822135091787317,0.28342050343956937,0.0011762609160577142,0.041322990512694835,,,,
2014-01-21,56.75,-0.0065198237885462085,0.0007048458149778725,-0.018854625550660753,-0.011277533039647625,0.3560717907554263,-0.007612334801761822,0.7641094599388665,-0.008158590308370073,0.4319128255112683,,,,
2014-01-22,55.64,0.012580877066858509,0.01581595974119354,-0.009705248023004986,0.019949676491732626,-0.20960446376729502,0.012077641984184151,0.38001911829266577,0.012293314162473035,0.11526354920482063,,,,
2014-01-23,53.71,0.023459318562651266,0.0242040588344814,-0.004282256563023723,0.035933718115807034,-0.14082937287224073,0.04725377024762634,-0.077689037492365,0.047477192329175244,-0.04510003966544751,,,,
2014-01-26,53.68,0.009500745156482804,0.013971684053651234,-0.007824143070044753,0.0005588673621461648,-0.07638417520374363,0.03584202682563342,-0.14407840025892182,0.043237704918032804,-0.08506816925213856,,,,
2014-01-27,54.0,-0.0022222222222221255,0.006096296296296266,-0.00592592592592589,-0.00592592592592589,0.37399528281857375,0.021814814814814953,0.15275978274715984,0.03137037037037027,0.3263123762318907,,,,
2014-01-28,53.95,-0.007043558850787779,0.00908248378127885,-0.014828544949026967,0.000926784059314123,-0.3931365842688206,0.01493975903614464,-0.3209013474765269,0.029416126042631774,-0.19914691054929812,,,,
2014-01-29,54.22,0.0007377351530799547,0.004979712283290416,-0.00811508668388039,-0.004979712283290194,1.0135471698113205,-0.00044264109184788403,0.5594945283018868,0.019070453707119128,0.6990613207547169,,,,
2014-01-30,53.7,-0.0061452513966481215,0.008752327746741173,-0.006703910614525133,0.009683426443202858,-0.0722734027786287,0.003947858472998389,0.38512399153493226,0.025698324022346286,0.35599451416008354,0.03319366852886385,0.32046897454703305,,
2014-02-02,51.32,0.047934528448947855,0.049376461418550344,-0.006625097427903404,0.0463756819953236,-0.5560602287037105,0.05046765393608754,-0.4240335109877792,0.0669719407638345,-0.4160887554721312,0.0799006235385813,-0.4168825277623116,,
2014-02-03,52.18,-0.009965504024530558,0.0007665772326561626,-0.025871981602146432,-0.01648141050210805,0.5365134345965263,0.024108853967037325,-0.020211923170835866,0.04078190877730914,-0.06440660258465314,0.058681487159831125,-0.06169007206390764,,
2014-02-04,52.44,-0.010678871090770259,0.0024790236460716653,-0.020594965675057142,-0.0049580472921433305,0.24590608998866448,0.012090007627765242,0.2772198899761684,0.028127383676582518,0.17766163655242795,0.050743707093821255,0.18326748168005014,,
2014-02-05,53.44,-0.017776946107784353,0.0037425149700598404,-0.0192739520958084,-0.018712574850299424,0.2296247110998919,-0.012499999999999734,0.42600782351095834,0.0008233532934132093,0.46895235011720615,0.027395209580838076,0.45474500421174513,,
2014-02-06,53.91,-0.0025969207939157135,0.007976256724170128,-0.0076052680393247085,-0.008718234093860078,-0.3664195788148823,-0.024002967909478534,-0.09264183503293155,-0.011982934520497257,-0.08777935008477711,0.01580411797440151,-0.08911390842683153,,
2014-02-09,53.9,0.0016697588126159957,0.0025510204081633514,-0.00909090909090915,0.0001855287569572095,-0.016732675467460267,-0.023042671614099897,-0.04137409982171636,-0.011428571428571566,-0.09837368217431908,0.01377551020408152,-0.08530388263937194,,
2014-02-10,54.67,-0.010243277848911658,0.00018291567587347402,-0.014084507042253613,-0.014084507042253613,-0.0480888762575038,-0.02736418511066374,-0.17627735484332863,-0.02494969818913484,-0.14306715943531922,-0.00310956648984817,-0.1056507941501259,,
2014-02-11,55.44,-0.012085137085137032,0.001984126984126977,-0.012806637806637822,-0.01388888888888884,0.04396206084510923,-0.031890331890331636,-0.12096149065931483,-0.03728354978354986,-0.07433920449172782,-0.017766955266955153,-0.053245274450750224,,
2014-02-12,56.93,-0.032320393465659514,0.005533110837871114,-0.03759002283506063,-0.026172492534691782,0.06356234075239242,-0.04668891621289284,-0.01430255043079287,-0.05986298963639569,-0.03767966261638511,-0.04465132619005774,0.023454165294123586,,
2014-02-13,57.96,-0.008281573498964856,0.005175983436852993,-0.009489302967563895,-0.01777087646652864,-0.2457614069671582,-0.051587301587301404,-0.20502567433452268,-0.07189440993788843,-0.24690347767434362,-0.06079192546583834,-0.2715896966545013,-0.05246146767885873,-0.2921096255854604
2014-02-17,58.1,0.000172117039586972,0.0065404475043029375,-0.005163511187607606,-0.002409638554216831,0.20516911994131837,-0.03993115318416496,0.010181682824157878,-0.06679862306368367,-0.03441939774798686,-0.062168674698794946,-0.1058845473804062,-0.053012048192770944,-0.13045180761363617
2014-02-18,59.27,-0.02176480512907042,0.008098532141049386,-0.0224396828074912,-0.019740172093808073,-0.1094813298235352,-0.04471064619537679,-0.0934200058496637,-0.07378100219335293,-0.1765423613142244,-0.07874978910072539,-0.2062985522082481,-0.06990045554243296,-0.21473852003509808
2014-02-19,60.42,-0.019860973187686204,0.002648129758358042,-0.023171135385633868,-0.019033432638199232,-0.0021805715597629227,-0.047666335650446756,-0.07519455144091369,-0.0796756041046015,-0.1600315290315646,-0.09366931479642482,-0.19495233921385602,-0.08524771047114643,-0.20414866345344873
2014-02-20,61.16,-0.012262916939175916,0.006213211249182615,-0.01635055591890122,-0.012099411379986824,0.22611328595590985,-0.04290385873119651,0.1684822048393677,-0.07776324395029455,0.0723266704358676,-0.10163505559188979,0.015099317249819277,-0.09411379986919544,-0.010152668538544019
2014-02-23,61.3,0.00032626427406201586,0.006199021207177857,-0.002446982055464897,-0.002283849918433889,0.37410991089479717,-0.031288743882544545,0.6082790067224315,-0.06727569331158256,0.5213029699822085,-0.09918433931484472,0.4056955458871716,-0.09352909189777037,0.36590149120571347
2014-02-24,61.01,0.0060645795771185895,0.009834453368300355,-0.003114243566628372,0.0047533191280118015,0.22959901893507695,-0.015735125389280236,0.7797589861254284,-0.0507293886248158,0.8196591867519958,-0.08868218324864752,0.7071042562860808,-0.08648855378899623,0.6849954638175209
2014-02-25,60.87,0.003614259898143679,0.010021356990307151,-0.00443568260226701,0.002299983571545816,0.02140923640630299,-0.0039099720716276876,0.6460986630162928,-0.03686545096106464,0.7801187743801399,-0.08056513882043681,0.7031361479636473,-0.08205465199058093,0.7248105682438064
2014-02-26,61.39,-0.009773578758755508,0.0008144648965628942,-0.013031438345007307,-0.00847043492425481,-0.03864268723704889,-0.007134712493891304,0.36880147707798194,-0.03492425476461969,0.6250345324367432,-0.08275777813976215,0.6213090860876826,-0.08695227235706127,0.6446415684784488
2014-02-27,61.45,-0.000976403580146501,0.00602115541090309,-0.00960130187144026,-0.000976403580146501,-0.2300072302723657,-0.004947111472742072,-0.10530278384533165,-0.026183889340927746,0.19370859640528226,-0.0775996745321399,0.20558925196013522,-0.08534309736913459,0.26111136930489054
2014-03-02,60.8,-0.00016447368421046438,0.006085526315789513,-0.01365131578947365,0.010690789473684292,-0.022555433507716938,0.006644736842105425,-0.17972855733248938,-0.008338815789473486,0.14086802077709315,-0.061792763157894615,0.18779986223074485,-0.07255482456140327,0.17646111742036363
2014-03-03,62.02,-0.007739438890680517,0.002418574653337613,-0.013544018058690765,-0.01967107384714617,0.04801354868669061,-0.014769429216381802,-0.12121048462309914,-0.02326668816510813,0.12862050799770564,-0.07452434698484356,0.2526445303811349,-0.08871869289476508,0.22605864073477178
2014-03-04,61.45,0.007973962571196092,0.010577705451586539,-0.003742880390561476,0.009275834011391426,-0.2758550336723552,-0.0023433685923515135,-0.3309723500116424,-0.00782750203417426,-0.213545012896998,-0.05723352318958497,-0.1294250493386473,-0.07689720640086783,-0.1243840863929323
2014-03-05,61.85,-0.0014551333872272476,0.0035569927243330746,-0.005982215036378413,-0.006467259498787348,1.2202892367537723,-0.006919967663702509,0.6856579979295416,-0.010719482619240162,0.7107720299902751,-0.055836701697655644,0.9388486369482698,-0.0799892212341684,0.954815739666008
2014-03-06,61.31,0.011417387049420968,0.01255912575436291,-0.004239112705920811,0.00880769858098196,-0.22309051896003262,0.0033273527972599304,0.2679334310167163,0.00032621105855490384,0.20638120111565716,-0.03984668080247933,0.47962190096542767,-0.06911324960582821,0.5083382483738121
2014-03-09,61.56,-0.004873294346978585,0.0006497725795970855,-0.010883690708252125,-0.004061078622482173,0.27681240960046205,-0.0012020792722545748,0.547521092188235,-0.003492527615334584,0.45929151657127765,-0.03735380116959075,0.8849918718212348,-0.06982347844920944,0.9098286651281629
