date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2015-06-28,109.29,-0.020953426663006702,0.0468478360325737,-0.10806112178607374,,,,,,,,,,
2015-06-29,109.23,0.011626842442552299,0.01528884006225395,-0.0043943971436418705,0.0005492996429552477,-0.298050363329737,,,,,,,,
2015-06-30,109.21,0.007233769801300305,0.019595275157952674,-0.001831334126911388,0.000183133412691161,0.7939133687270359,,,,,,,,
2015-07-01,108.19,0.0167298271559293,0.025787965616045794,-0.010999168130141346,0.00942785839726401,-0.11558503315517021,,,,,,,,
2015-07-05,108.79,-0.005515212795293767,0.0068940159941170975,-0.01084658516407766,-0.005515212795293767,-0.08003843429440927,,,,,,,,
2015-07-06,109.77,-0.007925662749384998,0.0004554978591599923,-0.016215723786098257,-0.00892775803953716,0.9157039019456328,-0.007543044547690503,0.9991202246555722,,,,,,
2015-07-07,107.94,0.005929219937002017,0.012506948304613852,-0.0021308134148601,0.016953863257365143,-0.29412155989747324,0.010172317954419308,0.27522115103192,,,,,,
2015-07-08,106.84,0.020217147135904057,0.02480344440284532,-0.0006551853238487837,0.010295769374766062,-0.09398669638738932,0.018157993260951022,-0.021073320937199158,,,,,,
2015-07-09,106.81,0.009736916019099207,0.019848328808164117,-0.0013107386948787436,0.00028087257747411165,-0.3427496296452781,0.014006179196704549,-0.35618263967192254,,,,,,
2015-07-12,107.63,-0.003344792344141978,0.007618693672767796,-0.004831366719316166,-0.007618693672767796,0.9728401133198785,0.0037164359379358025,0.37242584351729247,,,,,,
2015-07-13,107.4,0.006703910614525022,0.007821229050279266,-0.002513966480446994,0.002141527001862098,0.20164791962980022,0.0037057728119180844,0.5077137462689556,0.0090316573556799,0.7498890702938759,,,,
2015-07-14,107.13,0.006814151031457216,0.008120974516942159,-0.001026789881452439,0.002520302436292532,-0.16012887703683765,0.0018108839727433157,0.2668780967923752,0.009810510594605137,0.3894058154501021,,,,
2015-07-15,107.77,0.000835111812192757,0.00398997865825379,-0.003618817852834799,-0.005938572886703186,-0.08427507260443867,-0.005641644242368016,0.12611564327147518,0.0018650830472306534,0.1495980756934976,,,,
2015-07-16,107.5,-0.0039069767441860526,0.005116279069767415,-0.00558139534883717,0.0025116279069767877,0.16671553708590747,-0.0014139534883722549,0.26757689226825043,0.0030418604651165637,0.31855806423707644,,,,
2015-07-19,108.03,-0.0036101083032491488,0.0027770063871146444,-0.005276312135517935,-0.004906044617235983,-0.14625130324605384,-0.005035638248634955,-0.11027988977439818,-0.0025178191243169223,0.07655710927316517,,,,
2015-07-20,108.26,-0.0018474043968225162,0.0038795492333272286,-0.009606502863476862,-0.0021245150563459214,0.035727306593815955,-0.006410493256974403,-0.06203601142431392,-0.0053389987068165334,0.06712777846765183,,,,
2015-07-21,108.54,-0.00322461765247839,0.0046065966463977315,-0.0066334991708126845,-0.0025796941219826675,-0.3076552200371956,-0.007388981020822194,-0.32200440734667835,-0.009296112032430193,-0.24668520485083245,,,,
2015-07-22,107.85,0.0025961984237365954,0.009735744089012677,-0.002410755679183918,0.006397774687065372,0.5862481289303374,0.0015762633286968697,0.1852136401523914,-0.0024014835419560177,0.2305573496489155,,,,
2015-07-23,106.66,0.008156759797487423,0.012657041065066599,-0.000562535158447397,0.0111569473092068,0.32060639766247023,0.012900806300393475,0.5300697628179452,0.009675604725295717,0.5778405800024782,,,,
2015-07-26,105.78,0.005861221402911676,0.006806579693703796,-0.0020797882397428635,0.008319152958971454,-0.06154160261012653,0.019739081111741053,0.3828922051810417,0.017933446776328577,0.3185663233641751,,,,
2015-07-27,106.5,-0.010985915492957798,0.0015023474178403884,-0.012582159624413225,-0.006760563380281637,-0.2420065818804582,0.00861971830985886,-0.013887132331463659,0.009314553990610763,-0.023101559993809695,0.013436619718310006,0.2046686050861477,,
2015-07-28,107.0,-0.0016822429906542258,0.004392523364485923,-0.007289719626168201,-0.004672897196261627,-0.1789552960976123,0.0006168224299061276,-0.19556032397181022,0.003757009345794815,-0.18302800042074263,0.007397196261682337,-0.03558565267697489,,
2015-07-29,104.85,0.02050548402479735,0.025846447305674758,-0.0040047687172150015,0.02050548402479735,-0.4724464677719007,0.018197424892703484,-0.5991930267711083,0.02421554601812148,-0.5584650728153724,0.026990939437291583,-0.5142378080586341,,
2015-07-30,104.07,0.007494955318535723,0.013260305563563168,-0.0036513884885173153,0.007494955318535723,0.456140883892187,0.020063418852694914,-0.24364101317667508,0.029086191986163357,-0.27858008139751356,0.03259344671855513,-0.2599498311544587,,
2015-08-02,104.33,0.0013418959072175607,0.007284577782037838,-0.005559283044186736,-0.0024920923991181843,0.017713221464279894,0.012556311703249001,-0.11802222425431785,0.023233969136394306,-0.2225879263261562,0.028045624460845575,-0.24209365343662803,,
