date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-07-09,22.19,-0.07616043262730965,0.009013068949977443,-0.07796304641730512,,,,,,,,,,
2018-07-10,24.0,-0.08958333333333324,0.016666666666666607,-0.08958333333333324,-0.07541666666666658,-0.14986002605115178,,,,,,,,
2018-07-11,25.0,-0.03799999999999992,0.010000000000000009,-0.03839999999999999,-0.040000000000000036,1.257968818078055,,,,,,,,
2018-07-12,24.25,0.02515463917525773,0.028865979381443196,-0.017319587628866095,0.030927835051546282,0.35726944363382707,,,,,,,,
2018-07-15,24.8,0.0012096774193548487,0.008064516129032251,-0.00967741935483879,-0.022177419354838745,-0.059212930944712694,,,,,,,,
2018-07-16,24.96,-0.0024038461538462563,0.004807692307692291,-0.007612179487179516,-0.0064102564102563875,1.2668699323665047,-0.03653846153846163,2.877263098199998,,,,,,
2018-07-17,24.79,0.009681323114159035,0.009681323114159035,-0.010488100040338733,0.0068576038725292054,-0.31478630822145015,-0.007583703106091244,1.0323341776834134,,,,,,
2018-07-18,24.43,0.013917314776913603,0.014735980352026168,-0.008186655751125649,0.014735980352026168,0.36135395385713664,0.01350798198935732,0.8196451173200776,,,,,,
2018-07-19,24.57,0.0073260073260073,0.009768009768009733,-0.009361009361009365,-0.005698005698005715,-0.2533944542510095,0.003093203093202934,0.10469515410134567,,,,,,
2018-07-22,24.28,0.01317957166392092,0.023887973640856597,-0.0008237232289950436,0.011943986820428298,0.9056501859305623,0.017710049423393492,0.9202104664693103,,,,,,
2018-07-23,24.31,0.0008227067050596837,0.005347593582887722,-0.005758946935417453,-0.0012340600575894145,-0.08203555113540661,0.012176059234882741,0.3939283615060538,0.0006993006993005757,2.05881585776796,,,,
2018-07-24,24.33,0.012741471434443152,0.016440608302507265,0.0,-0.0008220304151252966,-0.15508991021079888,0.006000822030415076,0.14085389288220918,0.00859021783805991,1.0969625353953387,,,,
2018-07-25,24.52,-0.002446982055464897,0.00815660685154973,-0.0066476345840130735,-0.0077487765089723215,0.5915999086310175,-0.0055464926590538255,0.655907185754451,0.002120717781402881,1.4258968662981348,,,,
2018-07-26,24.16,0.012003311258278027,0.013203642384105985,-0.004139072847682224,0.01490066225165565,0.23499209359057538,0.010016556291390755,0.8582214289384098,0.015066225165562885,1.5337967605604326,,,,
2018-07-29,23.99,0.008753647353063831,0.012922050854522915,-0.0008336807002917723,0.007086285952480287,-0.14044659655056935,0.013755731554814687,0.269714499278898,0.021884118382659468,0.8929890581432578,,,,
2018-07-30,24.01,-0.0020824656393170216,0.002498958767180204,-0.008329862557267975,-0.0008329862557269196,0.09032451644428274,0.010495626822157211,0.31671125045029624,0.017659308621407632,0.7431506379047763,,,,
2018-07-31,24.2,-0.00537190082644623,0.005371900826446341,-0.013223140495867813,-0.007851239669421362,-0.032408521828709236,8.264462809903783e-05,0.16635390972065833,0.005743801652892344,0.5999377505830221,,,,
2018-08-01,23.89,0.01632482210129771,0.020092088740058633,-0.0011804102134784777,0.012976140644621159,0.3502332814930016,0.01197153620761826,0.3635503055084719,0.016324822101297265,0.9337616859174864,,,,
2018-08-02,24.04,-0.00041597337770371556,0.004991680532445919,-0.009567387687188011,-0.006239600665557399,-0.3785073693218718,0.0004159733777038266,-0.21622249943708327,0.007737104825290775,0.09891076521196429,,,,
2018-08-05,23.93,0.009611366485583028,0.009611366485583028,-0.003760969494358557,0.004596740493104878,0.770224399046703,0.004011700793982387,0.4720906849755748,0.01015461763476777,0.7309856140326145,,,,
2018-08-06,23.86,0.0016764459346185756,0.0016764459346185756,-0.006286672254819714,0.002933780385582674,-0.14501562880960794,0.006454316848281572,0.16162725905471031,0.011651299245599045,0.38987948968717734,0.015611902766135666,2.620330492478721,,
2018-08-07,23.67,0.014364174059991575,0.03041825095057038,-0.0008449514152937265,0.008027038445289403,-0.29621236309118926,0.013265737220109708,-0.214683195209869,0.017870722433459774,-0.08605893884778348,0.027291930713983836,1.127493143955344,,
2018-08-08,23.87,-0.004189359028068718,0.004189359028068607,-0.011311269375785526,-0.008378718056137435,0.052371611273746455,0.00033514872224538195,-0.15121662607323694,0.006577293674067786,-0.10062931313644508,0.01799329702555519,0.7275040437873386,,
2018-08-09,23.7,0.006329113924050667,0.006329113924050667,-0.00421940928270037,0.0071729957805908295,1.0042895485969905,0.0073417721518986845,0.822795933306222,0.011054852320675046,0.7918800325335502,0.022911392405063458,2.061972509150061,,
2018-08-12,23.76,0.004629629629629539,0.009680134680134511,-0.002104377104377164,-0.002525252525252597,-0.3570075197957485,0.0019360269360266802,0.011711928909454494,0.006565656565656441,0.10653138111856109,0.019170875420875255,0.763792254071719,,
2018-08-13,23.61,-0.008894536213468918,0.005506141465480674,-0.010588733587462928,0.006353240152477957,-0.3588992053601394,0.006861499364675838,-0.32780904235184694,0.011986446421007768,-0.308485859192405,0.023443456162642873,0.0011951616856249458,,
2018-08-14,23.35,0.0064239828693790635,0.01027837259100628,-0.0021413276231263545,0.011134903640256821,-0.0005840463859491107,0.015931477516059944,-0.25063343734251187,0.021541755888650815,-0.28410576232294316,0.03194860813704481,-0.020677436843911212,,
2018-08-15,23.59,-0.005934718100890191,0.003391267486223093,-0.008054260279779624,-0.010173802458668835,0.13135258781543535,0.0028825773632894514,-0.12255546347761936,0.007545570156846093,-0.16481370139908758,0.018397626112759635,0.04687197434892343,,
2018-08-16,23.63,-0.006347862886161626,0.00042319085907749354,-0.012230215827338076,-0.0016927634363097521,0.2736212859419713,-0.001184934405416893,0.13429450580860602,0.004570461278036175,0.10818158598769467,0.014896318239526085,0.2869270033908682,,
2018-08-19,23.35,0.00471092077087798,0.012419700214132634,-0.0012847965738758127,0.011991434689507363,-0.5179551523834927,0.010192719486081137,-0.4140415873596621,0.014860813704496545,-0.4818950312736088,0.025053533190578126,-0.4266093794293805,,
2018-08-20,23.0,0.018695652173913002,0.02043478260869569,-0.004347826086956608,0.01521739130434785,1.1198852380964128,0.021999999999999797,0.47745520659362883,0.027782608695652078,0.23331953493305968,0.03863043478260875,0.24245886999489352,0.044985507246376955,1.5845319439544832
2018-08-21,23.12,-0.004325259515570945,0.012543252595155652,-0.009083044982698962,-0.005190311418685201,-0.16947768355817372,0.011418685121106886,0.14872770752967335,0.018728373702421974,0.032562393511222476,0.030406574394463703,0.001888995155708173,0.040729527104959695,0.8513995531329999
2018-08-22,23.2,0.0017241379310344307,0.011206896551724244,-0.001728448275862049,-0.0034482758620688614,0.24184308309526736,0.005948275862068808,0.3711792837362389,0.012844827586206753,0.2744981278706575,0.024245689655172376,0.20115126540473915,0.035876436781609344,0.8690178453601147
2018-08-23,23.39,0.0021376656690894613,0.0021376656690894613,-0.005130397605814463,-0.008123129542539576,0.07514354727964578,-0.005557930739632622,0.4006045535741152,0.001752885848653074,0.34296056176978285,0.013103890551517727,0.27415084842665616,0.024896679492660834,0.8207816886831765
2018-08-26,23.1,0.009090909090909038,0.012554112554112429,-0.0008658008658010141,0.012554112554112429,0.13631672723972144,0.004848484848484658,0.5612721211842393,0.012987012987012658,0.5632237837622769,0.024155844155844042,0.43931257561270387,0.03652236652236662,0.9188929077511543
2018-08-27,22.94,0.008282476024411345,0.01030078465562334,-0.007846556233653046,0.006974716652136115,-0.14730024300357503,0.009677419354838346,0.04630066285268386,0.01717523975588464,0.31686489340497626,0.0293591979075849,0.2051152941700347,0.04128160418483007,0.49429365688573745
2018-08-28,22.8,0.004824561403508731,0.01008771929824559,-0.002192982456140413,0.006140350877193113,-0.07818143346717943,0.015350877192982226,-0.049223678288647044,0.020482456140350713,0.16034194023498083,0.033333333333333215,0.10218529687286959,0.04472222222222233,0.3389146009467445
2018-08-29,23.0,0.0,0.01043478260869568,-0.003478260869565153,-0.008695652173912993,-0.09960374100871361,0.003739130434782245,-0.17859761452615242,0.009217391304347622,0.0034973397936250983,0.021304347826087033,-0.01357409242347185,0.03275362318840602,0.1445299891409373
2018-08-30,22.8,0.010526315789473717,0.012982456140350873,-0.0026315789473685403,0.00877192982456143,0.168711574417844,0.010789473684210238,-0.008380865011405558,0.01548245614035082,0.1540242344708711,0.028311403508771926,0.16714148636168247,0.039722222222222436,0.2984280264463308
2018-09-03,22.65,0.006181015452538574,0.020309050772626902,-0.0004415011037526284,0.0066225165562914245,-0.4855253167403457,0.012273730684326356,-0.48365315576296786,0.018543046357615944,-0.40962993827895366,0.032384105960264975,-0.4103520454190708,0.04400294334069188,-0.36869757040070616
2018-09-04,22.95,-0.014814814814814836,0.009586056644880214,-0.019172113289760206,-0.013071895424836666,-0.26721404625152645,-0.00488017429193921,-0.5374379370770024,0.002178649237472907,-0.5774017195289974,0.01610021786492366,-0.5464009465958859,0.02798838053740038,-0.5336733179237831
2018-09-05,22.99,0.0030448020878643955,0.004349717268377518,-0.008264462809917217,-0.0017398869073509404,0.9411795033131523,-0.006524575902566387,0.14417315699314504,0.00021748586341874265,-0.061816370675666255,0.012353197042192177,-0.05676627825060743,0.024227925184863386,-0.07386278792513279
2018-09-06,22.88,-0.0008741258741258306,0.004807692307692291,-0.004807692307692291,0.004807692307692291,-0.1673563876772074,-8.741258741284952e-05,-0.009026796186109687,0.004458041958042003,-0.21203128921688275,0.015734265734265618,-0.21362045718679679,0.027199883449883666,-0.24425976333592048
2018-09-09,23.1,-0.008658008658008809,0.005627705627705648,-0.00909090909090915,-0.009523809523809601,0.12022671397421303,-0.01064935064935102,0.17460542333186857,-0.006493506493506551,-0.07425328445323698,0.0039177489177486535,-0.1063152274791882,0.015050505050505203,-0.14643404392937187
2018-09-10,23.18,-0.003451251078515849,0.0008628127696290733,-0.007333908541846346,-0.003451251078515849,0.32382652238544507,-0.011475409836065764,0.6390079744386734,-0.01117342536669541,0.2729760348624375,-0.000841242450388302,0.22070849409456583,0.01002300834052372,0.14154053212180973
2018-09-11,24.01,-0.031236984589754213,0.0,-0.03248646397334454,-0.03456892961266145,-0.41568901419831594,-0.04123281965847603,-0.13071155577615035,-0.045022907122032496,-0.24142969319343177,-0.03658892128279889,-0.28347044180623693,-0.026016937387199568,-0.33564225667024705
2018-09-12,24.13,-0.007459593866556147,0.00041442188147544634,-0.014919187733112294,-0.004973062577704024,0.9112098003307669,-0.037215084956485955,0.5082765925096404,-0.04533775383340233,0.5430171812995808,-0.04055118110236222,0.387610331301371,-0.030860616107196814,0.29463580616251805
2018-09-13,24.47,-0.01389456477319162,0.0,-0.015937883122190466,-0.01389456477319162,-0.1656407318839921,-0.041275030649775446,0.19520843643555752,-0.053167143440948084,0.2822633866195936,-0.05228851655087874,0.13487598074299423,-0.044421740907233165,0.0745474506924213
2018-09-16,23.54,0.035683942225998244,0.03653355989804585,-0.001699235344095107,0.039507221750212373,-0.1048693057817992,0.010110450297366125,0.0015171016939494741,-0.009515717926932843,0.14922131492223611,-0.012977909940526833,0.009501128408333726,-0.00584820164259392,-0.030481339243508376
2018-09-17,23.55,-0.000849256900212314,0.006794055201698512,-0.002972399150743099,-0.00042462845010626804,0.13553946842037856,0.013418259023354251,0.11361182003944181,-0.006794055201698623,0.3329551991036035,-0.013588110403397136,0.15752963305752243,-0.0069780608634109065,0.09825360841953068
2018-09-18,23.56,0.004244482173174857,0.004668930390492543,-0.004668930390492321,-0.0004244482173173525,0.2798718668695197,0.01612903225806428,0.43882240087960556,-0.00339558573853993,0.6210872728112515,-0.01358234295415961,0.4244756359482489,-0.007937181663836723,0.4189871504497822
2018-09-19,23.65,-0.005919661733615134,0.010147991543340451,-0.009725158562367775,-0.0038054968287526414,-0.22386851929004825,0.008456659619449747,-0.050077663816443185,-0.0046088794926003596,0.11028414945552267,-0.016152219873150186,0.10008371866506538,-0.01213530655391104,0.10059468668453553
2018-09-20,23.8,-0.00588235294117645,0.0025210084033613356,-0.009663865546218453,-0.00630252100840345,-0.2648405172483058,-0.0019327731092441125,-0.2784905502713353,-0.008109243697479007,-0.19565124467091866,-0.02123949579831952,-0.19372126956273017,-0.01838935574229683,-0.19416460306211603
2018-09-23,23.54,0.008496176720475646,0.008496176720475646,-0.005097706032285321,0.011045029736618694,0.7289461006172933,0.0033984706881899918,0.3365652180919312,0.00675446049277828,0.3862346225420654,-0.009154630416312703,0.42586130156682134,-0.007646559048428037,0.40523344322623167
2018-09-24,23.53,0.0008499787505311662,0.002974925626859415,-0.01104972375690616,0.0004249893752654721,-0.08014405853118978,0.003824904377389915,0.1496538332378361,0.009052273693157753,0.2215054791208666,-0.008414789630259212,0.310867208436604,-0.00745148037965726,0.3023261452297137
2018-09-25,23.43,0.006828851899274513,0.008109261630388387,-0.003201024327784907,0.004268032437046543,0.005164988845925755,0.007938540332905974,0.12314354795121596,0.014852752880921916,0.21776642104754784,-0.0032650448143407562,0.3265749799370521,-0.0035424669227487326,0.30981087567617194
2018-09-26,23.11,0.010385114668974627,0.011683254002596177,-0.0012981393336218838,0.01384681955863254,0.6242644855968109,0.020770229337948365,0.8528278552062027,0.026395499783643528,0.8330542738905009,0.011596711380354785,1.157211400045564,0.009995672868887917,1.0986544116399388
2018-09-27,23.17,-0.0017263703064308578,0.0030211480362536403,-0.004747518342684609,-0.002589555459646231,-0.3272322736903803,0.013465688390158936,0.12423075670656192,0.01933534743202414,0.19230689334963724,0.009646094087181423,0.42749561242467005,0.007034958998704877,0.3784823911228188
2018-09-30,23.1,0.008225108225108135,0.010822510822510845,-0.010822510822510845,0.003030303030302939,-0.08408838006224117,0.011082251082250583,-0.10711732243460659,0.01679653679653681,0.06487454054420949,0.013073593073592793,0.2948205422761032,0.0094805194805192,0.24788369229334672
2018-10-01,22.83,0.006570302233902758,0.00957074025405169,-0.0026281208935610145,0.01182654402102501,0.28602651419713765,0.01918528252299545,0.16745659055754936,0.026894437144108663,0.3274318182269069,0.02571178274200614,0.6651743420552305,0.020645349686085446,0.6020239333602704
2018-10-02,22.83,-0.0013140604467803962,0.003504161191414834,-0.004818221638195341,0.0,-0.2971572948635538,0.01305300043801938,-0.220758844846891,0.023740692071835268,-0.10235007369253268,0.026106000876040314,0.11765446266268254,0.019886114761278995,0.08283172368638958
