date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,34.91,0.009739329704955724,0.012030936694356953,-0.005442566599828114,,,,,,,,,,
2014-01-02,34.52,0.009559675550405489,0.015063731170335881,-0.0026071842410198,0.0112977983777518,0.05566492631147302,,,,,,,,
2014-01-05,34.43,0.00551844321812367,0.010165553296543672,-0.0008713331397037782,0.0026139994191114457,-0.19760457716147883,,,,,,,,
2014-01-06,34.88,-0.012327981651376163,0.00028669724770646887,-0.017488532110091715,-0.0129013761467891,0.11889577280555552,,,,,,,,
2014-01-07,34.4,0.009302325581395321,0.010174418604651292,-0.009302325581395321,0.013953488372093092,-0.297679390222654,,,,,,,,
2014-01-08,34.5,-0.0031884057971014457,0.012463768115942075,-0.00927536231884063,-0.0028985507246377384,0.2649377890462037,0.0037101449275362963,-0.042612693332212626,,,,,,
2014-01-09,34.64,-0.0028868360277136684,0.0011547344110853786,-0.010681293302540307,-0.004041570438799047,-0.2677269863558739,-0.0027136258660506174,-0.27579033526709174,,,,,,
2014-01-12,34.11,0.016417472881852913,0.018469656992084582,-0.0026385224274405594,0.015537965406039245,0.29876965356892127,0.01348578129580802,0.048624206732607256,,,,,,
2014-01-13,34.56,-0.0107060185185186,0.0011574074074074403,-0.01620370370370372,-0.01302083333333337,-0.23279321460853608,-0.0015624999999998002,-0.18710507651163477,,,,,,
2014-01-14,34.01,0.01617171420170549,0.020288150543957828,-0.0002940311673036433,0.01617171420170549,-0.13358237229245218,0.012702146427521654,-0.23473576573704436,,,,,,
2014-01-15,34.17,-0.004682470002926653,0.003804506877377767,-0.005560433128475428,-0.004682470002926653,0.8552647757271841,0.005677494878548517,0.4940986026227778,0.009540532630962772,0.30849588742762313,,,,
2014-01-16,33.96,0.011189634864546605,0.012956419316843215,-0.00029446407538269437,0.006183745583038913,0.011561077389984797,0.009952885747938733,0.47639778885757655,0.01360424028268592,0.32488280403208325,,,,
2014-01-20,34.28,0.0014585764294048342,0.003500583430571691,-0.010501750291715295,-0.009334889148191361,-0.044877604885141475,-0.0034422403733954665,0.29166633452369917,0.0025087514585766524,0.27055493066666525,,,,
2014-01-21,34.4,-0.0011627906976744429,0.0026162790697674687,-0.007558139534883712,-0.0034883720930232176,-0.07991468286711101,-0.005930232558139181,0.1532025953287035,-0.0014244186046507012,0.15738822605468283,,,,
2014-01-22,33.71,0.01038267576386831,0.0192821121328981,-0.001779887273806069,0.020468703648768738,-0.09069273494548025,0.013467813705132281,-0.029391210617225605,0.01759121922278295,0.05912642741344043,,,,
2014-01-23,33.0,0.015454545454545388,0.01606060606060611,-0.0009090909090909705,0.021515151515151487,-0.03719678584078767,0.03345454545454585,-0.1617115775152288,0.03739393939393976,0.0005464437583637682,,,,
2014-01-26,32.92,0.002430133657351119,0.007366342648845725,-0.00820170109356022,0.002430133657351119,0.39868152209316543,0.02885783718104551,0.23452589061263907,0.03535844471445948,0.41164156856181333,,,,
2014-01-27,33.36,-0.011690647482014427,0.0023980815347721673,-0.01258992805755399,-0.01318944844124692,-0.11087532427531632,0.009052757793765354,0.08411428180309266,0.016546762589928488,0.18901819571476963,,,,
2014-01-28,33.04,0.00363196125907983,0.010593220338983134,-0.0033292978208232515,0.009685230024213176,-0.1680664293778048,0.013256658595641957,-0.09837951349600182,0.024122276029056033,-0.026921105839143644,,,,
2014-01-29,33.04,0.004237288135593209,0.009685230024213176,-0.00363196125907983,0.0,0.5610740767926925,0.005024213075060624,0.4369161034075688,0.019521791767554975,0.47310777603960785,,,,
2014-01-30,32.79,-0.0033546813052759417,0.0027447392497714773,-0.011893870082342217,0.0076242756938091905,-0.5579431913036541,0.008600182982616777,-0.4138700120623815,0.024336688014639174,-0.4076842757986713,0.03818237267459579,-0.34031106029880887,,
2014-02-02,32.06,0.022457891453524503,0.024641297567061793,-0.002807236431690674,0.022769806612601196,-0.2521259905278014,0.03025577043044292,-0.51886371463983,0.04335620711166599,-0.5237904779757911,0.058515283842794474,-0.4897611323269224,,
2014-02-03,32.34,-0.003401360544217913,0.0021645021645020357,-0.014378478664193062,-0.008658008658008698,-0.1783247334962108,0.01601731601731604,-0.5030624005815809,0.028447742733457515,-0.5602977016560658,0.04554730983302413,-0.5556365481659631,,
2014-02-04,32.1,0.007788161993769416,0.009968847352024968,-0.0158878504672898,0.007476635514018781,0.6723422194342099,0.01725856697819328,0.04752033380277787,0.030093457943925817,-0.15653501568562844,0.05010903426791269,-0.2065416160549126,,
2014-02-05,31.81,-0.004086765168186068,0.03583778685947836,-0.007544797233574263,0.00911662999056917,-0.3051650552550781,0.02062244577176986,-0.2317316432146832,0.03225400817353119,-0.3890804899450808,0.05531279471864203,-0.4346065695596685,,
2014-02-06,32.6,-0.021472392638036908,0.007055214723926229,-0.02822085889570558,-0.02423312883435591,0.13849408296303078,-0.011656441717791233,0.030493380655592706,0.0014110429447862227,-0.24650480440483735,0.025766871165644245,-0.3328867497795004,,
