date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,21.83,-0.00091617040769576,0.009390746678882289,-0.008932661475034243,,,,,,,,,,
2014-01-02,21.75,0.009195402298850519,0.01977011494252867,-0.0009195402298850519,0.0036781609195402076,0.6483541056023518,,,,,,,,
2014-01-05,21.27,0.030559473436765572,0.031029619181946355,-0.004701457451809943,0.02256699576868826,-0.4403000760692325,,,,,,,,
2014-01-06,21.34,0.006560449859418949,0.008669165885660579,-0.006560449859418949,-0.0032802249297094743,0.3827957543270417,,,,,,,,
2014-01-07,21.58,-0.014828544949026745,0.007877664504170712,-0.019925857275254866,-0.011121408711770031,-0.16440036546917014,,,,,,,,
2014-01-08,21.75,0.005057471264367841,0.011494252873563315,-0.007816091954023108,-0.007816091954023108,0.15467080778709175,-0.00901149425287362,0.08626534628696336,,,,,,
2014-01-09,22.15,-0.012641083521444552,0.018510158013544054,-0.018058690744920947,-0.018058690744920947,-0.365536816717272,-0.027629796839728993,-0.3401032251303414,,,,,,
2014-01-12,21.55,0.01948955916473305,0.02737819025522037,-0.006032482598607891,0.0278422273781902,0.15967885737293996,0.003155452436194972,-0.11268227248156948,,,,,,
2014-01-13,21.59,-0.001389532190829157,0.006484483557202436,-0.012505789717461746,-0.0018527095877720612,0.48207454784710957,0.0038906901343214173,0.3205089206475502,,,,,,
2014-01-14,21.59,-0.0004631773969431263,0.005558128763316406,-0.012505789717461746,0.0,-0.09662597766554559,0.006206577119036716,0.18349433581932773,,,,,,
2014-01-15,21.92,-0.01779197080291972,0.002281021897809987,-0.03147810218978109,-0.015054744525547559,-0.049030628321705017,-0.008850364963503554,0.09932088961132357,-0.012773722627737238,0.05846884305985012,,,,
2014-01-16,21.59,0.01111625752663259,0.012505789717461857,-0.0009263547938860306,0.015284854099119949,0.019817998597396524,0.007874015748031482,0.1339970867825493,0.00273274664196399,0.0638317312424761,,,,
2014-01-20,21.48,0.008379888268156499,0.014897579143389184,-0.007448789571694592,0.005121042830539935,0.4307303612611164,0.007821229050279488,0.4777140615071922,0.007122905027933113,0.5630592979617157,,,,
2014-01-21,21.97,-0.024123805188893788,0.005006827492034516,-0.029585798816567976,-0.022303140646335873,-0.30180385356978134,-0.015293582157487218,-0.08803971603744865,-0.014383249886208427,0.033814530573953006,,,,
2014-01-22,21.96,-0.007741347905282359,0.0036429872495444826,-0.011839708561020124,0.0004553734061929493,-0.05023914316903033,-0.011384335154826952,-0.11014394376556191,-0.011065573770491888,-0.01060079043340112,,,,
2014-01-23,20.88,0.031609195402298784,0.04358237547892729,-0.003831417624520994,0.051724137931034475,-0.42595296662071913,0.04329501915708822,-0.48000839404973683,0.04190613026819934,-0.4347130983055034,,,,
2014-01-26,20.94,0.003342884431709603,0.025787965616045794,-0.0353390639923592,-0.002865329512894088,-0.1017263092726094,0.0303724928366762,-0.4530338907813185,0.034765998089780314,-0.4491289847905874,,,,
2014-01-27,23.0,-0.032173913043478164,0.008695652173912993,-0.04565217391304355,-0.0895652173913043,-0.4620609210782225,-0.06756521739130428,-0.6508120275339973,-0.06317391304347841,-0.6894991544745064,,,,
2014-01-28,23.11,-0.022501081782777987,0.007356122890523675,-0.03331890956295969,-0.004759844223279908,0.6918215338880904,-0.058848983124188625,-0.13311137820458163,-0.061358719169191,-0.3633181177595708,,,,
2014-01-29,22.88,0.018793706293706247,0.031031468531468542,-0.010489510489510412,0.010052447552447497,0.5125054278765941,-0.03942307692307678,0.4788453063875935,-0.04527972027972049,0.05523601961476943,,,,
2014-01-30,23.48,-0.03747870528109021,0.022146507666098714,-0.04258943781942082,-0.02555366269165249,-0.3173325165455865,-0.05613287904599662,0.04918056514715752,-0.0641822827938675,-0.2559429232291125,-0.07127342419080074,-0.37984663395524476,,
2014-02-02,22.88,0.026660839160839167,0.03234265734265751,-0.014860139860139898,0.02622377622377625,0.26353633266724574,-0.008653846153846012,0.365070611116074,-0.03282342657342674,0.007257489370426473,-0.04331293706293693,-0.187391414043374,,
2014-02-03,23.07,-0.0030342436064152434,0.009536194191590797,-0.012136974425661085,-0.008235804074555708,0.3374492950102006,0.0,0.7755964680284806,-0.03519722583441731,0.4032108547956683,-0.04874295622019931,0.12598277369387034,,
2014-02-04,22.69,0.009695901278095942,0.019391802556192106,-0.003966505068311976,0.016747465843984122,-0.024938714414247887,0.017364477743499362,0.35063896878315814,-0.01203173204054675,0.41277603901155024,-0.028845306302335727,0.09837698012139029,,
2014-02-05,23.57,-0.026728892660161208,0.013152312261349053,-0.027153160797624087,-0.03733559609673309,-0.443666218681529,-0.024183283835383818,-0.32663498164530747,-0.045863385659737244,-0.2005803333771311,-0.062240135765803895,-0.38054267405481645,,
2014-02-06,23.89,-0.005860192549183796,0.0023022185014649477,-0.016743407283382306,-0.013394725826705756,0.6564373265811818,-0.03147760569275826,0.23935182554743695,-0.05190456257848508,0.41625271637955974,-0.07063624947676839,0.07041008223837042,,
2014-02-09,23.55,0.014437367303609339,0.026326963906581735,-0.011040339702760193,0.014437367303609339,-0.08371671635732048,-0.01401273885350296,0.0405835139236117,-0.025435244161359116,0.2718706310902901,-0.05267515923566868,-0.003941645422733231,,
