date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,25.725,0.00680272108843516,0.008746355685131046,-0.0034985422740524408,,,,,,,,,,
2014-01-02,25.535,0.010965341687879437,0.012531819071862182,-0.004307812805952604,0.0074407675739180945,0.46002336336767535,,,,,,,,
2014-01-05,25.51,0.0021560172481380757,0.011760094080752515,-0.006860054880439059,0.00098000784006258,-0.2566630847067731,,,,,,,,
2014-01-06,26.415,-0.02820367215597186,0.007003596441415905,-0.032557259133068284,-0.034260836645845116,-0.5159487055980647,,,,,,,,
2014-01-07,26.375,-0.0011374407582939172,0.013270142180094924,-0.004360189573459627,0.001516587677725001,0.24991238291431173,,,,,,,,
2014-01-08,26.44,0.0003782148260211837,0.005484114977307053,-0.010779122541603625,-0.002458396369137694,0.4212566943081746,-0.01996974281391839,0.12600273126243833,,,,,,
2014-01-09,26.77,-0.009712364587224465,0.0033619723571161053,-0.017881957415016858,-0.012327231976092534,-0.0182289202766327,-0.026709002614867416,0.11858736380497548,,,,,,
2014-01-12,26.08,0.025881901840490773,0.0293328220858895,-0.0030674846625766694,0.02645705521472408,-0.07528093515551038,0.008512269938650396,0.10326376744571997,,,,,,
2014-01-13,26.405,-0.005302026131414506,0.0006627532664267299,-0.015716720318121657,-0.012308274947926634,0.31004955512278265,0.00041658776746844595,0.5027987085944781,,,,,,
2014-01-14,27.035,-0.015165526169779953,0.010726835583502847,-0.01664508969853895,-0.023303125577954442,-0.3968458445081585,-0.0229702237839835,-0.2278195691378333,,,,,,
2014-01-15,26.77,0.009899140829286557,0.01419499439671279,-0.005790063503922305,0.009899140829286557,0.4391317693877792,-0.008367575644377956,0.10564232444105781,-0.020209189391109383,0.1340485943045746,,,,
2014-01-16,26.77,-0.004109077325364141,0.002241314904743996,-0.008591707134852467,0.0,-0.16689299991752504,-0.005902129249159338,-0.08427568138231611,-0.016305565932013266,-0.0521705173743765,,,,
2014-01-20,26.655,0.01388107296942409,0.01875820671543793,-0.0047833427124367445,0.004314387544550602,0.4173750858960743,-0.0016132057775275488,0.3330625295449863,-0.007428249859313341,0.40724695972185065,,,,
2014-01-21,26.87,-0.008745813174544037,0.0007443245254930009,-0.013770003721622626,-0.008001488649050925,0.0479709015582519,-0.0053219203572754115,0.3251677826117756,-0.011109043542984587,0.4696971925084703,,,,
2014-01-22,26.54,0.0028259231348906066,0.009419743782969059,-0.004706103993971422,0.012434061793519247,-0.11442978717881047,0.010550113036925879,0.1603966547399116,0.002901281085154528,0.18909998788576288,,,,
2014-01-23,26.2,0.006106870229007688,0.009160305343511421,-0.004198473282442716,0.012977099236641143,-0.35845257872666303,0.019885496183206453,-0.32959751700249995,0.016545801526717696,-0.2761375241317916,,,,
2014-01-26,26.245,0.00038102495713454587,0.026290722042293657,-0.01219279862831013,-0.0017146123071062336,-0.24048197111875225,0.013793103448276112,-0.4457095387258053,0.013888359687559637,-0.42938820904620545,,,,
2014-01-27,26.675,0.012183692596063667,0.014620431115276444,-0.010121836925960581,-0.016119962511715102,0.14976718131933753,-0.006485473289596699,-0.2801301416460842,-0.004423617619493947,-0.293512193765158,,,,
2014-01-28,26.53,0.004146249528835355,0.007538635506973312,-0.010365623822088277,0.005465510742555635,0.08453999873422458,-0.0009046362608363667,-0.11514238757978545,0.0032604598567660403,-0.20104929893061696,,,,
2014-01-29,27.095,-0.016331426462446896,0.002952574275696618,-0.02232884295995574,-0.02085255582210732,0.04948827341377182,-0.024248016239158177,0.025604007044883748,-0.017198745155932782,-0.1172195746239344,,,,
2014-01-30,27.225,-0.028650137741046855,0.0045913682277318735,-0.028650137741046855,-0.0047750229568411795,-0.09723986423042574,-0.024830119375573445,-0.008707215224363907,-0.021671258034894447,-0.20357347178283247,-0.02912764003673074,-0.24407617063649212,,
2014-02-02,26.385,0.0373318173204471,0.04150085275724846,-0.004548038658328646,0.03183627060830019,-0.16153317689409874,0.013985218874360772,-0.15161381147486852,0.011199545196134197,-0.3012712623854761,0.004623839302634103,-0.3497403231220074,,
2014-02-03,26.76,-0.011210762331838597,0.001494768310911887,-0.0248505231689089,-0.014013452914798163,0.365706669579537,0.0008221225710018931,0.16121856281789415,-0.004409566517189822,0.0041184769148367995,-0.007866218236173284,-0.06748536482275513,,
2014-02-04,26.69,-0.005245410266017214,0.0052941176470586715,-0.010303484451105405,0.0026227051330085516,0.5387643179367798,0.004083926564256712,0.7324841909000455,-0.0014050206069687876,0.6048412046305409,-0.0029224428624952115,0.46251885862670483,,
2014-02-05,27.015,-0.0053673884878771005,0.002220988339811214,-0.011660188784008985,-0.012030353507310743,0.15338117592243306,-0.006811030908754012,0.8437955705596358,-0.014084767721636027,0.8627260709125013,-0.014408661854525162,0.6269460279561649,,
2014-02-06,27.32,-0.004758418740849146,0.003477306002928282,-0.00823572474377754,-0.011163982430453911,-0.19146717256307322,-0.018484626647144675,0.35579578722966265,-0.023352855051244292,0.492335626469361,-0.024240483162518145,0.2798166139168303,,
2014-02-09,27.175,0.007727690892364247,0.007727690892364247,-0.002667893284268641,0.005335786568537282,0.40739937557112826,-0.01254829806807689,0.7271030699310226,-0.014020239190432271,1.0335384427523828,-0.017414903403863757,0.796275256725167,,
2014-02-10,27.5,-0.012545454545454526,0.0009090909090907484,-0.013090909090909042,-0.011818181818181839,-0.12491116279210435,-0.018472727272726974,0.20366165549207982,-0.022290909090908806,0.6279459678240455,-0.028290909090909033,0.5485302293486884,,
2014-02-11,27.62,-0.00018102824040555632,0.0007241129616220032,-0.0038921071687183506,-0.00434467776973213,-0.01004961562671447,-0.017378711078928077,0.03964604675450123,-0.023551774076755905,0.504724362203306,-0.02994207096307,0.5106058859646432,,
2014-02-12,26.4825,0.0104786179552534,0.025016520343623005,-0.003681676578872861,0.04295289342018305,-0.9037361987488244,0.03185122250542838,-0.9025569938239534,0.02250542811290468,-0.8637949540130614,0.014018691588785215,-0.855050472646238,,
2014-02-13,26.85,-0.012849162011173254,0.007635009310986929,-0.013035381750465591,-0.01368715083798877,1.3235381318938688,0.01376163873370606,-0.35297828978673496,0.006229050279329629,-0.4916218773226494,-0.000889199255120765,-0.5673688095629916,-0.00830229671011784,-0.6047174807320023
2014-02-17,26.765,0.008032878759574036,0.008219689893517623,-0.00635157855408186,0.0031757892770409857,0.7680621943537542,0.013469082757332718,0.4011545979560036,0.008023538202877045,-0.0035777362083617703,0.0024332150196155755,-0.1716687898378253,-0.0037517902733669173,-0.25823194395571414
2014-02-18,25.785,0.0329649020748497,0.03490401396160547,-0.006980802792321161,0.03800659298041498,-0.49592129711599486,0.04880744618964572,-0.22743063029548272,0.047808803567965796,-0.49494810451808247,0.04052259065348096,-0.5723728164060247,0.035702281688320125,-0.6148297148156474
2014-02-19,25.88,0.0003863987635239763,0.007341576506955327,-0.008307573415765046,-0.0036707882534775527,0.5623836133864468,0.03170401854714111,0.4578612953244878,0.04019513137557973,-0.10916747511613889,0.03502221792890303,-0.27043097188383036,0.03225463678516238,-0.35778488082282733
2014-02-20,25.525,0.019784524975514195,0.019784524975514195,-0.0009794319294808007,0.013907933398628725,0.07009031997561355,0.03241919686581829,0.7074041642213424,0.051488736532811163,0.022386310930145426,0.04747796278158711,-0.18281039290877354,0.045912504080966476,-0.3028524979391094
